feature_group,feature_name,classifier,episode,n_train,n_test,status,error,accuracy,macro_f1,macro_precision,macro_recall
foundation_backbone,mae_flatten,xgboost_depth2,24,8,134,ok,,0.3208955223880597,0.2597993313963664,0.2561420858834652,0.2654454022988506
foundation_backbone,mae_flatten,svm_C1p0,25,8,134,ok,,0.3208955223880597,0.31773309323729493,0.3459912008281574,0.3228368454661559
foundation_backbone,mae_flatten,logreg_C0p1,25,8,134,ok,,0.291044776119403,0.29257410137780265,0.32355072463768114,0.3083093869731801
foundation_backbone,mae_flatten,xgboost_depth2,25,8,134,ok,,0.3880597014925373,0.27329164223829067,0.29375291375291374,0.2963362068965517
foundation_backbone,mae_flatten,svm_C1p0,26,8,134,ok,,0.417910447761194,0.3277362799393544,0.4313625204582652,0.3616299489144317
foundation_backbone,mae_flatten,logreg_C0p1,26,8,134,ok,,0.40298507462686567,0.3049290932654489,0.4104349186483104,0.3407966155810983
foundation_backbone,mae_flatten,xgboost_depth2,26,8,134,ok,,0.373134328358209,0.30757967129792796,0.30604636591478696,0.3152139208173691
foundation_backbone,mae_flatten,svm_C1p0,27,8,134,ok,,0.373134328358209,0.32133921124746817,0.3788015905662964,0.3369651979565773
foundation_backbone,mae_flatten,logreg_C0p1,27,8,134,ok,,0.3358208955223881,0.28423571171818834,0.3325718230228124,0.3051963601532567
foundation_backbone,mae_flatten,xgboost_depth2,27,8,134,ok,,0.291044776119403,0.23934702056866303,0.2544467787114846,0.2576229246487867
foundation_backbone,mae_flatten,svm_C1p0,28,8,134,ok,,0.30597014925373134,0.28296882111662586,0.2977592424960846,0.2927442528735632
foundation_backbone,mae_flatten,logreg_C0p1,28,8,134,ok,,0.31343283582089554,0.29460382513661204,0.3027490065793759,0.3031609195402299
foundation_backbone,mae_flatten,xgboost_depth2,28,8,134,ok,,0.26119402985074625,0.25120708362396343,0.2602874276261373,0.2621328224776501
foundation_backbone,mae_flatten,svm_C1p0,29,8,134,ok,,0.3880597014925373,0.30233688033643435,0.3176892073443797,0.30751117496807157
foundation_backbone,mae_flatten,logreg_C0p1,29,8,134,ok,,0.373134328358209,0.29066339066339064,0.29931887532693985,0.2998084291187739
foundation_backbone,mae_flatten,xgboost_depth2,29,8,134,ok,,0.27611940298507465,0.2263286364586852,0.2394639674051439,0.2249361430395913
foundation_backbone,mae_flatten,svm_C1p0,30,8,134,ok,,0.21641791044776118,0.2246637301461863,0.2644360269360269,0.22804916985951468
foundation_backbone,mae_flatten,logreg_C0p1,30,8,134,ok,,0.22388059701492538,0.23811940407313886,0.291780801328659,0.23730842911877395
foundation_backbone,mae_flatten,xgboost_depth2,30,8,134,ok,,0.26865671641791045,0.27412648970747566,0.30791734932966897,0.29853128991060024
foundation_backbone,mae_flatten,svm_C1p0,31,8,134,ok,,0.3805970149253731,0.325568350698619,0.32336655592469543,0.34889846743295017
foundation_backbone,mae_flatten,logreg_C0p1,31,8,134,ok,,0.3358208955223881,0.2880882331315291,0.2959525171624714,0.31186143039591313
foundation_backbone,mae_flatten,xgboost_depth2,31,8,134,ok,,0.2462686567164179,0.21982398793060098,0.224714083999955,0.23431513409961685
foundation_backbone,mae_flatten,svm_C1p0,32,8,134,ok,,0.4253731343283582,0.3921504322186903,0.4095596432552954,0.3965118135376756
foundation_backbone,mae_flatten,logreg_C0p1,32,8,134,ok,,0.39552238805970147,0.3555138629803867,0.36792078547115664,0.3595945083014048
foundation_backbone,mae_flatten,xgboost_depth2,32,8,134,ok,,0.3656716417910448,0.33237339824098383,0.3441034757436226,0.34055715197956576
foundation_backbone,mae_flatten,svm_C1p0,33,8,134,ok,,0.27611940298507465,0.2544870014459394,0.28085403726708075,0.28811462324393355
foundation_backbone,mae_flatten,logreg_C0p1,33,8,134,ok,,0.26865671641791045,0.2412361766528433,0.26266722408026755,0.2788553639846743
foundation_backbone,mae_flatten,xgboost_depth2,33,8,134,ok,,0.2835820895522388,0.26375913779014554,0.2783210506424792,0.29673531289910604
foundation_backbone,mae_flatten,svm_C1p0,34,8,134,ok,,0.291044776119403,0.28395909645909645,0.3039339339339339,0.2755028735632184
foundation_backbone,mae_flatten,logreg_C0p1,34,8,134,ok,,0.29850746268656714,0.293799578942471,0.31269345238095236,0.29170657726692206
foundation_backbone,mae_flatten,xgboost_depth2,34,8,134,ok,,0.2835820895522388,0.229660423307288,0.32141794375836924,0.25147669220945085
foundation_backbone,mae_flatten,svm_C1p0,35,8,134,ok,,0.22388059701492538,0.20899251721323236,0.2674133249791144,0.2635696040868455
foundation_backbone,mae_flatten,logreg_C0p1,35,8,134,ok,,0.2462686567164179,0.237804327100942,0.3076021364873514,0.27630108556832694
foundation_backbone,mae_flatten,xgboost_depth2,35,8,134,ok,,0.208955223880597,0.19650882825040128,0.23020833333333332,0.2480044699872286
foundation_backbone,mae_flatten,svm_C1p0,36,8,134,ok,,0.40298507462686567,0.26184880532706617,0.2284878863826232,0.3298212005108557
foundation_backbone,mae_flatten,logreg_C0p1,36,8,134,ok,,0.44029850746268656,0.30266094373183966,0.2957391713747646,0.35823754789272033
foundation_backbone,mae_flatten,xgboost_depth2,36,8,134,ok,,0.3358208955223881,0.23047606772792534,0.22506523157208086,0.2614942528735632
foundation_backbone,mae_flatten,svm_C1p0,37,8,134,ok,,0.22388059701492538,0.21498932052797412,0.26326338093579477,0.2679198595146871
foundation_backbone,mae_flatten,logreg_C0p1,37,8,134,ok,,0.23134328358208955,0.22994546990604442,0.29646770894213914,0.27486430395913153
foundation_backbone,mae_flatten,xgboost_depth2,37,8,134,ok,,0.1791044776119403,0.17332948245211455,0.22995312859443295,0.2164750957854406
foundation_backbone,mae_flatten,svm_C1p0,38,8,134,ok,,0.417910447761194,0.35879939096850866,0.39587355212355213,0.37827266922094505
foundation_backbone,mae_flatten,logreg_C0p1,38,8,134,ok,,0.41044776119402987,0.3464362028631597,0.3788074712643678,0.3726053639846743
foundation_backbone,mae_flatten,xgboost_depth2,38,8,134,ok,,0.39552238805970147,0.32766395563005735,0.332997557997558,0.33273467432950193
foundation_backbone,mae_flatten,svm_C1p0,39,8,134,ok,,0.27611940298507465,0.2639110889110889,0.2694377697918217,0.27087324393358875
foundation_backbone,mae_flatten,logreg_C0p1,39,8,134,ok,,0.26865671641791045,0.2537539574853008,0.26329096954096953,0.2581417624521073
foundation_backbone,mae_flatten,xgboost_depth2,39,8,134,ok,,0.26865671641791045,0.24459658698789133,0.24979176643013654,0.25143678160919536
foundation_backbone,mae_flatten,svm_C1p0,40,8,134,ok,,0.291044776119403,0.28120910962605195,0.3003856439880188,0.30715197956577267
foundation_backbone,mae_flatten,logreg_C0p1,40,8,134,ok,,0.27611940298507465,0.26751394430402997,0.2867409427052058,0.29454022988505746
foundation_backbone,mae_flatten,xgboost_depth2,40,8,134,ok,,0.291044776119403,0.28773563479445835,0.3121189024390244,0.3140964240102171
foundation_backbone,mae_flatten,svm_C1p0,41,8,134,ok,,0.291044776119403,0.27269858577848266,0.3207282913165266,0.29765325670498083
foundation_backbone,mae_flatten,logreg_C0p1,41,8,134,ok,,0.30597014925373134,0.27338836532783606,0.30420500935048345,0.3004869093231162
foundation_backbone,mae_flatten,xgboost_depth2,41,8,134,ok,,0.2462686567164179,0.2489246985435043,0.26033834586466165,0.2576229246487867
foundation_backbone,mae_flatten,svm_C1p0,42,8,134,ok,,0.40298507462686567,0.37856418534384634,0.40050325050325053,0.37492017879948913
foundation_backbone,mae_flatten,logreg_C0p1,42,8,134,ok,,0.41044776119402987,0.3788919413919414,0.3957572673605282,0.37555874840357595
foundation_backbone,mae_flatten,xgboost_depth2,42,8,134,ok,,0.34328358208955223,0.3298180829560383,0.3606357535517955,0.33979885057471265
foundation_backbone,mae_flatten,svm_C1p0,43,8,134,ok,,0.34328358208955223,0.2922896004903399,0.2954153025942713,0.3112228607918263
foundation_backbone,mae_flatten,logreg_C0p1,43,8,134,ok,,0.3582089552238806,0.289361566439551,0.29133275261324043,0.31122286079182626
foundation_backbone,mae_flatten,xgboost_depth2,43,8,134,ok,,0.35074626865671643,0.30041554840914014,0.3068519441674975,0.3064734993614304
foundation_backbone,mae_flatten,svm_C1p0,44,8,134,ok,,0.3656716417910448,0.3299821444125076,0.37621569814366423,0.33413154533844186
foundation_backbone,mae_flatten,logreg_C0p1,44,8,134,ok,,0.4253731343283582,0.38268336992744334,0.4216217093244621,0.390205938697318
foundation_backbone,mae_flatten,xgboost_depth2,44,8,134,ok,,0.291044776119403,0.25260053718943287,0.2703775038520801,0.2775383141762452
foundation_backbone,mae_flatten,svm_C1p0,45,8,134,ok,,0.40298507462686567,0.33572721138510614,0.33646367146367145,0.34315134099616856
foundation_backbone,mae_flatten,logreg_C0p1,45,8,134,ok,,0.39552238805970147,0.3055006131794196,0.304034447627125,0.31265964240102173
foundation_backbone,mae_flatten,xgboost_depth2,45,8,134,ok,,0.30597014925373134,0.25975835758444454,0.29455190853038393,0.2775383141762452
foundation_backbone,mae_flatten,svm_C1p0,46,8,134,ok,,0.3283582089552239,0.30071681068342493,0.3024336409204831,0.3152139208173691
foundation_backbone,mae_flatten,logreg_C0p1,46,8,134,ok,,0.31343283582089554,0.2871315192743764,0.2926767676767677,0.2942608556832695
foundation_backbone,mae_flatten,xgboost_depth2,46,8,134,ok,,0.34328358208955223,0.30349177426412477,0.302614900822448,0.3064734993614304
foundation_backbone,mae_flatten,svm_C1p0,47,8,134,ok,,0.3283582089552239,0.2850940996118595,0.31762645249487353,0.3082694763729247
foundation_backbone,mae_flatten,logreg_C0p1,47,8,134,ok,,0.3582089552238806,0.3080555555555555,0.36447477660527405,0.340676883780332
foundation_backbone,mae_flatten,xgboost_depth2,47,8,134,ok,,0.291044776119403,0.23575120362503538,0.31934523809523807,0.27598180076628354
foundation_backbone,mae_flatten,svm_C1p0,48,8,134,ok,,0.26119402985074625,0.24517986049078777,0.2718929274101688,0.2515964240102171
foundation_backbone,mae_flatten,logreg_C0p1,48,8,134,ok,,0.3358208955223881,0.30749592344107857,0.33013600176912866,0.3117816091954023
foundation_backbone,mae_flatten,xgboost_depth2,48,8,134,ok,,0.31343283582089554,0.2374960376599721,0.23757002801120447,0.25323275862068967
foundation_backbone,mae_flatten,svm_C1p0,49,8,134,ok,,0.40298507462686567,0.3282789236247492,0.3523944805194805,0.33580779054916987
foundation_backbone,mae_flatten,logreg_C0p1,49,8,134,ok,,0.39552238805970147,0.32937456687456684,0.36853535353535355,0.33516922094508306
foundation_backbone,mae_flatten,xgboost_depth2,49,8,134,ok,,0.373134328358209,0.31374026849208175,0.3568430342475441,0.32036238825031926
foundation_backbone,mae_flatten,svm_C1p0,50,8,134,ok,,0.291044776119403,0.2744214306917867,0.3008266634327755,0.2715118135376756
foundation_backbone,mae_flatten,logreg_C0p1,50,8,134,ok,,0.2835820895522388,0.27831947505082083,0.34342105263157896,0.29182630906768836
foundation_backbone,mae_flatten,xgboost_depth2,50,8,134,ok,,0.21641791044776118,0.20120273970931757,0.2154282765737874,0.20889208173690932
foundation_backbone,mae_flatten,svm_C1p0,51,8,134,ok,,0.373134328358209,0.2920874183864128,0.2686868686868687,0.33217592592592593
foundation_backbone,mae_flatten,logreg_C0p1,51,8,134,ok,,0.3582089552238806,0.3015870180069017,0.33630684255684257,0.31405651340996166
foundation_backbone,mae_flatten,xgboost_depth2,51,8,134,ok,,0.29850746268656714,0.2558796894162748,0.2991883116883117,0.2776580459770115
foundation_backbone,mae_flatten,svm_C1p0,52,8,134,ok,,0.2835820895522388,0.24829978850287773,0.265809466997922,0.24293582375478928
foundation_backbone,mae_flatten,logreg_C0p1,52,8,134,ok,,0.29850746268656714,0.26457985416265123,0.27644156708248385,0.2689176245210728
foundation_backbone,mae_flatten,xgboost_depth2,52,8,134,ok,,0.29850746268656714,0.2323062558356676,0.22670068901686546,0.26145434227330777
foundation_backbone,mae_flatten,svm_C1p0,53,8,134,ok,,0.3656716417910448,0.32911958721565326,0.334757657932931,0.3289830779054917
foundation_backbone,mae_flatten,logreg_C0p1,53,8,134,ok,,0.35074626865671643,0.31382416738979113,0.31680732675400436,0.3150941890166028
foundation_backbone,mae_flatten,xgboost_depth2,53,8,134,ok,,0.3283582089552239,0.29691662266032975,0.30471077614502856,0.30352011494252873
foundation_backbone,mae_flatten,svm_C1p0,54,8,134,ok,,0.3358208955223881,0.29772104319536996,0.30833515636007686,0.3054358237547893
foundation_backbone,mae_flatten,logreg_C0p1,54,8,134,ok,,0.3358208955223881,0.2998754632160865,0.3117982456140351,0.303639846743295
foundation_backbone,mae_flatten,xgboost_depth2,54,8,134,ok,,0.2835820895522388,0.2628478181723618,0.28200226244343896,0.25838122605363983
foundation_backbone,mae_flatten,svm_C1p0,55,8,134,ok,,0.3283582089552239,0.28031713736337444,0.332819141642671,0.31708971902937416
foundation_backbone,mae_flatten,logreg_C0p1,55,8,134,ok,,0.2835820895522388,0.26110751993104936,0.3072014714204867,0.28376436781609193
foundation_backbone,mae_flatten,xgboost_depth2,55,8,134,ok,,0.2462686567164179,0.2332872179083732,0.2676209034815299,0.2509578544061303
foundation_backbone,mae_flatten,svm_C1p0,56,8,134,ok,,0.2835820895522388,0.2273984593837535,0.22691210785584653,0.23303799489144314
foundation_backbone,mae_flatten,logreg_C0p1,56,8,134,ok,,0.26865671641791045,0.23550181591418703,0.2483120368004089,0.24872286079182632
foundation_backbone,mae_flatten,xgboost_depth2,56,8,134,ok,,0.23134328358208955,0.21470246540414945,0.2384719039130804,0.2260935504469987
foundation_backbone,mae_flatten,svm_C1p0,57,8,134,ok,,0.21641791044776118,0.1950938603289417,0.21686259143155695,0.21336206896551724
foundation_backbone,mae_flatten,logreg_C0p1,57,8,134,ok,,0.21641791044776118,0.2100540007921003,0.2287210322825494,0.2312420178799489
foundation_backbone,mae_flatten,xgboost_depth2,57,8,134,ok,,0.2537313432835821,0.22353579029110945,0.22465277777777776,0.25363186462324394
foundation_backbone,mae_flatten,svm_C1p0,58,8,134,ok,,0.44776119402985076,0.34435784254300583,0.3220499486389317,0.3780332056194125
foundation_backbone,mae_flatten,logreg_C0p1,58,8,134,ok,,0.417910447761194,0.31847637110795,0.30805959935299243,0.34626436781609193
foundation_backbone,mae_flatten,xgboost_depth2,58,8,134,ok,,0.27611940298507465,0.243257032698903,0.2776048602661506,0.250838122605364
foundation_backbone,mae_flatten,svm_C1p0,59,8,134,ok,,0.3880597014925373,0.34043191339759177,0.34604865168128207,0.34095625798212004
foundation_backbone,mae_flatten,logreg_C0p1,59,8,134,ok,,0.44029850746268656,0.39798889083542793,0.4076001533448342,0.3991060025542784
foundation_backbone,mae_flatten,xgboost_depth2,59,8,134,ok,,0.3805970149253731,0.3587733043200622,0.36745745081658393,0.36450351213282245
foundation_backbone,mae_flatten,svm_C1p0,60,8,134,ok,,0.3208955223880597,0.2872034036982491,0.3153389772881817,0.2902697956577267
foundation_backbone,mae_flatten,logreg_C0p1,60,8,134,ok,,0.31343283582089554,0.2823172435165159,0.3087537462537462,0.27857598978288634
foundation_backbone,mae_flatten,xgboost_depth2,60,8,134,ok,,0.26865671641791045,0.23969116632160112,0.25953555764411024,0.2597780970625798
foundation_backbone,mae_flatten,svm_C1p0,61,8,134,ok,,0.30597014925373134,0.28525144329327523,0.3249599358974359,0.3126995530012771
foundation_backbone,mae_flatten,logreg_C0p1,61,8,134,ok,,0.31343283582089554,0.2984939838831059,0.3420855614973262,0.33109833971902936
foundation_backbone,mae_flatten,xgboost_depth2,61,8,134,ok,,0.2835820895522388,0.25872651620224435,0.3020138645138645,0.3015245849297573
foundation_backbone,mae_flatten,svm_C1p0,62,8,134,ok,,0.3208955223880597,0.2675420987220276,0.28767431399010346,0.2679198595146871
foundation_backbone,mae_flatten,logreg_C0p1,62,8,134,ok,,0.291044776119403,0.2538522761392908,0.27773809523809523,0.2511973180076628
foundation_backbone,mae_flatten,xgboost_depth2,62,8,134,ok,,0.29850746268656714,0.25524241000673825,0.25409722462839124,0.2626117496807152
foundation_backbone,mae_flatten,svm_C1p0,63,8,134,ok,,0.3880597014925373,0.34814814814814815,0.3927564102564103,0.3682151979565773
foundation_backbone,mae_flatten,logreg_C0p1,63,8,134,ok,,0.3880597014925373,0.36227896005340365,0.424678528708134,0.3750399106002554
foundation_backbone,mae_flatten,xgboost_depth2,63,8,134,ok,,0.23880597014925373,0.21268945114881743,0.2562491548343475,0.2523547254150702
foundation_backbone,mae_flatten,svm_C1p0,64,8,134,ok,,0.3805970149253731,0.3332739421449099,0.3786538461538462,0.353168901660281
foundation_backbone,mae_flatten,logreg_C0p1,64,8,134,ok,,0.3805970149253731,0.3209048460925808,0.3725834627329192,0.35033524904214564
foundation_backbone,mae_flatten,xgboost_depth2,64,8,134,ok,,0.3582089552238806,0.29006066599108665,0.2989561816629486,0.3366858237547892
foundation_backbone,mae_flatten,svm_C1p0,65,8,134,ok,,0.31343283582089554,0.27529172813703795,0.3218924992631889,0.32267720306513414
foundation_backbone,mae_flatten,logreg_C0p1,65,8,134,ok,,0.3283582089552239,0.2908249383774515,0.3317805383022774,0.33205619412515963
foundation_backbone,mae_flatten,xgboost_depth2,65,8,134,ok,,0.23134328358208955,0.211035696329814,0.2965979853479853,0.2503991060025543
foundation_backbone,mae_flatten,svm_C1p0,66,8,134,ok,,0.417910447761194,0.36910893136027195,0.3869966063348416,0.3786717752234994
foundation_backbone,mae_flatten,logreg_C0p1,66,8,134,ok,,0.41044776119402987,0.3697916666666667,0.3786054062216853,0.3793103448275862
foundation_backbone,mae_flatten,xgboost_depth2,66,8,134,ok,,0.3880597014925373,0.3364499484004128,0.35792572463768113,0.3430316091954023
foundation_backbone,mae_flatten,svm_C1p0,67,8,134,ok,,0.208955223880597,0.20565931124724918,0.2491033393326514,0.24345466155810985
foundation_backbone,mae_flatten,logreg_C0p1,67,8,134,ok,,0.22388059701492538,0.2198635976129582,0.2580580378084248,0.25850095785440613
