family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
masking,mask_metabolights,unfreeze_last_1,10,10,20,17,ok,,0.7058823529411765,0.5480769230769231,0.5502645502645502,0.6903205726735138,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.5384615384615384,0.8083430458430458,1,3,2,11
masking,mask_metabolights,unfreeze_last_1,11,1,22,15,ok,,0.4,0.375,0.354066985645933,0.4574162679425837,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.38888888888888895,0.7954966329966332,1,2,7,5
masking,mask_metabolights,unfreeze_last_1,11,2,22,15,ok,,0.4666666666666667,0.6666666666666666,0.4642857142857143,0.4857142857142857,1.0,0.3333333333333333,0.5,0.5833333333333333,0.892105810855811,3,0,8,4
masking,mask_metabolights,unfreeze_last_1,11,3,22,15,ok,,0.5333333333333333,0.5833333333333333,0.49760765550239233,0.5779904306220095,0.8571428571428571,0.5,0.631578947368421,0.6111111111111112,0.8653210215710216,2,1,6,6
masking,mask_metabolights,unfreeze_last_1,11,4,22,15,ok,,0.5333333333333333,0.3333333333333333,0.34782608695652173,0.5565217391304348,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.2222222222222222,0.7575459262959264,0,3,4,8
masking,mask_metabolights,unfreeze_last_1,11,5,22,15,ok,,0.5333333333333333,0.45833333333333337,0.4444444444444444,0.5777777777777777,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.6388888888888888,0.9144272394272396,1,2,5,7
masking,mask_metabolights,unfreeze_last_1,11,6,22,15,ok,,0.2,0.125,0.16666666666666666,0.26666666666666666,0.5,0.25,0.3333333333333333,0.11111111111111112,0.6662760850260849,0,3,9,3
masking,mask_metabolights,unfreeze_last_1,11,7,22,15,ok,,0.4,0.625,0.4,0.4000000000000001,1.0,0.25,0.4,0.47222222222222227,0.8633329633329635,3,0,9,3
masking,mask_metabolights,unfreeze_last_1,11,8,22,15,ok,,0.6666666666666666,0.6666666666666666,0.6031746031746031,0.6984126984126984,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.5277777777777778,0.8481243293743295,2,1,4,8
masking,mask_metabolights,unfreeze_last_1,11,9,22,15,ok,,0.3333333333333333,0.4583333333333333,0.33035714285714285,0.3571428571428571,0.75,0.25,0.375,0.2222222222222222,0.7422681485181486,2,1,9,3
masking,mask_metabolights,unfreeze_last_1,11,10,22,15,ok,,0.4,0.25,0.2857142857142857,0.45714285714285713,0.6666666666666666,0.5,0.5714285714285714,0.13888888888888892,0.6677641802641803,0,3,6,6
masking,mask_metabolights,unfreeze_last_1,12,1,24,13,ok,,0.5384615384615384,0.5227272727272727,0.4583333333333333,0.6025641025641025,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.9471939676485133,1,1,5,6
masking,mask_metabolights,unfreeze_last_1,12,2,24,13,ok,,0.38461538461538464,0.22727272727272727,0.2777777777777778,0.47008547008547014,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.45454545454545453,0.8932224341315251,0,2,6,5
masking,mask_metabolights,unfreeze_last_1,12,3,24,13,ok,,0.23076923076923078,0.13636363636363635,0.1875,0.3173076923076923,0.6,0.2727272727272727,0.375,0.0,0.6945211354302263,0,2,8,3
masking,mask_metabolights,unfreeze_last_1,12,4,24,13,ok,,0.5384615384615384,0.7272727272727273,0.5125,0.5903846153846154,1.0,0.45454545454545453,0.625,0.8181818181818182,0.9708624708624709,2,0,6,5
masking,mask_metabolights,unfreeze_last_1,12,5,24,13,ok,,0.15384615384615385,0.29545454545454547,0.15384615384615385,0.15384615384615385,0.5,0.09090909090909091,0.15384615384615385,0.09090909090909091,0.7248241657332566,1,1,10,1
masking,mask_metabolights,unfreeze_last_1,12,6,24,13,ok,,0.46153846153846156,0.6818181818181819,0.4484848484848485,0.5072261072261072,1.0,0.36363636363636365,0.5333333333333333,0.5,0.9029626938717847,2,0,7,4
masking,mask_metabolights,unfreeze_last_1,12,7,24,13,ok,,0.3076923076923077,0.18181818181818182,0.23529411764705882,0.3981900452488688,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.045454545454545456,0.7096726505817414,0,2,7,4
masking,mask_metabolights,unfreeze_last_1,12,8,24,13,ok,,0.5384615384615384,0.3181818181818182,0.35,0.5923076923076922,0.7777777777777778,0.6363636363636364,0.7,0.5,0.9029626938717847,0,2,4,7
masking,mask_metabolights,unfreeze_last_1,12,9,24,13,ok,,0.5384615384615384,0.5227272727272727,0.4583333333333333,0.6025641025641025,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.3181818181818182,0.7799828958919868,1,1,5,6
masking,mask_metabolights,unfreeze_last_1,12,10,24,13,ok,,0.5384615384615384,0.5227272727272727,0.4583333333333333,0.6025641025641025,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.3181818181818182,0.7799828958919868,1,1,5,6
masking,mask_metabolights,unfreeze_last_2,2,1,4,33,ok,,0.5151515151515151,0.5476190476190476,0.5147058823529411,0.5187165775401069,0.6923076923076923,0.42857142857142855,0.5294117647058824,0.5158730158730158,0.6420435530002381,8,4,12,9
masking,mask_metabolights,unfreeze_last_2,2,2,4,33,ok,,0.6666666666666666,0.6309523809523809,0.6329625884732053,0.6632962588473205,0.7272727272727273,0.7619047619047619,0.7441860465116279,0.619047619047619,0.711098770129115,6,6,5,16
masking,mask_metabolights,unfreeze_last_2,2,3,4,33,ok,,0.5454545454545454,0.5,0.4994944388270981,0.5408585347918007,0.6363636363636364,0.6666666666666666,0.6511627906976745,0.5277777777777778,0.7024396397925048,4,8,7,14
masking,mask_metabolights,unfreeze_last_2,2,4,4,33,ok,,0.45454545454545453,0.4642857142857143,0.45,0.4636363636363637,0.6,0.42857142857142855,0.5,0.3928571428571429,0.5869326062013704,6,6,12,9
masking,mask_metabolights,unfreeze_last_2,2,5,4,33,ok,,0.5757575757575758,0.5416666666666666,0.5416666666666666,0.5757575757575758,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5476190476190476,0.73998317761905,5,7,7,14
masking,mask_metabolights,unfreeze_last_2,2,6,4,33,ok,,0.36363636363636365,0.42857142857142855,0.35414725069897485,0.33279674658985003,0.5,0.19047619047619047,0.27586206896551724,0.44047619047619047,0.5957502965310624,8,4,17,4
masking,mask_metabolights,unfreeze_last_2,2,7,4,33,ok,,0.6060606060606061,0.5119047619047619,0.4849939975990396,0.5530939648586707,0.6428571428571429,0.8571428571428571,0.7346938775510204,0.5595238095238095,0.6846823947319207,2,10,3,18
masking,mask_metabolights,unfreeze_last_2,2,8,4,33,ok,,0.5454545454545454,0.6071428571428572,0.543778801843318,0.5362379555927942,0.8,0.38095238095238093,0.5161290322580645,0.5992063492063492,0.7541228882155806,10,2,13,8
masking,mask_metabolights,unfreeze_last_2,2,9,4,33,ok,,0.36363636363636365,0.4464285714285714,0.3418803418803419,0.30924630924630925,0.5,0.14285714285714285,0.2222222222222222,0.3492063492063492,0.5663445448325474,9,3,18,3
masking,mask_metabolights,unfreeze_last_2,2,10,4,33,ok,,0.42424242424242425,0.4226190476190476,0.41565703634669154,0.43497415911209014,0.5625,0.42857142857142855,0.4864864864864865,0.369047619047619,0.5607658841273127,5,7,12,9
masking,mask_metabolights,unfreeze_last_2,3,1,6,31,ok,,0.4838709677419355,0.45681818181818185,0.45614035087719296,0.4917940011318619,0.6111111111111112,0.55,0.5789473684210527,0.4681818181818182,0.6220883219335276,4,7,9,11
masking,mask_metabolights,unfreeze_last_2,3,2,6,31,ok,,0.45161290322580644,0.45227272727272727,0.4423280423280423,0.46321897934801154,0.6,0.45,0.5142857142857142,0.5727272727272728,0.7192409636154676,5,6,11,9
masking,mask_metabolights,unfreeze_last_2,3,3,6,31,ok,,0.5161290322580645,0.46136363636363636,0.45993031358885017,0.5105091603911431,0.6190476190476191,0.65,0.6341463414634146,0.48636363636363633,0.661800537822214,3,8,7,13
masking,mask_metabolights,unfreeze_last_2,3,4,6,31,ok,,0.5161290322580645,0.46136363636363636,0.45993031358885017,0.5105091603911431,0.6190476190476191,0.65,0.6341463414634146,0.5181818181818182,0.6611227872329891,3,8,7,13
masking,mask_metabolights,unfreeze_last_2,3,5,6,31,ok,,0.3870967741935484,0.36136363636363633,0.36324324324324325,0.39902353966870097,0.5294117647058824,0.45,0.4864864864864865,0.31363636363636366,0.5483137225819997,3,8,11,9
masking,mask_metabolights,unfreeze_last_2,3,6,6,31,ok,,0.5161290322580645,0.5022727272727273,0.4972972972972973,0.5255448997384482,0.6470588235294118,0.55,0.5945945945945946,0.5772727272727273,0.7489430493463547,5,6,9,11
masking,mask_metabolights,unfreeze_last_2,3,7,6,31,ok,,0.5161290322580645,0.4409090909090909,0.43084455324357407,0.49480791250444195,0.6086956521739131,0.7,0.6511627906976745,0.4636363636363636,0.6448911724063544,2,9,6,14
masking,mask_metabolights,unfreeze_last_2,3,8,6,31,ok,,0.41935483870967744,0.38636363636363635,0.3881578947368421,0.4282682512733446,0.5555555555555556,0.5,0.5263157894736842,0.38636363636363635,0.5887439034066867,3,8,10,10
masking,mask_metabolights,unfreeze_last_2,3,9,6,31,ok,,0.5806451612903226,0.5931818181818183,0.5735449735449736,0.5895203959720089,0.7333333333333333,0.55,0.6285714285714286,0.5590909090909091,0.6940069376461766,7,4,9,11
masking,mask_metabolights,unfreeze_last_2,3,10,6,31,ok,,0.45161290322580644,0.4727272727272727,0.44932079414838033,0.4596352849967978,0.6153846153846154,0.4,0.48484848484848486,0.36818181818181817,0.5697448801439454,6,5,12,8
masking,mask_metabolights,unfreeze_last_2,4,1,8,29,ok,,0.5172413793103449,0.5605263157894737,0.5166666666666666,0.5218390804597701,0.7272727272727273,0.42105263157894735,0.5333333333333333,0.6052631578947367,0.7401279738964248,7,3,11,8
masking,mask_metabolights,unfreeze_last_2,4,2,8,29,ok,,0.5172413793103449,0.513157894736842,0.5024509803921569,0.5290736984448953,0.6666666666666666,0.5263157894736842,0.5882352941176471,0.6,0.7942503627870225,5,5,9,10
masking,mask_metabolights,unfreeze_last_2,4,3,8,29,ok,,0.5172413793103449,0.513157894736842,0.5024509803921569,0.5290736984448953,0.6666666666666666,0.5263157894736842,0.5882352941176471,0.4789473684210526,0.6275208145968891,5,5,9,10
masking,mask_metabolights,unfreeze_last_2,4,4,8,29,ok,,0.41379310344827586,0.4105263157894737,0.40242424242424246,0.4280041797283177,0.5714285714285714,0.42105263157894735,0.48484848484848486,0.36315789473684207,0.5835658779850326,4,6,11,8
masking,mask_metabolights,unfreeze_last_2,4,5,8,29,ok,,0.4827586206896552,0.5105263157894737,0.48028673835125446,0.4914102088740576,0.6666666666666666,0.42105263157894735,0.5161290322580645,0.6105263157894737,0.7755498494739981,6,4,11,8
masking,mask_metabolights,unfreeze_last_2,4,6,8,29,ok,,0.41379310344827586,0.3394736842105263,0.33468286099865047,0.40588207920331326,0.55,0.5789473684210527,0.5641025641025641,0.33157894736842103,0.5677897301244992,1,9,8,11
masking,mask_metabolights,unfreeze_last_2,4,7,8,29,ok,,0.5517241379310345,0.46842105263157896,0.45911047345767575,0.5285707218126948,0.6363636363636364,0.7368421052631579,0.6829268292682927,0.42105263157894735,0.6128977306940268,2,8,5,14
masking,mask_metabolights,unfreeze_last_2,4,8,8,29,ok,,0.6206896551724138,0.5447368421052632,0.5423242467718795,0.6010983030722803,0.6818181818181818,0.7894736842105263,0.7317073170731707,0.4736842105263158,0.6233212723691757,3,7,4,15
masking,mask_metabolights,unfreeze_last_2,4,9,8,29,ok,,0.5172413793103449,0.5368421052631579,0.5120192307692308,0.527685676392573,0.6923076923076923,0.47368421052631576,0.5625,0.6052631578947368,0.7095680239697109,6,4,10,9
masking,mask_metabolights,unfreeze_last_2,4,10,8,29,ok,,0.5172413793103449,0.46578947368421053,0.46578947368421053,0.5172413793103449,0.631578947368421,0.631578947368421,0.631578947368421,0.49473684210526314,0.6962831992659271,3,7,7,12
masking,mask_metabolights,unfreeze_last_2,5,1,10,27,ok,,0.5185185185185185,0.5833333333333334,0.5185185185185185,0.5185185185185185,0.7777777777777778,0.3888888888888889,0.5185185185185185,0.5432098765432098,0.7686821598170703,7,2,11,7
masking,mask_metabolights,unfreeze_last_2,5,2,10,27,ok,,0.5555555555555556,0.5833333333333333,0.55,0.5666666666666667,0.75,0.5,0.6,0.5493827160493827,0.7158298680724311,6,3,9,9
masking,mask_metabolights,unfreeze_last_2,5,3,10,27,ok,,0.48148148148148145,0.4166666666666667,0.4166666666666667,0.48148148148148145,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.4320987654320988,0.6581544785295851,2,7,7,11
masking,mask_metabolights,unfreeze_last_2,5,4,10,27,ok,,0.4074074074074074,0.3611111111111111,0.3647058823529412,0.4196078431372549,0.5625,0.5,0.5294117647058824,0.4382716049382716,0.6369137771878158,2,7,9,9
masking,mask_metabolights,unfreeze_last_2,5,5,10,27,ok,,0.4444444444444444,0.41666666666666663,0.41558441558441556,0.4588744588744588,0.6,0.5,0.5454545454545454,0.4506172839506173,0.6499792861924374,3,6,9,9
masking,mask_metabolights,unfreeze_last_2,5,6,10,27,ok,,0.6296296296296297,0.4722222222222222,0.38636363636363635,0.5151515151515151,0.6538461538461539,0.9444444444444444,0.7727272727272727,0.42592592592592593,0.7006388476243101,0,9,1,17
masking,mask_metabolights,unfreeze_last_2,5,7,10,27,ok,,0.5185185185185185,0.5555555555555556,0.5158620689655172,0.527816091954023,0.7272727272727273,0.4444444444444444,0.5517241379310345,0.6111111111111112,0.7579133988156626,6,3,10,8
masking,mask_metabolights,unfreeze_last_2,5,8,10,27,ok,,0.4444444444444444,0.41666666666666663,0.41558441558441556,0.4588744588744588,0.6,0.5,0.5454545454545454,0.3765432098765432,0.6171430894908706,3,6,9,9
masking,mask_metabolights,unfreeze_last_2,5,9,10,27,ok,,0.5185185185185185,0.4444444444444444,0.4419713831478538,0.5108638049814521,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5987654320987654,0.8177122144078217,2,7,6,12
masking,mask_metabolights,unfreeze_last_2,5,10,10,27,ok,,0.5925925925925926,0.4722222222222222,0.4427767354596623,0.5390869293308318,0.6521739130434783,0.8333333333333334,0.7317073170731707,0.5061728395061729,0.6982227197371677,1,8,3,15
masking,mask_metabolights,unfreeze_last_2,6,1,12,25,ok,,0.6,0.5404411764705883,0.5404411764705883,0.6,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.6029411764705882,0.7747984829055237,3,5,5,12
masking,mask_metabolights,unfreeze_last_2,6,2,12,25,ok,,0.56,0.5441176470588236,0.5331069609507639,0.573446519524618,0.7142857142857143,0.5882352941176471,0.6451612903225806,0.625,0.794511972628436,4,4,7,10
masking,mask_metabolights,unfreeze_last_2,6,3,12,25,ok,,0.68,0.5,0.40476190476190477,0.5504761904761906,0.68,1.0,0.8095238095238095,0.4779411764705882,0.6475799695515356,0,8,0,17
masking,mask_metabolights,unfreeze_last_2,6,4,12,25,ok,,0.36,0.33088235294117646,0.33333333333333337,0.3813333333333333,0.5384615384615384,0.4117647058823529,0.4666666666666667,0.45588235294117646,0.6762844084512745,2,6,10,7
masking,mask_metabolights,unfreeze_last_2,6,5,12,25,ok,,0.4,0.29411764705882354,0.2857142857142857,0.38857142857142857,0.5555555555555556,0.5882352941176471,0.5714285714285714,0.2720588235294118,0.579453743150405,0,8,7,10
masking,mask_metabolights,unfreeze_last_2,6,6,12,25,ok,,0.4,0.3602941176470588,0.3633276740237691,0.41833616298811543,0.5714285714285714,0.47058823529411764,0.5161290322580645,0.35294117647058826,0.6081631291831382,2,6,9,8
masking,mask_metabolights,unfreeze_last_2,6,7,12,25,ok,,0.52,0.4485294117647059,0.4485294117647059,0.52,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.49264705882352944,0.7273434285505422,2,6,6,11
masking,mask_metabolights,unfreeze_last_2,6,8,12,25,ok,,0.4,0.39338235294117646,0.3842364532019704,0.41970443349753694,0.5833333333333334,0.4117647058823529,0.4827586206896552,0.34558823529411764,0.6519998938110394,3,5,10,7
masking,mask_metabolights,unfreeze_last_2,6,9,12,25,ok,,0.4,0.42647058823529416,0.3961352657004831,0.41352657004830917,0.6,0.35294117647058826,0.4444444444444444,0.2867647058823529,0.6140122354078591,4,4,11,6
masking,mask_metabolights,unfreeze_last_2,6,10,12,25,ok,,0.52,0.41544117647058826,0.40476190476190477,0.49904761904761896,0.631578947368421,0.7058823529411765,0.6666666666666666,0.22794117647058823,0.5485684219013065,1,7,5,12
masking,mask_metabolights,unfreeze_last_2,7,1,14,23,ok,,0.5652173913043478,0.6473214285714286,0.5643939393939394,0.5718050065876153,0.875,0.4375,0.5833333333333334,0.625,0.8414286081565494,6,1,9,7
masking,mask_metabolights,unfreeze_last_2,7,2,14,23,ok,,0.391304347826087,0.4017857142857143,0.38076923076923075,0.4123745819397993,0.6,0.375,0.46153846153846156,0.5089285714285714,0.7397448679738734,3,4,10,6
masking,mask_metabolights,unfreeze_last_2,7,3,14,23,ok,,0.43478260869565216,0.39285714285714285,0.3935091277890467,0.45541934914895493,0.6153846153846154,0.5,0.5517241379310345,0.35714285714285715,0.6194269659004566,2,5,8,8
masking,mask_metabolights,unfreeze_last_2,7,4,14,23,ok,,0.4782608695652174,0.42410714285714285,0.425,0.4934782608695652,0.6428571428571429,0.5625,0.6,0.5,0.7171251643079741,2,5,7,9
masking,mask_metabolights,unfreeze_last_2,7,5,14,23,ok,,0.4782608695652174,0.4642857142857143,0.45238095238095233,0.4989648033126293,0.6666666666666666,0.5,0.5714285714285714,0.4375,0.6605210593486058,3,4,8,8
masking,mask_metabolights,unfreeze_last_2,7,6,14,23,ok,,0.5217391304347826,0.4955357142857143,0.486815415821501,0.5392009877414234,0.6923076923076923,0.5625,0.6206896551724138,0.3660714285714286,0.6198668530887496,3,4,7,9
masking,mask_metabolights,unfreeze_last_2,7,7,14,23,ok,,0.43478260869565216,0.39285714285714285,0.3935091277890467,0.45541934914895493,0.6153846153846154,0.5,0.5517241379310345,0.3928571428571429,0.6324513343016632,2,5,8,8
masking,mask_metabolights,unfreeze_last_2,7,8,14,23,ok,,0.4782608695652174,0.5044642857142857,0.46923076923076923,0.4963210702341137,0.7,0.4375,0.5384615384615384,0.4910714285714286,0.7069237155374464,4,3,9,7
masking,mask_metabolights,unfreeze_last_2,7,9,14,23,ok,,0.43478260869565216,0.4732142857142857,0.43047619047619046,0.4498550724637681,0.6666666666666666,0.375,0.48,0.3928571428571429,0.6439365881782214,4,3,10,6
masking,mask_metabolights,unfreeze_last_2,7,10,14,23,ok,,0.6086956521739131,0.5982142857142857,0.5801217038539555,0.6229826263338919,0.7692307692307693,0.625,0.6896551724137931,0.46428571428571436,0.6575676242617032,4,3,6,10
masking,mask_metabolights,unfreeze_last_2,8,1,16,21,ok,,0.2857142857142857,0.3,0.2791762013729977,0.30859758090879374,0.5,0.26666666666666666,0.34782608695652173,0.3111111111111111,0.6223402718139559,2,4,11,4
masking,mask_metabolights,unfreeze_last_2,8,2,16,21,ok,,0.5238095238095238,0.4666666666666667,0.4642857142857143,0.5408163265306123,0.6923076923076923,0.6,0.6428571428571429,0.6111111111111112,0.8425268865980939,2,4,6,9
masking,mask_metabolights,unfreeze_last_2,8,3,16,21,ok,,0.3333333333333333,0.3833333333333333,0.3318181818181818,0.34545454545454546,0.5714285714285714,0.26666666666666666,0.36363636363636365,0.24444444444444444,0.6066023278407179,3,3,11,4
masking,mask_metabolights,unfreeze_last_2,8,4,16,21,ok,,0.3333333333333333,0.3333333333333333,0.3194444444444444,0.3611111111111111,0.5555555555555556,0.3333333333333333,0.4166666666666667,0.23333333333333334,0.5954263524000366,2,4,10,5
masking,mask_metabolights,unfreeze_last_2,8,5,16,21,ok,,0.5714285714285714,0.44999999999999996,0.4457478005865103,0.5588604943443654,0.6875,0.7333333333333333,0.7096774193548387,0.35555555555555557,0.667067873933199,1,5,4,11
masking,mask_metabolights,unfreeze_last_2,8,6,16,21,ok,,0.38095238095238093,0.31666666666666665,0.3259259259259259,0.4084656084656085,0.5833333333333334,0.4666666666666667,0.5185185185185185,0.26666666666666666,0.610991542856868,1,5,8,7
masking,mask_metabolights,unfreeze_last_2,8,7,16,21,ok,,0.5714285714285714,0.55,0.5333333333333333,0.5904761904761905,0.75,0.6,0.6666666666666666,0.6111111111111112,0.8425934104881473,3,3,6,9
masking,mask_metabolights,unfreeze_last_2,8,8,16,21,ok,,0.47619047619047616,0.43333333333333335,0.4296296296296296,0.49947089947089945,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.5666666666666667,0.8247488966142217,2,4,7,8
masking,mask_metabolights,unfreeze_last_2,8,9,16,21,ok,,0.5714285714285714,0.5,0.49867374005305043,0.5805229253505116,0.7142857142857143,0.6666666666666666,0.6896551724137931,0.4222222222222222,0.6698102092838936,2,4,5,10
masking,mask_metabolights,unfreeze_last_2,8,10,16,21,ok,,0.2857142857142857,0.35,0.2857142857142857,0.2857142857142857,0.5,0.2,0.2857142857142857,0.3111111111111111,0.6553686472339723,3,3,12,3
masking,mask_metabolights,unfreeze_last_2,9,1,18,19,ok,,0.47368421052631576,0.32142857142857145,0.32142857142857145,0.47368421052631576,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.1714285714285714,0.6075816417230614,0,5,5,9
masking,mask_metabolights,unfreeze_last_2,9,2,18,19,ok,,0.3684210526315789,0.3142857142857143,0.3214285714285714,0.406015037593985,0.6,0.42857142857142855,0.5,0.3999999999999999,0.7349182931668556,1,4,8,6
masking,mask_metabolights,unfreeze_last_2,9,3,18,19,ok,,0.2631578947368421,0.30714285714285716,0.26111111111111107,0.2795321637426901,0.5,0.21428571428571427,0.3,0.4285714285714286,0.6689054118150758,2,3,11,3
masking,mask_metabolights,unfreeze_last_2,9,4,18,19,ok,,0.5789473684210527,0.4571428571428572,0.4571428571428572,0.5789473684210527,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.3857142857142857,0.6842027836775736,1,4,4,10
masking,mask_metabolights,unfreeze_last_2,9,5,18,19,ok,,0.47368421052631576,0.45,0.43452380952380953,0.5050125313283209,0.7,0.5,0.5833333333333334,0.5142857142857143,0.8200224746996087,2,3,7,7
masking,mask_metabolights,unfreeze_last_2,9,6,18,19,ok,,0.47368421052631576,0.5142857142857142,0.4602272727272727,0.5005980861244019,0.75,0.42857142857142855,0.5454545454545454,0.5142857142857143,0.7381261264167059,3,2,8,6
masking,mask_metabolights,unfreeze_last_2,9,7,18,19,ok,,0.47368421052631576,0.5785714285714286,0.4722222222222222,0.4853801169590643,0.8333333333333334,0.35714285714285715,0.5,0.5285714285714286,0.7771045247936004,4,1,9,5
masking,mask_metabolights,unfreeze_last_2,9,8,18,19,ok,,0.21052631578947367,0.4,0.17391304347826086,0.09153318077803203,0.0,0.0,0.0,0.2571428571428571,0.6459629033186088,4,1,14,0
masking,mask_metabolights,unfreeze_last_2,9,9,18,19,ok,,0.5263157894736842,0.35714285714285715,0.3448275862068966,0.5081669691470054,0.6666666666666666,0.7142857142857143,0.6896551724137931,0.4571428571428571,0.7334611193882533,0,5,4,10
masking,mask_metabolights,unfreeze_last_2,9,10,18,19,ok,,0.3157894736842105,0.2785714285714286,0.28405797101449276,0.3554538520213577,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.2428571428571428,0.6172078756665224,1,4,9,5
masking,mask_metabolights,unfreeze_last_2,10,1,20,17,ok,,0.47058823529411764,0.4807692307692308,0.43956043956043955,0.5093729799612152,0.75,0.46153846153846156,0.5714285714285714,0.5,0.788604664566203,2,2,7,6
masking,mask_metabolights,unfreeze_last_2,10,2,20,17,ok,,0.7058823529411765,0.7211538461538461,0.6640316205533596,0.7268077191350849,0.9,0.6923076923076923,0.782608695652174,0.5576923076923077,0.8144847485345221,3,1,4,9
masking,mask_metabolights,unfreeze_last_2,10,3,20,17,ok,,0.4117647058823529,0.5288461538461539,0.4097222222222222,0.42810457516339867,0.8,0.3076923076923077,0.4444444444444444,0.7307692307692308,0.9017007565084487,3,1,9,4
masking,mask_metabolights,unfreeze_last_2,10,4,20,17,ok,,0.29411764705882354,0.3653846153846154,0.29166666666666663,0.3137254901960784,0.6,0.23076923076923078,0.3333333333333333,0.19230769230769235,0.6885625937662136,2,2,10,3
masking,mask_metabolights,unfreeze_last_2,10,5,20,17,ok,,0.4117647058823529,0.2692307692307692,0.2916666666666667,0.44607843137254904,0.6363636363636364,0.5384615384615384,0.5833333333333334,0.25,0.6604296156332354,0,4,6,7
masking,mask_metabolights,unfreeze_last_2,10,6,20,17,ok,,0.4117647058823529,0.3557692307692308,0.356060606060606,0.4563279857397504,0.6666666666666666,0.46153846153846156,0.5454545454545454,0.38461538461538464,0.6981284740900126,1,3,7,6
masking,mask_metabolights,unfreeze_last_2,10,7,20,17,ok,,0.5882352941176471,0.38461538461538464,0.37037037037037035,0.5664488017429194,0.7142857142857143,0.7692307692307693,0.7407407407407407,0.42307692307692313,0.7385911976409714,0,4,3,10
masking,mask_metabolights,unfreeze_last_2,10,8,20,17,ok,,0.5882352941176471,0.6442307692307692,0.5641025641025641,0.6184012066365008,0.875,0.5384615384615384,0.6666666666666666,0.6153846153846153,0.8474415353374629,3,1,6,7
masking,mask_metabolights,unfreeze_last_2,10,9,20,17,ok,,0.29411764705882354,0.3653846153846154,0.29166666666666663,0.3137254901960784,0.6,0.23076923076923078,0.3333333333333333,0.38461538461538464,0.7493970584468321,2,2,10,3
masking,mask_metabolights,unfreeze_last_2,10,10,20,17,ok,,0.6470588235294118,0.5096153846153846,0.5096153846153846,0.6470588235294118,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.5384615384615384,0.8226428486043871,1,3,3,10
masking,mask_metabolights,unfreeze_last_2,11,1,22,15,ok,,0.6,0.5,0.48863636363636365,0.6318181818181817,0.8,0.6666666666666666,0.7272727272727273,0.38888888888888884,0.8026547526547528,1,2,4,8
masking,mask_metabolights,unfreeze_last_2,11,2,22,15,ok,,0.4666666666666667,0.5416666666666666,0.4444444444444444,0.5111111111111112,0.8333333333333334,0.4166666666666667,0.5555555555555556,0.5555555555555556,0.8638269138269139,2,1,7,5
masking,mask_metabolights,unfreeze_last_2,11,3,22,15,ok,,0.6,0.625,0.55,0.6399999999999999,0.875,0.5833333333333334,0.7,0.638888888888889,0.8700829263329264,2,1,5,7
masking,mask_metabolights,unfreeze_last_2,11,4,22,15,ok,,0.6666666666666666,0.4166666666666667,0.4,0.6400000000000001,0.7692307692307693,0.8333333333333334,0.8,0.2222222222222222,0.7575459262959264,0,3,2,10
masking,mask_metabolights,unfreeze_last_2,11,5,22,15,ok,,0.5333333333333333,0.45833333333333337,0.4444444444444444,0.5777777777777777,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.5833333333333333,0.892105810855811,1,2,5,7
masking,mask_metabolights,unfreeze_last_2,11,6,22,15,ok,,0.26666666666666666,0.16666666666666666,0.21052631578947367,0.3368421052631579,0.5714285714285714,0.3333333333333333,0.42105263157894735,0.11111111111111112,0.6662760850260849,0,3,8,4
masking,mask_metabolights,unfreeze_last_2,11,7,22,15,ok,,0.4,0.625,0.4,0.4000000000000001,1.0,0.25,0.4,0.5,0.8722615347615349,3,0,9,3
masking,mask_metabolights,unfreeze_last_2,11,8,22,15,ok,,0.6,0.5,0.48863636363636365,0.6318181818181817,0.8,0.6666666666666666,0.7272727272727273,0.5,0.8203465515965517,1,2,4,8
masking,mask_metabolights,unfreeze_last_2,11,9,22,15,ok,,0.26666666666666666,0.29166666666666663,0.25339366515837103,0.31312217194570136,0.6,0.25,0.35294117647058826,0.25,0.7149864024864024,1,2,9,3
