feature_group,feature_name,classifier,episode,n_train,n_test,status,error,accuracy,macro_f1,macro_precision,macro_recall
foundation_backbone,mae_flatten,svm_C1p0,9,32,110,ok,,0.42727272727272725,0.3791760935143288,0.3929648398398398,0.387433143547274
foundation_backbone,mae_flatten,logreg_C0p1,9,32,110,ok,,0.39090909090909093,0.3546180079610312,0.381412680756396,0.3579192546583851
foundation_backbone,mae_flatten,xgboost_depth2,9,32,110,ok,,0.37272727272727274,0.3615787191874148,0.4042925413893156,0.3798632677708765
foundation_backbone,mae_flatten,svm_C1p0,10,32,110,ok,,0.36363636363636365,0.3156919744642043,0.331140350877193,0.31050508971704627
foundation_backbone,mae_flatten,logreg_C0p1,10,32,110,ok,,0.38181818181818183,0.32223068446979514,0.34584380760851346,0.3179024327122153
foundation_backbone,mae_flatten,xgboost_depth2,10,32,110,ok,,0.43636363636363634,0.36131733292174717,0.3628074220465525,0.3608523119392685
foundation_backbone,mae_flatten,svm_C1p0,11,32,110,ok,,0.43636363636363634,0.3283128640196262,0.32287735849056604,0.335382160110421
foundation_backbone,mae_flatten,logreg_C0p1,11,32,110,ok,,0.4636363636363636,0.344590570719603,0.33582621082621084,0.356668391994479
foundation_backbone,mae_flatten,xgboost_depth2,11,32,110,ok,,0.43636363636363634,0.359696519057061,0.36323833419468854,0.3614238267770876
foundation_backbone,mae_flatten,svm_C1p0,12,32,110,ok,,0.42727272727272725,0.3757238964260228,0.41331334436173145,0.4102829537612146
foundation_backbone,mae_flatten,logreg_C0p1,12,32,110,ok,,0.4727272727272727,0.41491713108092415,0.4552083333333333,0.46198887163561075
foundation_backbone,mae_flatten,xgboost_depth2,12,32,110,ok,,0.36363636363636365,0.3036697033210657,0.3304514802656369,0.32410282953761216
foundation_backbone,mae_flatten,svm_C1p0,13,32,110,ok,,0.42727272727272725,0.36667385057471263,0.379098092998955,0.3670527087646653
foundation_backbone,mae_flatten,logreg_C0p1,13,32,110,ok,,0.43636363636363634,0.3677206851119894,0.3748484848484848,0.36283643892339545
foundation_backbone,mae_flatten,xgboost_depth2,13,32,110,ok,,0.44545454545454544,0.35806183480602083,0.361133658008658,0.36039941338854387
foundation_backbone,mae_flatten,svm_C1p0,14,32,110,ok,,0.39090909090909093,0.3436961722488038,0.3535406403940886,0.33877889924085575
foundation_backbone,mae_flatten,logreg_C0p1,14,32,110,ok,,0.38181818181818183,0.32649285930016825,0.33628246753246754,0.3229058833678399
foundation_backbone,mae_flatten,xgboost_depth2,14,32,110,ok,,0.45454545454545453,0.350770825169187,0.3568181818181818,0.3528726708074534
foundation_backbone,mae_flatten,svm_C1p0,15,32,110,ok,,0.33636363636363636,0.327444954333311,0.3765262515262515,0.3362987405106971
foundation_backbone,mae_flatten,logreg_C0p1,15,32,110,ok,,0.37272727272727274,0.3727315801942667,0.4148306813545492,0.4008152173913044
foundation_backbone,mae_flatten,xgboost_depth2,15,32,110,ok,,0.34545454545454546,0.3398308473441452,0.4014733473126586,0.36216787439613524
foundation_backbone,mae_flatten,svm_C1p0,16,32,110,ok,,0.45454545454545453,0.3327180527383367,0.343469030969031,0.3421217218771566
foundation_backbone,mae_flatten,logreg_C0p1,16,32,110,ok,,0.4818181818181818,0.374446956890811,0.37281552191314293,0.38378838854382336
foundation_backbone,mae_flatten,xgboost_depth2,16,32,110,ok,,0.44545454545454544,0.3230275805974564,0.32,0.33030322636300896
foundation_backbone,mae_flatten,svm_C1p0,17,32,110,ok,,0.39090909090909093,0.32360483719179367,0.33321959790781297,0.32443711180124224
foundation_backbone,mae_flatten,logreg_C0p1,17,32,110,ok,,0.4,0.32944083048734213,0.3366702741702742,0.32662612146307796
foundation_backbone,mae_flatten,xgboost_depth2,17,32,110,ok,,0.39090909090909093,0.32959139620902156,0.33977647833552843,0.32811421670117324
foundation_backbone,mae_flatten,svm_C1p0,18,32,110,ok,,0.5,0.42015306122448975,0.43224789915966383,0.4153295376121463
foundation_backbone,mae_flatten,logreg_C0p1,18,32,110,ok,,0.4727272727272727,0.3840012125975762,0.39577224268048733,0.38337862318840576
foundation_backbone,mae_flatten,xgboost_depth2,18,32,110,ok,,0.4727272727272727,0.38687011044638747,0.39375,0.38895358868184954
foundation_backbone,mae_flatten,svm_C1p0,19,32,110,ok,,0.39090909090909093,0.32565284178187404,0.3308202997719127,0.3480309696342305
foundation_backbone,mae_flatten,logreg_C0p1,19,32,110,ok,,0.43636363636363634,0.37642686657606994,0.39193600064079454,0.38283945824706694
foundation_backbone,mae_flatten,xgboost_depth2,19,32,110,ok,,0.5181818181818182,0.42471266857258366,0.4466604823747681,0.4419858523119393
foundation_backbone,mae_flatten,svm_C1p0,20,32,110,ok,,0.44545454545454544,0.35502021336867073,0.35583628222612435,0.362663906142167
foundation_backbone,mae_flatten,logreg_C0p1,20,32,110,ok,,0.43636363636363634,0.35440153177975997,0.3596358428805237,0.3548136645962733
foundation_backbone,mae_flatten,xgboost_depth2,20,32,110,ok,,0.41818181818181815,0.36611850997026596,0.3759106933019976,0.36440001725327814
foundation_backbone,mae_flatten,svm_C1p0,21,32,110,ok,,0.35454545454545455,0.29824768257069306,0.32006423258958755,0.29699361628709453
foundation_backbone,mae_flatten,logreg_C0p1,21,32,110,ok,,0.35454545454545455,0.30576982250741114,0.32823241489303195,0.30463897515527955
foundation_backbone,mae_flatten,xgboost_depth2,21,32,110,ok,,0.41818181818181815,0.3763979079500064,0.39627774186597714,0.39487361973775015
foundation_backbone,mae_flatten,svm_C1p0,22,32,110,ok,,0.4,0.32488892686261106,0.333140756302521,0.32624870600414074
foundation_backbone,mae_flatten,logreg_C0p1,22,32,110,ok,,0.34545454545454546,0.27990303324960164,0.2980380112733054,0.27867279158040026
foundation_backbone,mae_flatten,xgboost_depth2,22,32,110,ok,,0.43636363636363634,0.36159189667915487,0.3729542920847269,0.3558488612836439
foundation_backbone,mae_flatten,svm_C1p0,23,32,110,ok,,0.509090909090909,0.37602358700489547,0.37256317129198485,0.3981840924775707
foundation_backbone,mae_flatten,logreg_C0p1,23,32,110,ok,,0.5181818181818182,0.3929509514875369,0.39254385964912275,0.40301501035196685
foundation_backbone,mae_flatten,xgboost_depth2,23,32,110,ok,,0.44545454545454544,0.35811403508771933,0.35230828308112416,0.36747325741890957
foundation_backbone,mae_flatten,svm_C1p0,24,32,110,ok,,0.3090909090909091,0.2532842446358008,0.2605591168091168,0.25094893029675636
foundation_backbone,mae_flatten,logreg_C0p1,24,32,110,ok,,0.37272727272727274,0.3231395421371093,0.339002557544757,0.32278726708074534
foundation_backbone,mae_flatten,xgboost_depth2,24,32,110,ok,,0.38181818181818183,0.35242014793928,0.3753234989648033,0.37196989302967565
foundation_backbone,mae_flatten,svm_C1p0,25,32,110,ok,,0.4636363636363636,0.37936507936507935,0.37984749455337685,0.3837452553485162
foundation_backbone,mae_flatten,logreg_C0p1,25,32,110,ok,,0.4818181818181818,0.3971370075837371,0.4007616328557242,0.39718124568668045
foundation_backbone,mae_flatten,xgboost_depth2,25,32,110,ok,,0.45454545454545453,0.3154862195457989,0.3101165254237288,0.32712215320910976
foundation_backbone,mae_flatten,svm_C1p0,26,32,110,ok,,0.44545454545454544,0.35454169089019255,0.36636867189605526,0.35436076604554867
foundation_backbone,mae_flatten,logreg_C0p1,26,32,110,ok,,0.4636363636363636,0.3909772647434415,0.3937112125551975,0.38949275362318836
foundation_backbone,mae_flatten,xgboost_depth2,26,32,110,ok,,0.4909090909090909,0.37854771115409414,0.37492715617715616,0.3889967218771566
foundation_backbone,mae_flatten,svm_C1p0,27,32,110,ok,,0.37272727272727274,0.3301239537523053,0.3469951923076923,0.33278338509316774
foundation_backbone,mae_flatten,logreg_C0p1,27,32,110,ok,,0.37272727272727274,0.3269547239324546,0.34121348768340287,0.32976406142167014
foundation_backbone,mae_flatten,xgboost_depth2,27,32,110,ok,,0.42727272727272725,0.3680323149119533,0.3839285714285714,0.36969461697722567
foundation_backbone,mae_flatten,svm_C1p0,28,32,110,ok,,0.43636363636363634,0.3656328972038803,0.3797101449275362,0.36518719806763283
foundation_backbone,mae_flatten,logreg_C0p1,28,32,110,ok,,0.37272727272727274,0.31504195928115186,0.3303094611828471,0.31070997239475495
foundation_backbone,mae_flatten,xgboost_depth2,28,32,110,ok,,0.41818181818181815,0.33028886318359996,0.33588406292749656,0.34401958247066944
foundation_backbone,mae_flatten,svm_C1p0,29,32,110,ok,,0.4090909090909091,0.34479227926839806,0.3731424148606811,0.35221488957902003
foundation_backbone,mae_flatten,logreg_C0p1,29,32,110,ok,,0.4090909090909091,0.35171353981620573,0.369874441004472,0.37061119737750176
foundation_backbone,mae_flatten,xgboost_depth2,29,32,110,ok,,0.43636363636363634,0.395679012345679,0.41879319510898455,0.40284247757073843
foundation_backbone,mae_flatten,svm_C1p0,30,32,110,ok,,0.4727272727272727,0.3349938864205901,0.32259615384615387,0.3568840579710145
foundation_backbone,mae_flatten,logreg_C0p1,30,32,110,ok,,0.4636363636363636,0.33660085718711813,0.32438849856882646,0.35733695652173914
foundation_backbone,mae_flatten,xgboost_depth2,30,32,110,ok,,0.42727272727272725,0.32843679138321996,0.3207239057239057,0.34621937543133197
foundation_backbone,mae_flatten,svm_C1p0,31,32,110,ok,,0.2909090909090909,0.2666139318980687,0.27966774488951907,0.2688384230503796
foundation_backbone,mae_flatten,logreg_C0p1,31,32,110,ok,,0.4,0.3651927437641723,0.3701923076923077,0.37077294685990336
foundation_backbone,mae_flatten,xgboost_depth2,31,32,110,ok,,0.36363636363636365,0.32777023971053826,0.3631628787878788,0.32947291235334714
foundation_backbone,mae_flatten,svm_C1p0,32,32,110,ok,,0.44545454545454544,0.36637905411312177,0.36666666666666664,0.36766735679779156
foundation_backbone,mae_flatten,logreg_C0p1,32,32,110,ok,,0.44545454545454544,0.37592187067381505,0.3767857142857143,0.3789898205659075
foundation_backbone,mae_flatten,xgboost_depth2,32,32,110,ok,,0.4636363636363636,0.38110334713595584,0.38110334713595584,0.38110334713595584
foundation_backbone,mae_flatten,svm_C1p0,33,32,110,ok,,0.4727272727272727,0.3822152647466754,0.3933196215549157,0.3816856452726018
foundation_backbone,mae_flatten,logreg_C0p1,33,32,110,ok,,0.4909090909090909,0.4010708589655958,0.4072386849476633,0.40078286749482406
foundation_backbone,mae_flatten,xgboost_depth2,33,32,110,ok,,0.5181818181818182,0.40156142279528223,0.40847240467733825,0.40867624223602483
foundation_backbone,mae_flatten,svm_C1p0,34,32,110,ok,,0.5545454545454546,0.45287119554978755,0.45854774156660955,0.45120557280883367
foundation_backbone,mae_flatten,logreg_C0p1,34,32,110,ok,,0.4909090909090909,0.41811660561660563,0.4311264504437798,0.4127631124913733
foundation_backbone,mae_flatten,xgboost_depth2,34,32,110,ok,,0.4727272727272727,0.4162136228138918,0.4455442485168095,0.40640096618357485
foundation_backbone,mae_flatten,svm_C1p0,35,32,110,ok,,0.36363636363636365,0.3271562498945784,0.33662712486241897,0.32588207384403034
foundation_backbone,mae_flatten,logreg_C0p1,35,32,110,ok,,0.4,0.3441747278274738,0.34878220611916266,0.3447312801932367
foundation_backbone,mae_flatten,xgboost_depth2,35,32,110,ok,,0.4636363636363636,0.4076004228329809,0.4208822297591381,0.4119435817805383
foundation_backbone,mae_flatten,svm_C1p0,36,32,110,ok,,0.39090909090909093,0.2864338042909471,0.2843431855500821,0.293391994478951
foundation_backbone,mae_flatten,logreg_C0p1,36,32,110,ok,,0.4,0.3122936091686092,0.3266932561944834,0.3139773119392685
foundation_backbone,mae_flatten,xgboost_depth2,36,32,110,ok,,0.4727272727272727,0.35995542156256444,0.35625687521972355,0.36593124568668045
foundation_backbone,mae_flatten,svm_C1p0,37,32,110,ok,,0.4909090909090909,0.43367786391042207,0.44455456823877876,0.4395488267770876
foundation_backbone,mae_flatten,logreg_C0p1,37,32,110,ok,,0.4727272727272727,0.43163978716383433,0.4549046814671815,0.4388479123533472
foundation_backbone,mae_flatten,xgboost_depth2,37,32,110,ok,,0.43636363636363634,0.40109963975354535,0.44643691978895345,0.40669211525189786
foundation_backbone,mae_flatten,svm_C1p0,38,32,110,ok,,0.4727272727272727,0.40918915660339616,0.41069358178053833,0.4144237405106971
foundation_backbone,mae_flatten,logreg_C0p1,38,32,110,ok,,0.4818181818181818,0.4046484736355227,0.4053463698772623,0.40632548309178745
foundation_backbone,mae_flatten,xgboost_depth2,38,32,110,ok,,0.42727272727272725,0.3754117259552042,0.38708632376395535,0.36903683574879226
foundation_backbone,mae_flatten,svm_C1p0,39,32,110,ok,,0.41818181818181815,0.3506145041748757,0.35334511301582916,0.3629874051069703
foundation_backbone,mae_flatten,logreg_C0p1,39,32,110,ok,,0.4090909090909091,0.34577235772357723,0.35377683400946586,0.35683014147688064
foundation_backbone,mae_flatten,xgboost_depth2,39,32,110,ok,,0.39090909090909093,0.3479437303376635,0.3588186930578235,0.34613310904071776
foundation_backbone,mae_flatten,svm_C1p0,40,32,110,ok,,0.45454545454545453,0.38767482517482516,0.3952988991295443,0.38825267425810905
foundation_backbone,mae_flatten,logreg_C0p1,40,32,110,ok,,0.4818181818181818,0.4228149757219525,0.4297646545831664,0.4249158902691511
foundation_backbone,mae_flatten,xgboost_depth2,40,32,110,ok,,0.44545454545454544,0.38176461219939484,0.3881757610205886,0.3926738267770876
foundation_backbone,mae_flatten,svm_C1p0,41,32,110,ok,,0.4090909090909091,0.2910136964484791,0.2868398474216889,0.29607703588681855
foundation_backbone,mae_flatten,logreg_C0p1,41,32,110,ok,,0.41818181818181815,0.33219415067241154,0.3355861244019139,0.3304326259489303
foundation_backbone,mae_flatten,xgboost_depth2,41,32,110,ok,,0.4818181818181818,0.3952623329169594,0.39805900621118007,0.39453933747412007
foundation_backbone,mae_flatten,svm_C1p0,42,32,110,ok,,0.38181818181818183,0.2964929214929215,0.297165991902834,0.29884834368530017
foundation_backbone,mae_flatten,logreg_C0p1,42,32,110,ok,,0.4,0.3202962577962578,0.31702380952380954,0.3255909247757074
foundation_backbone,mae_flatten,xgboost_depth2,42,32,110,ok,,0.44545454545454544,0.32432126696832575,0.3051739926739927,0.34654287439613524
foundation_backbone,mae_flatten,svm_C1p0,43,32,110,ok,,0.45454545454545453,0.36826858064180584,0.36952861952861954,0.3745686680469289
foundation_backbone,mae_flatten,logreg_C0p1,43,32,110,ok,,0.5363636363636364,0.4287698412698413,0.4298245614035088,0.43380132850241543
foundation_backbone,mae_flatten,xgboost_depth2,43,32,110,ok,,0.4818181818181818,0.4154002885887667,0.4440669393499582,0.415200138026225
foundation_backbone,mae_flatten,svm_C1p0,44,32,110,ok,,0.33636363636363636,0.30075273182619067,0.3464201659853834,0.3247929606625259
foundation_backbone,mae_flatten,logreg_C0p1,44,32,110,ok,,0.2909090909090909,0.27129588677576294,0.31856378915202443,0.27346445824706694
foundation_backbone,mae_flatten,xgboost_depth2,44,32,110,ok,,0.32727272727272727,0.308365084452041,0.33161630036630035,0.31835533126293997
foundation_backbone,mae_flatten,svm_C1p0,45,32,110,ok,,0.41818181818181815,0.39843103694194837,0.432579185520362,0.3941187888198757
foundation_backbone,mae_flatten,logreg_C0p1,45,32,110,ok,,0.43636363636363634,0.39706747563890427,0.41528524492234165,0.3988742236024845
foundation_backbone,mae_flatten,xgboost_depth2,45,32,110,ok,,0.35454545454545455,0.30586192810457513,0.31658850408850403,0.31190691856452724
foundation_backbone,mae_flatten,svm_C1p0,46,32,110,ok,,0.5,0.40554846938775513,0.40511138958507376,0.4092908902691511
foundation_backbone,mae_flatten,logreg_C0p1,46,32,110,ok,,0.5,0.41424389287315105,0.41441558441558446,0.4170225155279503
foundation_backbone,mae_flatten,xgboost_depth2,46,32,110,ok,,0.45454545454545453,0.347589553303839,0.34574074074074074,0.3518374741200828
foundation_backbone,mae_flatten,svm_C1p0,47,32,110,ok,,0.36363636363636365,0.29550092764378477,0.30254120879120877,0.30211568322981364
foundation_backbone,mae_flatten,logreg_C0p1,47,32,110,ok,,0.35454545454545455,0.2866233766233766,0.29457236842105267,0.2922813146997929
foundation_backbone,mae_flatten,xgboost_depth2,47,32,110,ok,,0.36363636363636365,0.2917663752109219,0.31675420168067225,0.2918284161490683
foundation_backbone,mae_flatten,svm_C1p0,48,32,110,ok,,0.4090909090909091,0.3249115283673475,0.33233055189576927,0.32720841959972397
foundation_backbone,mae_flatten,logreg_C0p1,48,32,110,ok,,0.4090909090909091,0.30073613449736686,0.30281862745098037,0.3041860766045548
foundation_backbone,mae_flatten,xgboost_depth2,48,32,110,ok,,0.4818181818181818,0.37101646140223776,0.425853223433207,0.37358738785369217
foundation_backbone,mae_flatten,svm_C1p0,49,32,110,ok,,0.35454545454545455,0.32298300155443016,0.35453407479617155,0.3319099378881987
foundation_backbone,mae_flatten,logreg_C0p1,49,32,110,ok,,0.34545454545454546,0.3285316019942988,0.3528703703703704,0.34207858868184954
foundation_backbone,mae_flatten,xgboost_depth2,49,32,110,ok,,0.3090909090909091,0.2866494240223053,0.30807165861513686,0.29454580745341613
foundation_backbone,mae_flatten,svm_C1p0,50,32,110,ok,,0.4,0.3527325346614618,0.36103281853281854,0.35229037267080743
foundation_backbone,mae_flatten,logreg_C0p1,50,32,110,ok,,0.4090909090909091,0.3527287528492347,0.3704476709013914,0.34683402346445824
foundation_backbone,mae_flatten,xgboost_depth2,50,32,110,ok,,0.44545454545454544,0.3624951037994516,0.3806818181818182,0.3584152864044169
foundation_backbone,mae_flatten,svm_C1p0,51,32,110,ok,,0.41818181818181815,0.3558079068573822,0.3615534562902984,0.35571946169772256
foundation_backbone,mae_flatten,logreg_C0p1,51,32,110,ok,,0.44545454545454544,0.39936089040787526,0.40985087216704863,0.4104878364389234
foundation_backbone,mae_flatten,xgboost_depth2,51,32,110,ok,,0.37272727272727274,0.3361111111111111,0.3672756981580511,0.3310904071773637
foundation_backbone,mae_flatten,svm_C1p0,52,32,110,ok,,0.44545454545454544,0.38746920492721165,0.39838830584707646,0.38813405797101447
foundation_backbone,mae_flatten,logreg_C0p1,52,32,110,ok,,0.4727272727272727,0.4127444882161863,0.4254391339869281,0.4141325914423741
foundation_backbone,mae_flatten,xgboost_depth2,52,32,110,ok,,0.4636363636363636,0.38792819499341236,0.4121657754010695,0.3986369910282954
foundation_backbone,mae_flatten,svm_C1p0,53,32,110,ok,,0.39090909090909093,0.33925327546017203,0.3535714285714286,0.33282651828847476
foundation_backbone,mae_flatten,logreg_C0p1,53,32,110,ok,,0.37272727272727274,0.31843173314343465,0.33608737753474593,0.3127803657694962
foundation_backbone,mae_flatten,xgboost_depth2,53,32,110,ok,,0.4,0.35059523809523807,0.38558604336043356,0.355309696342305
foundation_backbone,mae_flatten,svm_C1p0,54,32,110,ok,,0.44545454545454544,0.3650561476826867,0.3676641586867305,0.369824016563147
foundation_backbone,mae_flatten,logreg_C0p1,54,32,110,ok,,0.41818181818181815,0.36207028265851793,0.3722083427965781,0.3695760006901311
foundation_backbone,mae_flatten,xgboost_depth2,54,32,110,ok,,0.38181818181818183,0.31821801891488305,0.31926406926406925,0.3240273464458247
foundation_backbone,mae_flatten,svm_C1p0,55,32,110,ok,,0.45454545454545453,0.39324587941609224,0.39926739926739924,0.39127199792960665
foundation_backbone,mae_flatten,logreg_C0p1,55,32,110,ok,,0.4636363636363636,0.4033435036867531,0.4056107660455487,0.40421195652173914
foundation_backbone,mae_flatten,xgboost_depth2,55,32,110,ok,,0.4090909090909091,0.3463838806143483,0.35391260162601623,0.3452273119392685
foundation_backbone,mae_flatten,svm_C1p0,56,32,110,ok,,0.37272727272727274,0.3100693992626328,0.3112535612535613,0.32108350586611456
foundation_backbone,mae_flatten,logreg_C0p1,56,32,110,ok,,0.4818181818181818,0.40745117401799436,0.41690244621279104,0.4133022774327122
foundation_backbone,mae_flatten,xgboost_depth2,56,32,110,ok,,0.4909090909090909,0.43515532213303093,0.4478438228438228,0.43115942028985504
foundation_backbone,mae_flatten,svm_C1p0,57,32,110,ok,,0.44545454545454544,0.34166211561882337,0.3566017316017316,0.3576712387853692
foundation_backbone,mae_flatten,logreg_C0p1,57,32,110,ok,,0.41818181818181815,0.3443563067849523,0.3491071428571429,0.34373921670117324
foundation_backbone,mae_flatten,xgboost_depth2,57,32,110,ok,,0.4727272727272727,0.37907334826427774,0.3800477395987409,0.38065044858523117
foundation_backbone,mae_flatten,svm_C1p0,58,32,110,ok,,0.36363636363636365,0.2794373213098737,0.27164955070603336,0.2994629917184265
foundation_backbone,mae_flatten,logreg_C0p1,58,32,110,ok,,0.35454545454545455,0.31141906873614195,0.32518065415821507,0.31359989648033126
foundation_backbone,mae_flatten,xgboost_depth2,58,32,110,ok,,0.3,0.2686129429524869,0.28563884032634035,0.2757397342995169
foundation_backbone,mae_flatten,svm_C1p0,59,32,110,ok,,0.44545454545454544,0.4129400719762165,0.41903409090909094,0.4214436680469289
foundation_backbone,mae_flatten,logreg_C0p1,59,32,110,ok,,0.5,0.4402777777777778,0.44156160603529027,0.4440131124913733
foundation_backbone,mae_flatten,xgboost_depth2,59,32,110,ok,,0.4818181818181818,0.40876832365842997,0.4122212931995541,0.40755477915804006
foundation_backbone,mae_flatten,svm_C1p0,60,32,110,ok,,0.5,0.44546578290295025,0.4484718055736707,0.4617516390614217
foundation_backbone,mae_flatten,logreg_C0p1,60,32,110,ok,,0.4818181818181818,0.4282567466732993,0.4337951237951238,0.4369931849551415
foundation_backbone,mae_flatten,xgboost_depth2,60,32,110,ok,,0.4636363636363636,0.4169659815681145,0.42792658730158734,0.42818322981366463
foundation_backbone,mae_flatten,svm_C1p0,61,32,110,ok,,0.35454545454545455,0.3106208266446497,0.31586921850079747,0.3138910455486542
foundation_backbone,mae_flatten,logreg_C0p1,61,32,110,ok,,0.39090909090909093,0.3699816671307899,0.3860294117647059,0.37924861973775015
foundation_backbone,mae_flatten,xgboost_depth2,61,32,110,ok,,0.34545454545454546,0.32328356874664754,0.33541666666666664,0.32811421670117324
foundation_backbone,mae_flatten,svm_C1p0,62,32,110,ok,,0.2818181818181818,0.2223660548556772,0.2375,0.21655020703933747
foundation_backbone,mae_flatten,logreg_C0p1,62,32,110,ok,,0.2909090909090909,0.27198399907908366,0.3009090909090909,0.27553485162180813
foundation_backbone,mae_flatten,xgboost_depth2,62,32,110,ok,,0.3,0.2844458408974538,0.31751672240802675,0.29037267080745344
foundation_backbone,mae_flatten,svm_C1p0,63,32,110,ok,,0.37272727272727274,0.33333859915185216,0.357484311554079,0.3326971187025535
foundation_backbone,mae_flatten,logreg_C0p1,63,32,110,ok,,0.34545454545454546,0.3182713017930983,0.343307019777608,0.3161231884057971
foundation_backbone,mae_flatten,xgboost_depth2,63,32,110,ok,,0.4090909090909091,0.35885109247178215,0.3747004215754216,0.35654977570738444
foundation_backbone,mae_flatten,svm_C1p0,64,32,110,ok,,0.41818181818181815,0.333578431372549,0.3384615384615385,0.3356301759834368
foundation_backbone,mae_flatten,logreg_C0p1,64,32,110,ok,,0.4090909090909091,0.35155908261308955,0.3544871794871795,0.3544793823326432
foundation_backbone,mae_flatten,xgboost_depth2,64,32,110,ok,,0.33636363636363636,0.30721136851836744,0.34127140974967063,0.3221510524499655
foundation_backbone,mae_flatten,svm_C1p0,65,32,110,ok,,0.3090909090909091,0.2654901960784314,0.27448275862068966,0.2612361973775017
foundation_backbone,mae_flatten,logreg_C0p1,65,32,110,ok,,0.33636363636363636,0.28901454415402494,0.3032533068277391,0.2872347308488613
foundation_backbone,mae_flatten,xgboost_depth2,65,32,110,ok,,0.4,0.3386973180076628,0.3616766116766117,0.3437823498964803
foundation_backbone,mae_flatten,svm_C1p0,66,32,110,ok,,0.5,0.4412245380918809,0.4555981416957027,0.4440131124913733
foundation_backbone,mae_flatten,logreg_C0p1,66,32,110,ok,,0.509090909090909,0.45369876337075665,0.45891531713900136,0.4585597826086956
foundation_backbone,mae_flatten,xgboost_depth2,66,32,110,ok,,0.5545454545454546,0.4691015430562469,0.4669309462915601,0.47865985162180813
foundation_backbone,mae_flatten,svm_C1p0,67,32,110,ok,,0.4636363636363636,0.40586451083505015,0.4246162280701754,0.40995945479641127
foundation_backbone,mae_flatten,logreg_C0p1,67,32,110,ok,,0.4909090909090909,0.4187246216315984,0.4332083035643407,0.4440670289855072
foundation_backbone,mae_flatten,xgboost_depth2,67,32,110,ok,,0.39090909090909093,0.31253830664143767,0.3329514783462152,0.32159032091097306
