family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
masking,mask_metabolights,unfreeze_last_2,6,9,12,25,ok,,0.64,0.6360294117647058,0.6179966044142615,0.6510016977928693,0.7857142857142857,0.6470588235294118,0.7096774193548387,0.7352941176470589,0.8648181610574617,5,3,6,11
masking,mask_metabolights,unfreeze_last_2,6,10,12,25,ok,,0.68,0.5992647058823529,0.6031746031746031,0.6660317460317461,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.7426470588235294,0.8766608247577106,3,5,3,14
masking,mask_metabolights,unfreeze_last_2,7,1,14,23,ok,,0.6956521739130435,0.6205357142857143,0.6247086247086246,0.6885578189926015,0.7647058823529411,0.8125,0.7878787878787878,0.7589285714285714,0.8950839821727979,3,4,3,13
masking,mask_metabolights,unfreeze_last_2,7,2,14,23,ok,,0.6086956521739131,0.5982142857142857,0.5801217038539555,0.6229826263338919,0.7692307692307693,0.625,0.6896551724137931,0.6696428571428572,0.8205666576070989,4,3,6,10
masking,mask_metabolights,unfreeze_last_2,7,3,14,23,ok,,0.6521739130434783,0.5089285714285714,0.48888888888888893,0.6019323671497585,0.7,0.875,0.7777777777777778,0.4732142857142857,0.7419429915414822,1,6,2,14
masking,mask_metabolights,unfreeze_last_2,7,4,14,23,ok,,0.6956521739130435,0.6205357142857143,0.6247086247086246,0.6885578189926015,0.7647058823529411,0.8125,0.7878787878787878,0.6964285714285714,0.8624737618963163,3,4,3,13
masking,mask_metabolights,unfreeze_last_2,7,5,14,23,ok,,0.782608695652174,0.7633928571428572,0.7526881720430108,0.7863487611033193,0.8666666666666667,0.8125,0.8387096774193549,0.8571428571428571,0.9444196428571429,5,2,3,13
masking,mask_metabolights,unfreeze_last_2,7,6,14,23,ok,,0.6956521739130435,0.5803571428571428,0.5818181818181818,0.6671936758893281,0.7368421052631579,0.875,0.8,0.7410714285714287,0.8682279903067948,2,5,2,14
masking,mask_metabolights,unfreeze_last_2,7,7,14,23,ok,,0.782608695652174,0.7633928571428572,0.7526881720430108,0.7863487611033193,0.8666666666666667,0.8125,0.8387096774193549,0.7678571428571428,0.8962497571872572,5,2,3,13
masking,mask_metabolights,unfreeze_last_2,7,8,14,23,ok,,0.782608695652174,0.6830357142857143,0.7012987012987013,0.7622811970638057,0.7894736842105263,0.9375,0.8571428571428571,0.75,0.8953299072452053,3,4,1,15
masking,mask_metabolights,unfreeze_last_2,7,9,14,23,ok,,0.6521739130434783,0.5892857142857143,0.5892857142857143,0.6521739130434783,0.75,0.75,0.75,0.6964285714285715,0.8777590647656437,3,4,4,12
masking,mask_metabolights,unfreeze_last_2,7,10,14,23,ok,,0.6086956521739131,0.6785714285714286,0.6057142857142856,0.6191304347826087,0.8888888888888888,0.5,0.64,0.7410714285714286,0.8959731240981241,6,1,8,8
masking,mask_metabolights,unfreeze_last_2,8,1,16,21,ok,,0.8571428571428571,0.8500000000000001,0.8328912466843501,0.8601743084501705,0.9285714285714286,0.8666666666666667,0.896551724137931,0.8,0.9253720353720354,5,1,2,13
masking,mask_metabolights,unfreeze_last_2,8,2,16,21,ok,,0.6666666666666666,0.7166666666666667,0.6541176470588235,0.6823529411764705,0.9,0.6,0.72,0.7222222222222222,0.8906828047540121,5,1,6,9
masking,mask_metabolights,unfreeze_last_2,8,3,16,21,ok,,0.7142857142857143,0.7,0.6785714285714286,0.7244897959183673,0.8461538461538461,0.7333333333333333,0.7857142857142857,0.8111111111111111,0.9330520242284948,4,2,4,11
masking,mask_metabolights,unfreeze_last_2,8,4,16,21,ok,,0.7142857142857143,0.65,0.65,0.7142857142857143,0.8,0.8,0.8,0.7999999999999999,0.9263681688681689,3,3,3,12
masking,mask_metabolights,unfreeze_last_2,8,5,16,21,ok,,0.7619047619047619,0.6333333333333333,0.6464646464646464,0.733044733044733,0.7777777777777778,0.9333333333333333,0.8484848484848485,0.9111111111111111,0.9711500974658869,2,4,1,14
masking,mask_metabolights,unfreeze_last_2,8,6,16,21,ok,,0.6190476190476191,0.6833333333333333,0.6111111111111112,0.634920634920635,0.8888888888888888,0.5333333333333333,0.6666666666666666,0.7333333333333333,0.8782753357753358,5,1,7,8
masking,mask_metabolights,unfreeze_last_2,8,7,16,21,ok,,0.6666666666666666,0.7166666666666667,0.6541176470588235,0.6823529411764705,0.9,0.6,0.72,0.7,0.897429193899782,5,1,6,9
masking,mask_metabolights,unfreeze_last_2,8,8,16,21,ok,,0.38095238095238093,0.31666666666666665,0.3259259259259259,0.4084656084656085,0.5833333333333334,0.4666666666666667,0.5185185185185185,0.47777777777777775,0.774045895911221,1,5,8,7
masking,mask_metabolights,unfreeze_last_2,8,9,16,21,ok,,0.6666666666666666,0.7166666666666667,0.6541176470588235,0.6823529411764705,0.9,0.6,0.72,0.8111111111111111,0.926999351697494,5,1,6,9
masking,mask_metabolights,unfreeze_last_2,8,10,16,21,ok,,0.7142857142857143,0.75,0.6971153846153846,0.728021978021978,0.9090909090909091,0.6666666666666666,0.7692307692307693,0.7777777777777778,0.9164525143472511,5,1,5,10
masking,mask_metabolights,unfreeze_last_2,9,1,18,19,ok,,0.5263157894736842,0.6142857142857143,0.5210084033613445,0.5448916408668731,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.7428571428571429,0.9061328377504847,4,1,8,6
masking,mask_metabolights,unfreeze_last_2,9,2,18,19,ok,,0.42105263157894735,0.6071428571428571,0.4145658263305322,0.38537520271266407,1.0,0.21428571428571427,0.35294117647058826,0.8,0.938218313641246,5,0,11,3
masking,mask_metabolights,unfreeze_last_2,9,3,18,19,ok,,0.7894736842105263,0.7928571428571429,0.7564102564102564,0.7989203778677463,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.7571428571428571,0.8985535123140165,4,1,3,11
masking,mask_metabolights,unfreeze_last_2,9,4,18,19,ok,,0.6842105263157895,0.6571428571428571,0.6346153846153846,0.6983805668016195,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.7428571428571429,0.9062819125319125,3,2,4,10
masking,mask_metabolights,unfreeze_last_2,9,5,18,19,ok,,0.631578947368421,0.6857142857142857,0.6144927536231883,0.6529366895499619,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.7142857142857143,0.8766147368038123,4,1,6,8
masking,mask_metabolights,unfreeze_last_2,9,6,18,19,ok,,0.5263157894736842,0.6785714285714286,0.5263157894736842,0.5263157894736842,1.0,0.35714285714285715,0.5263157894736842,0.9285714285714285,0.9767984116723611,5,0,9,5
masking,mask_metabolights,unfreeze_last_2,9,7,18,19,ok,,0.5263157894736842,0.6785714285714286,0.5263157894736842,0.5263157894736842,1.0,0.35714285714285715,0.5263157894736842,0.6285714285714286,0.872669673930178,5,0,9,5
