feature_group,feature_name,classifier,episode,n_train,n_test,status,error,accuracy,macro_f1,macro_precision,macro_recall
foundation_backbone,mae_flatten,xgboost_depth2,67,40,102,ok,,0.5098039215686274,0.4309718994014523,0.5433238422368857,0.4350958919036722
foundation_backbone,mae_flatten,svm_C1p0,68,40,102,ok,,0.46078431372549017,0.3990738450120601,0.3967612645744797,0.407921978860194
foundation_backbone,mae_flatten,logreg_C0p1,68,40,102,ok,,0.5294117647058824,0.4568370226264963,0.4563899868247694,0.4753221368638989
foundation_backbone,mae_flatten,xgboost_depth2,68,40,102,ok,,0.5588235294117647,0.48855979979649644,0.49899072558647023,0.4931622534597363
foundation_backbone,mae_flatten,svm_C1p0,69,40,102,ok,,0.4803921568627451,0.3813129470832959,0.4309523809523809,0.3842180178707639
foundation_backbone,mae_flatten,logreg_C0p1,69,40,102,ok,,0.4803921568627451,0.407419902370814,0.4242845117845118,0.41757757164650755
foundation_backbone,mae_flatten,xgboost_depth2,69,40,102,ok,,0.45098039215686275,0.35491508491508494,0.36331435800126505,0.36795283044567945
foundation_backbone,mae_flatten,svm_C1p0,70,40,102,ok,,0.35294117647058826,0.3163949275362319,0.33438375350140054,0.3098456058624823
foundation_backbone,mae_flatten,logreg_C0p1,70,40,102,ok,,0.37254901960784315,0.341019847598795,0.3649068322981367,0.34513764029639316
foundation_backbone,mae_flatten,xgboost_depth2,70,40,102,ok,,0.4117647058823529,0.3005747126436782,0.3107736606212216,0.3004402991173586
foundation_backbone,mae_flatten,svm_C1p0,71,40,102,ok,,0.28431372549019607,0.2299212895407334,0.2511238761238761,0.22056840470742073
foundation_backbone,mae_flatten,logreg_C0p1,71,40,102,ok,,0.3431372549019608,0.3106597806747732,0.3491452991452991,0.30194371799062875
foundation_backbone,mae_flatten,xgboost_depth2,71,40,102,ok,,0.4803921568627451,0.42676451455521225,0.45929144385026743,0.42833306091315243
foundation_backbone,mae_flatten,svm_C1p0,72,40,102,ok,,0.5,0.4117604922063849,0.41205093013994765,0.412030415713196
foundation_backbone,mae_flatten,logreg_C0p1,72,40,102,ok,,0.5196078431372549,0.4288881938944489,0.43093885281385286,0.4293699602266536
foundation_backbone,mae_flatten,xgboost_depth2,72,40,102,ok,,0.5098039215686274,0.415743096596325,0.42566257272139624,0.4162120654898115
foundation_backbone,mae_flatten,svm_C1p0,73,40,102,ok,,0.4411764705882353,0.3885543634177639,0.40272228750489614,0.3957992808107224
foundation_backbone,mae_flatten,logreg_C0p1,73,40,102,ok,,0.38235294117647056,0.32010590267843264,0.33233048654244307,0.32736392611964693
foundation_backbone,mae_flatten,xgboost_depth2,73,40,102,ok,,0.3627450980392157,0.30163022631377057,0.3201871657754011,0.3090538847117794
foundation_backbone,mae_flatten,svm_C1p0,74,40,102,ok,,0.37254901960784315,0.3366941993888024,0.3550284629981024,0.3374145281682467
foundation_backbone,mae_flatten,logreg_C0p1,74,40,102,ok,,0.3333333333333333,0.3059692671394799,0.32855787476280834,0.3079522856053176
foundation_backbone,mae_flatten,xgboost_depth2,74,40,102,ok,,0.46078431372549017,0.37924918208032465,0.4222943722943723,0.3798184319494388
foundation_backbone,mae_flatten,svm_C1p0,75,40,102,ok,,0.43137254901960786,0.34796668108523776,0.3668957800511509,0.3458833905415713
foundation_backbone,mae_flatten,logreg_C0p1,75,40,102,ok,,0.45098039215686275,0.3656934850135243,0.39115646258503406,0.3684397815190149
foundation_backbone,mae_flatten,xgboost_depth2,75,40,102,ok,,0.45098039215686275,0.3513457799172085,0.3562641402714932,0.3514969488939741
foundation_backbone,mae_flatten,svm_C1p0,76,40,102,ok,,0.3431372549019608,0.28593793779770244,0.29578238953238956,0.2827772556390977
foundation_backbone,mae_flatten,logreg_C0p1,76,40,102,ok,,0.4215686274509804,0.3592696063626296,0.3646369265409513,0.35961507028440665
foundation_backbone,mae_flatten,xgboost_depth2,76,40,102,ok,,0.4411764705882353,0.36684431524547806,0.37674663299663297,0.36676439740655986
foundation_backbone,mae_flatten,svm_C1p0,77,40,102,ok,,0.3627450980392157,0.2932379540963672,0.30806277056277054,0.2871768415604228
foundation_backbone,mae_flatten,logreg_C0p1,77,40,102,ok,,0.4215686274509804,0.3533647364263948,0.3657489039841981,0.3531059305873379
foundation_backbone,mae_flatten,xgboost_depth2,77,40,102,ok,,0.3235294117647059,0.29401152482269505,0.32073583743842365,0.28707127874032906
foundation_backbone,mae_flatten,svm_C1p0,78,40,102,ok,,0.38235294117647056,0.3452777777777778,0.370464277665089,0.3505332625040863
foundation_backbone,mae_flatten,logreg_C0p1,78,40,102,ok,,0.3333333333333333,0.3053180208027797,0.34233613511313377,0.3218235806908576
foundation_backbone,mae_flatten,xgboost_depth2,78,40,102,ok,,0.3431372549019608,0.3124403795987647,0.3462024087024087,0.3235772856053176
foundation_backbone,mae_flatten,svm_C1p0,79,40,102,ok,,0.4215686274509804,0.37366918653719217,0.40219232854432097,0.3685521548436308
foundation_backbone,mae_flatten,logreg_C0p1,79,40,102,ok,,0.4215686274509804,0.37507047216349537,0.3857560568086884,0.3787423722349351
foundation_backbone,mae_flatten,xgboost_depth2,79,40,102,ok,,0.38235294117647056,0.3007317491188459,0.3205938697318008,0.3030197777051324
foundation_backbone,mae_flatten,svm_C1p0,80,40,102,ok,,0.47058823529411764,0.3654158040027605,0.36730072463768115,0.3648727797755258
foundation_backbone,mae_flatten,logreg_C0p1,80,40,102,ok,,0.49019607843137253,0.37296195652173914,0.3757815053939196,0.3707689740655988
foundation_backbone,mae_flatten,xgboost_depth2,80,40,102,ok,,0.49019607843137253,0.4007246592612446,0.41249028749028754,0.39765854854527627
foundation_backbone,mae_flatten,svm_C1p0,81,40,102,ok,,0.3431372549019608,0.2814263031654336,0.30205669224211423,0.2824946197014274
foundation_backbone,mae_flatten,logreg_C0p1,81,40,102,ok,,0.37254901960784315,0.31298027494671593,0.3292748917748918,0.30931098125749157
foundation_backbone,mae_flatten,xgboost_depth2,81,40,102,ok,,0.4215686274509804,0.3491397425794589,0.3661953242835596,0.34319834913370384
foundation_backbone,mae_flatten,svm_C1p0,82,40,102,ok,,0.38235294117647056,0.33767232767232763,0.3636730554290682,0.36865090715920235
foundation_backbone,mae_flatten,logreg_C0p1,82,40,102,ok,,0.4803921568627451,0.4196078431372549,0.4183760683760684,0.43197497820638553
foundation_backbone,mae_flatten,xgboost_depth2,82,40,102,ok,,0.4803921568627451,0.3886337543053961,0.40481366459627327,0.42849821564781515
foundation_backbone,mae_flatten,svm_C1p0,83,40,102,ok,,0.37254901960784315,0.3188729501620616,0.34551820728291316,0.3132746948893974
foundation_backbone,mae_flatten,logreg_C0p1,83,40,102,ok,,0.39215686274509803,0.3598910223144785,0.3907499310725117,0.354997548218372
foundation_backbone,mae_flatten,xgboost_depth2,83,40,102,ok,,0.49019607843137253,0.40978369856362756,0.4307280118255728,0.4068782690421706
foundation_backbone,mae_flatten,svm_C1p0,84,40,102,ok,,0.5196078431372549,0.4499547101449275,0.4604040309390759,0.45496724147324835
foundation_backbone,mae_flatten,logreg_C0p1,84,40,102,ok,,0.47058823529411764,0.39676066516905134,0.42679539295392954,0.4012255502887654
foundation_backbone,mae_flatten,xgboost_depth2,84,40,102,ok,,0.5294117647058824,0.4336598746081505,0.4439040156400271,0.44277133050016343
foundation_backbone,mae_flatten,svm_C1p0,85,40,102,ok,,0.47058823529411764,0.4187479187479187,0.4446676587301588,0.43159188732701315
foundation_backbone,mae_flatten,logreg_C0p1,85,40,102,ok,,0.45098039215686275,0.39525282642342535,0.42720307877432884,0.4080649994551596
foundation_backbone,mae_flatten,xgboost_depth2,85,40,102,ok,,0.45098039215686275,0.405653660138524,0.4260234895393564,0.4080258390541571
foundation_backbone,mae_flatten,svm_C1p0,86,40,102,ok,,0.4803921568627451,0.38770235141202886,0.3809270516717325,0.41102927154843627
foundation_backbone,mae_flatten,logreg_C0p1,86,40,102,ok,,0.5196078431372549,0.4322543029560489,0.4258510638297872,0.45068173150266966
foundation_backbone,mae_flatten,xgboost_depth2,86,40,102,ok,,0.6274509803921569,0.5434331865631029,0.5603276353276354,0.5351694453525117
foundation_backbone,mae_flatten,svm_C1p0,87,40,102,ok,,0.47058823529411764,0.3621091380004793,0.35922785687623315,0.36863217827176636
foundation_backbone,mae_flatten,logreg_C0p1,87,40,102,ok,,0.46078431372549017,0.34257189882189887,0.33778846153846154,0.3582631851367549
foundation_backbone,mae_flatten,xgboost_depth2,87,40,102,ok,,0.4803921568627451,0.3524223490897477,0.34273538961038963,0.37006408684755365
foundation_backbone,mae_flatten,svm_C1p0,88,40,102,ok,,0.45098039215686275,0.41333173247344285,0.43181818181818177,0.4156706303802986
foundation_backbone,mae_flatten,logreg_C0p1,88,40,102,ok,,0.4411764705882353,0.3912878787878788,0.4066690814256737,0.3911085458210744
foundation_backbone,mae_flatten,xgboost_depth2,88,40,102,ok,,0.39215686274509803,0.32936507936507936,0.33045952299048276,0.33554844992917077
foundation_backbone,mae_flatten,svm_C1p0,89,40,102,ok,,0.37254901960784315,0.30463964850154107,0.3194444444444444,0.3028018415604228
foundation_backbone,mae_flatten,logreg_C0p1,89,40,102,ok,,0.3431372549019608,0.27942859857030894,0.3049024730059212,0.26983729704696524
foundation_backbone,mae_flatten,xgboost_depth2,89,40,102,ok,,0.39215686274509803,0.3381948615281949,0.3643557422969188,0.3405218208564891
foundation_backbone,mae_flatten,svm_C1p0,90,40,102,ok,,0.5490196078431373,0.4672484520123839,0.47806372549019605,0.46358763757219135
foundation_backbone,mae_flatten,logreg_C0p1,90,40,102,ok,,0.5196078431372549,0.43986007283879625,0.44305555555555554,0.44206644328211836
foundation_backbone,mae_flatten,xgboost_depth2,90,40,102,ok,,0.47058823529411764,0.3860622216759239,0.3895110115714819,0.3842827176637245
foundation_backbone,mae_flatten,svm_C1p0,91,40,102,ok,,0.46078431372549017,0.3520389970504392,0.3523504273504273,0.3545037866405143
foundation_backbone,mae_flatten,logreg_C0p1,91,40,102,ok,,0.43137254901960786,0.3532580709051297,0.35912463348745205,0.3601156423667865
foundation_backbone,mae_flatten,xgboost_depth2,91,40,102,ok,,0.49019607843137253,0.40008504709643233,0.4142912347699582,0.40259275907159203
foundation_backbone,mae_flatten,svm_C1p0,92,40,102,ok,,0.49019607843137253,0.42188208616780043,0.4304041353383459,0.42353846572954124
foundation_backbone,mae_flatten,logreg_C0p1,92,40,102,ok,,0.46078431372549017,0.3663765880884189,0.3647638318893449,0.36987169009480225
foundation_backbone,mae_flatten,xgboost_depth2,92,40,102,ok,,0.5392156862745098,0.4322278911564626,0.4428256928256928,0.43773325977988453
foundation_backbone,mae_flatten,svm_C1p0,93,40,102,ok,,0.39215686274509803,0.3336777138535505,0.352927371541502,0.3328378691293451
foundation_backbone,mae_flatten,logreg_C0p1,93,40,102,ok,,0.38235294117647056,0.3093923204388321,0.32822966142978927,0.3017666448730522
foundation_backbone,mae_flatten,xgboost_depth2,93,40,102,ok,,0.43137254901960786,0.3631652857276282,0.36922139530835185,0.3762105671788166
foundation_backbone,mae_flatten,svm_C1p0,94,40,102,ok,,0.4215686274509804,0.34415633525106015,0.35120192307692305,0.34663595129127167
foundation_backbone,mae_flatten,logreg_C0p1,94,40,102,ok,,0.4215686274509804,0.36714452277413145,0.3768859649122807,0.3735255257709491
foundation_backbone,mae_flatten,xgboost_depth2,94,40,102,ok,,0.43137254901960786,0.34809682187730967,0.35297334244702666,0.35207073389996735
foundation_backbone,mae_flatten,svm_C1p0,95,40,102,ok,,0.4117647058823529,0.3225089180971534,0.329683936135549,0.3248236079328757
foundation_backbone,mae_flatten,logreg_C0p1,95,40,102,ok,,0.45098039215686275,0.37896538327572804,0.39279053084648496,0.38388600577530785
foundation_backbone,mae_flatten,xgboost_depth2,95,40,102,ok,,0.4215686274509804,0.33298903543619895,0.35522412656558994,0.3302583905415713
foundation_backbone,mae_flatten,svm_C1p0,96,40,102,ok,,0.3431372549019608,0.29819313377376117,0.30915302089215135,0.29822347989539066
foundation_backbone,mae_flatten,logreg_C0p1,96,40,102,ok,,0.4019607843137255,0.3584586466165413,0.3760646273804169,0.3616854636591479
foundation_backbone,mae_flatten,xgboost_depth2,96,40,102,ok,,0.37254901960784315,0.33418949636819895,0.3595494417862839,0.34631245232646835
foundation_backbone,mae_flatten,svm_C1p0,97,40,102,ok,,0.5294117647058824,0.4336056750277228,0.43627920067548553,0.4484717227852239
foundation_backbone,mae_flatten,logreg_C0p1,97,40,102,ok,,0.47058823529411764,0.4016721264173577,0.4020971760797342,0.41214278903781193
foundation_backbone,mae_flatten,xgboost_depth2,97,40,102,ok,,0.4411764705882353,0.37180977936791887,0.3770451945080091,0.37295174076495585
foundation_backbone,mae_flatten,svm_C1p0,98,40,102,ok,,0.4411764705882353,0.3218272307145396,0.3286959228135699,0.3296846055355781
foundation_backbone,mae_flatten,logreg_C0p1,98,40,102,ok,,0.46078431372549017,0.34797979797979794,0.3533903460374048,0.3482772828811158
foundation_backbone,mae_flatten,xgboost_depth2,98,40,102,ok,,0.5098039215686274,0.4156232093475174,0.4167596811681746,0.4164947014274817
foundation_backbone,mae_flatten,svm_C1p0,99,40,102,ok,,0.4215686274509804,0.35469530469530475,0.364453933747412,0.3494248528931023
foundation_backbone,mae_flatten,logreg_C0p1,99,40,102,ok,,0.4019607843137255,0.3579781000512708,0.3720508166969147,0.35893572245831973
foundation_backbone,mae_flatten,xgboost_depth2,99,40,102,ok,,0.4117647058823529,0.3514961452321475,0.3748169046905689,0.34892428081072246
foundation_backbone,mae_flatten,svm_C1p0,100,40,102,ok,,0.43137254901960786,0.37524833835100424,0.3787878787878788,0.3851476517380407
foundation_backbone,mae_flatten,logreg_C0p1,100,40,102,ok,,0.4215686274509804,0.3825801411167265,0.3854437229437229,0.39018572245831973
foundation_backbone,mae_flatten,xgboost_depth2,100,40,102,ok,,0.4215686274509804,0.3749369524563323,0.3787878787878788,0.38250177073117575
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,1,40,102,ok,,0.4215686274509804,0.369802440206852,0.38506159940794915,0.3685521548436308
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,2,40,102,ok,,0.49019607843137253,0.4023860398860399,0.41464646464646465,0.39765854854527627
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,3,40,102,ok,,0.5490196078431373,0.4486847158218126,0.44784467481835905,0.4598282390759507
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,4,40,102,ok,,0.49019607843137253,0.4303009074093218,0.44579772079772073,0.4498236079328757
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,5,40,102,ok,,0.43137254901960786,0.3705613465481887,0.3826519254066703,0.37520090988340415
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,6,40,102,ok,,0.5196078431372549,0.40497678018575856,0.41052874141109436,0.4087068895063746
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,7,40,102,ok,,0.4019607843137255,0.2784668391893426,0.3020833333333333,0.2845326631796883
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,8,40,102,ok,,0.45098039215686275,0.3841705625997471,0.38866930171277997,0.3836425302386401
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,9,40,102,ok,,0.4117647058823529,0.36743057699564335,0.3880208333333333,0.37828096055355775
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,10,40,102,ok,,0.4019607843137255,0.3243961352657005,0.33047477884434406,0.3231090634194181
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,11,40,102,ok,,0.49019607843137253,0.4028144965851509,0.405197152653548,0.41055934673640626
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,12,40,102,ok,,0.39215686274509803,0.3263668430335097,0.3384316770186336,0.32293028767571097
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,13,40,102,ok,,0.39215686274509803,0.35986140988551785,0.4034090909090909,0.3793416966328866
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,14,40,102,ok,,0.45098039215686275,0.38247182889762027,0.38899331662489556,0.3901516699357088
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,15,40,102,ok,,0.45098039215686275,0.38953483353791274,0.39663461538461536,0.39011250953470633
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,16,40,102,ok,,0.4411764705882353,0.359365198128496,0.3630952380952381,0.3639754958047292
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,17,40,102,ok,,0.4803921568627451,0.3943442068442068,0.3976190476190476,0.3984111092949766
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,18,40,102,ok,,0.45098039215686275,0.4024411227818176,0.4209061158570275,0.4179334205077912
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,19,40,102,ok,,0.46078431372549017,0.37398528789506236,0.37305225734018305,0.3798575923504413
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,20,40,102,ok,,0.45098039215686275,0.3553535353535353,0.3511489898989899,0.3672649694889397
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,21,40,102,ok,,0.39215686274509803,0.31714119214119213,0.3213464696223317,0.3254365533398714
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,22,40,102,ok,,0.45098039215686275,0.3535470757933386,0.352355623100304,0.3555389833278849
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,23,40,102,ok,,0.49019607843137253,0.39802408520574906,0.3965076294863529,0.4075661299989103
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,24,40,102,ok,,0.46078431372549017,0.3913813865408907,0.4045454545454546,0.41063255966001966
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,25,40,102,ok,,0.4019607843137255,0.29825569387425055,0.30018382352941175,0.3039817614688896
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,26,40,102,ok,,0.49019607843137253,0.4229284229284229,0.42841183574879227,0.42576209545603133
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,27,40,102,ok,,0.4803921568627451,0.408213587949833,0.4119318181818182,0.4088839626239512
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,28,40,102,ok,,0.4019607843137255,0.3734520123839009,0.40528273809523807,0.390759507464313
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,29,40,102,ok,,0.37254901960784315,0.34088492808005005,0.38390887786049077,0.32593201754385964
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,30,40,102,ok,,0.5196078431372549,0.39454828272772524,0.39658119658119656,0.40130557371690095
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,31,40,102,ok,,0.4803921568627451,0.4575999984186848,0.4796836228287842,0.48696809959681814
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,32,40,102,ok,,0.39215686274509803,0.34638469638469643,0.3640793010752688,0.3569385420071919
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,33,40,102,ok,,0.4215686274509804,0.3472761764944208,0.3516462703962704,0.3518527977552577
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,34,40,102,ok,,0.47058823529411764,0.3617989417989418,0.38617343304843305,0.38375660618938645
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,35,40,102,ok,,0.3235294117647059,0.29666602054661756,0.34987060041407864,0.3037706358287022
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,36,40,102,ok,,0.46078431372549017,0.4173713481640311,0.42073697501329077,0.426117944317315
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,37,40,102,ok,,0.39215686274509803,0.30850095026924296,0.3142857142857143,0.30845456031382806
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,38,40,102,ok,,0.3627450980392157,0.31406068524970965,0.3163747987117553,0.31956589844175654
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,39,40,102,ok,,0.4117647058823529,0.35858315293843246,0.37352579852579854,0.3708013239620791
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,40,40,102,ok,,0.5294117647058824,0.4221358320042531,0.4185549219687875,0.44321571592023534
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,41,40,102,ok,,0.5196078431372549,0.4229913551995932,0.42225645198790984,0.4303404571210635
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,42,40,102,ok,,0.4215686274509804,0.3763129408478245,0.38822115384615385,0.37348636536994656
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,43,40,102,ok,,0.38235294117647056,0.3255319375746205,0.33480179028132995,0.33233729704696524
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,44,40,102,ok,,0.45098039215686275,0.41054469980763386,0.4113990363990364,0.4184986923831317
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,45,40,102,ok,,0.3431372549019608,0.3080884178445154,0.31848729227761485,0.31456188024408843
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,46,40,102,ok,,0.37254901960784315,0.3330920023062351,0.3678054298642534,0.3525781164868693
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,47,40,102,ok,,0.4215686274509804,0.40087519025875185,0.4158303464755077,0.4210781709709055
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,48,40,102,ok,,0.4411764705882353,0.35306776556776553,0.37013888888888885,0.35750551650866297
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,49,40,102,ok,,0.43137254901960786,0.34724959263262956,0.34978354978354975,0.3458833905415713
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,50,40,102,ok,,0.5196078431372549,0.43052429535533415,0.4342757936507936,0.43309019832189166
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,51,40,102,ok,,0.46078431372549017,0.3952898550724637,0.41480491186373536,0.41188569249209983
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,52,40,102,ok,,0.4117647058823529,0.3858614951356887,0.4129354078206774,0.40565748610657076
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,53,40,102,ok,,0.30392156862745096,0.27492979992979993,0.2928553000147427,0.2801654271548436
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,54,40,102,ok,,0.4215686274509804,0.373122576646439,0.3899638802889577,0.38250177073117575
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,55,40,102,ok,,0.4019607843137255,0.36441119691119694,0.37733725303246995,0.3694085757872943
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,56,40,102,ok,,0.5490196078431373,0.43945578231292515,0.44776785714285716,0.4429245668519124
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,57,40,102,ok,,0.4411764705882353,0.3377915302782324,0.3368055555555556,0.3396313473902146
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,58,40,102,ok,,0.4411764705882353,0.3865427263886262,0.39945228684359124,0.38835880462024625
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,59,40,102,ok,,0.43137254901960786,0.35109493592136365,0.34889705882352945,0.3570441048272856
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,60,40,102,ok,,0.38235294117647056,0.35529404069320036,0.4047732627192897,0.36100611583306086
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,61,40,102,ok,,0.4019607843137255,0.3363133443364509,0.34544293425872374,0.3407397570011987
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,62,40,102,ok,,0.38235294117647056,0.3026171626493249,0.30352564102564106,0.31964081399150046
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,63,40,102,ok,,0.4117647058823529,0.35487490450725745,0.3880239342700643,0.3569691892775417
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,64,40,102,ok,,0.5588235294117647,0.457674726724702,0.4541666666666666,0.4631177127601613
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,65,40,102,ok,,0.38235294117647056,0.3092604776731658,0.31506486934118516,0.3085192601067887
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,66,40,102,ok,,0.37254901960784315,0.30943748626675455,0.33216167214012043,0.30033473629726487
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,67,40,102,ok,,0.45098039215686275,0.3936570717058522,0.39785714285714285,0.40645090988340415
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,68,40,102,ok,,0.39215686274509803,0.3488731796658626,0.35099854379030576,0.3547540726817043
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,69,40,102,ok,,0.4411764705882353,0.3507397342995169,0.3544928451178451,0.3550775716465076
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,70,40,102,ok,,0.4117647058823529,0.3663768796992481,0.39156738975817923,0.37459988285932216
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,71,40,102,ok,,0.39215686274509803,0.3564960789069448,0.3950037707390649,0.3754563038029857
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,72,40,102,ok,,0.5098039215686274,0.4116849816849817,0.41741071428571425,0.41099521902582536
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,73,40,102,ok,,0.38235294117647056,0.3205300611756958,0.32322657017778966,0.3248968208564891
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,74,40,102,ok,,0.4411764705882353,0.3750285887918867,0.3780715811965812,0.37448750953470633
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,75,40,102,ok,,0.4019607843137255,0.3112605674478848,0.3135706914344686,0.31138307725836334
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,76,40,102,ok,,0.47058823529411764,0.42124866347919065,0.44191919191919193,0.41764227143946825
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,77,40,102,ok,,0.37254901960784315,0.3319876772257725,0.3471428571428571,0.3271851503759398
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,78,40,102,ok,,0.38235294117647056,0.3596713263947757,0.39148809523809525,0.3711963332243653
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,79,40,102,ok,,0.38235294117647056,0.2839538623291484,0.28820130654369785,0.2826393429225237
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,80,40,102,ok,,0.45098039215686275,0.3585519157218086,0.3628286541889483,0.3564703198212924
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,81,40,102,ok,,0.37254901960784315,0.32627982482633644,0.34905112242973024,0.3235040726817043
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,82,40,102,ok,,0.47058823529411764,0.39375057739354574,0.40472027972027974,0.3960087038247794
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,83,40,102,ok,,0.39215686274509803,0.3469744917529728,0.36141955760087874,0.34703096055355775
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,84,40,102,ok,,0.45098039215686275,0.3902466051496957,0.4009027441764015,0.38885937670262616
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,85,40,102,ok,,0.4117647058823529,0.3650597824326638,0.40855448898927155,0.3659062738367658
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,86,40,102,ok,,0.49019607843137253,0.38991393658912843,0.3948578595317726,0.3949088073444481
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,87,40,102,ok,,0.46078431372549017,0.3805553655115794,0.37868559739269125,0.3838604663833497
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,88,40,102,ok,,0.5,0.3915113070399785,0.38927258858608976,0.399051296720061
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,89,40,102,ok,,0.3627450980392157,0.2968051100827831,0.31728329142122247,0.29611392611964693
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,90,40,102,ok,,0.49019607843137253,0.3819521863000124,0.37750988142292485,0.3890040999237223
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,91,40,102,ok,,0.5098039215686274,0.42419705897966764,0.43839920948616606,0.4214680723548
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,92,40,102,ok,,0.5686274509803921,0.4742690588110553,0.47395833333333337,0.4759538111583306
