epoch,split,bin_size,lr,loss,token_accuracy,top5_accuracy,neighbor_accuracy,exact_order_accuracy,duplicate_position_rate
201,train,256,0.00015651975804635755,3.7954960703315224,0.29978492642197374,0.39175932329866386,0.3247274493155458,0.0,0.4383728301044002
201,train,512,0.00015651975804635755,2.9971564724840927,0.383292351335688,0.4903796551740758,0.4205958344743925,0.0,0.3584150784753363
201,train,1024,0.00015651975804635755,2.2870196184235305,0.47080910179112523,0.6144929758101836,0.5288907038256726,0.0,0.28660116837163674
201,train,2048,0.00015651975804635755,1.6618347830836548,0.5717755922287568,0.7608267060844353,0.662969012698785,0.0,0.2199836217769058
201,val,overall,0.00015651975804635755,2.600822603596108,0.44889601466379,0.5830746605726225,0.5070969415828586,0.0,0.3986878773522755
201,val,256,0.00015651975804635755,3.7017368035657063,0.31734696669237955,0.40308900869318415,0.3449129377092634,0.0,0.5465170239645337
201,val,512,0.00015651975804635755,2.9048152012484416,0.40060134178825785,0.5068676663296563,0.4414762466081551,0.0,0.44477408272879465
201,val,1024,0.00015651975804635755,2.2060578550611223,0.4864259756037167,0.6356375558035714,0.5506194585136005,0.0,0.34877038380456354
201,val,2048,0.00015651975804635755,1.590680554509163,0.5912097745708057,0.7867044114640781,0.6913791235004153,0.0,0.25469001891121035
202,train,overall,0.00015531627524017884,2.685363459881111,0.4315305427719125,0.5647870667378999,0.4844161509264745,0.0,0.32629984355293584
202,train,256,0.00015531627524017884,3.7980875135002647,0.299282467418722,0.3914196066257665,0.3241569485365008,0.0,0.4396608634914518
202,train,512,0.00015531627524017884,2.9975961943912934,0.3835260913511028,0.49062620430783843,0.42077450607924183,0.0,0.35834479225056054
202,train,1024,0.00015531627524017884,2.285196403751459,0.4711583433129862,0.6153902748240484,0.529313954002654,0.0,0.2877123913957399
202,train,2048,0.00015531627524017884,1.6605737278814272,0.5721552690048389,0.7617121811939462,0.6634191950875012,0.0,0.21948132707399104
202,val,overall,0.00015531627524017884,2.5974861037518298,0.44983558050755945,0.5829854994746191,0.5077656036508935,0.0,0.391868894062345
202,val,256,0.00015531627524017884,3.689751829419817,0.31982518785766195,0.40461694608841625,0.347659277596644,0.0,0.539186023530506
202,val,512,0.00015531627524017884,2.909312673977443,0.40004451679331915,0.5047602578997612,0.44007970445922445,0.0,0.44042750767299105
202,val,1024,0.00015531627524017884,2.2111895893301283,0.4863203742674419,0.63311767578125,0.5505269372037479,0.0,0.34481423998635913
202,val,2048,0.00015531627524017884,1.5796903222799301,0.5931522431118148,0.789447118129049,0.6927964953439576,0.0,0.24304780505952378
203,train,overall,0.00015411247991280178,2.682977463632421,0.43197430670261383,0.5649999507740474,0.48504755004505407,0.0,0.32525504758005186
203,train,256,0.00015411247991280178,3.7924374037259363,0.2999367752684606,0.3921358253923767,0.3251890173941984,0.0,0.43781382470922087
203,train,512,0.00015411247991280178,2.996274375060214,0.383466424696114,0.4907218899427508,0.4208285892758134,0.0,0.3580080314602018
203,train,1024,0.00015411247991280178,2.28336485191311,0.47181500487798,0.6151238000980942,0.5305213006088018,0.0,0.2860038449411435
203,train,2048,0.00015411247991280178,1.659833223830424,0.5726790219679007,0.762018287662968,0.6636512929014027,0.0,0.21919448920964127
203,val,overall,0.00015411247991280178,2.6070769540965557,0.4464448293937104,0.5817229255501714,0.5060701822595937,0.0,0.3921154567173549
203,val,256,0.00015411247991280178,3.7186276401792253,0.3137634518955435,0.3990478515625,0.34120965376496315,0.0,0.5417679075210814
203,val,512,0.00015411247991280178,2.907956208501543,0.3996640161744186,0.505535792027201,0.4410342260130814,0.0,0.4427284361824157
203,val,1024,0.00015411247991280178,2.2089302582400188,0.4848254972270557,0.6348353794642857,0.5508127361536026,0.0,0.34138852074032744
203,val,2048,0.00015411247991280178,1.5927937094654356,0.5875263522778239,0.7874726791466985,0.6912241131067276,0.0,0.2425769624255952
204,train,overall,0.00015290845017678004,2.683470729888822,0.43185075836865894,0.5648016960030179,0.4851003741269154,0.0,0.32592848705069366
204,train,256,0.00015290845017678004,3.7957003437350147,0.2995797606861645,0.3915867280265141,0.3246329679350147,0.0,0.43926870577003924
204,train,512,0.00015290845017678004,2.9964582214441,0.3833774173206278,0.49032995118154005,0.42055390367593465,0.0,0.3585580594871076
204,train,1024,0.00015290845017678004,2.2836960388405974,0.4718395284473094,0.6150576742240667,0.5303949604119955,0.0,0.2870487230241031
204,train,2048,0.00015290845017678004,1.6580283155355753,0.5726063270205339,0.7622324305799509,0.6648196644847169,0.0,0.21883845992152465
204,val,overall,0.00015290845017678004,2.6099448097603664,0.4464451926095145,0.581518415627735,0.5052588024575796,0.0,0.3948706672305153
204,val,256,0.00015290845017678004,3.7467773343835558,0.3100453939821039,0.39497218068156925,0.33611176535487175,0.0,0.5535388522677952
204,val,512,0.00015290845017678004,2.8976281796182906,0.4018038793333939,0.5068306092705045,0.44200352260044645,0.0,0.43459986126612105
204,val,1024,0.00015290845017678004,2.2139513237135753,0.484771728515625,0.6323697535055024,0.54908679745027,0.0,0.3438560849144346
204,val,2048,0.00015290845017678004,1.5814224013260432,0.5891597686069352,0.7919011190533638,0.69383312442473,0.0,0.24748787047371032
205,train,overall,0.0001517042641598778,2.6824578910130557,0.4320203294067105,0.565237029952586,0.4852013148267173,0.0,0.32591081969941144
205,train,256,0.0001517042641598778,3.7932929329807985,0.2998457425378363,0.3921222498331369,0.3248837869530836,0.0,0.43885831961182736
205,train,512,0.0001517042641598778,2.9958428855434125,0.3834713513006544,0.4907172918319702,0.4209577757948717,0.0,0.35794683208380046
205,train,1024,0.0001517042641598778,2.28310477680155,0.47172523119524457,0.6159602280689462,0.5305731940697127,0.0,0.28665043441704036
205,train,2048,0.0001517042641598778,1.6575909687264618,0.5730389925931066,0.7621483500762906,0.6643905024892012,0.0,0.2201876926849776
205,val,overall,0.0001517042641598778,2.606513493827411,0.4465515199782593,0.5833046929910779,0.5068078422918916,0.0,0.39170141068715897
205,val,256,0.0001517042641598778,3.753617984907968,0.3094144548688616,0.39629618344562395,0.33611600367086275,0.0,0.5482315790085565
205,val,512,0.0001517042641598778,2.895677294049944,0.40000358490007265,0.5076560367430959,0.4414902946778706,0.0,0.4400436159164186
205,val,1024,0.0001517042641598778,2.1937938800879886,0.4877687490412167,0.6395394461495536,0.5547853506037167,0.0,0.33387732127356146
205,val,2048,0.0001517042641598778,1.5829648162637437,0.5890192911028862,0.7897271056260381,0.6948397202151162,0.0,0.24465312655009921
206,train,overall,0.0001505,2.6820853708036276,0.4320500942423205,0.5653295132745008,0.4852111542371891,0.0,0.32539993080857627
206,train,256,0.0001505,3.7925769908545797,0.29997246575462444,0.39207123213284756,0.32487563060538116,0.0,0.43821173013593046
206,train,512,0.0001505,2.996083014749091,0.38369118726306967,0.4909008899077172,0.4210249964699082,0.0,0.3581187158422085
206,train,1024,0.0001505,2.282882669046855,0.47162166304652464,0.6155363211717306,0.530440066160108,0.0,0.2862114192124439
206,train,2048,0.0001505,1.656798808563985,0.5729150609050631,0.7628096098857076,0.6645039237133591,0.0,0.219057858043722
206,val,overall,0.0001505,2.606440268456936,0.4475550275029881,0.5802656204572746,0.5054145994197045,0.0,0.39314781673370847
206,val,256,0.0001505,3.6797311093126024,0.3198061745081629,0.4060021053467478,0.34786950956497875,0.0,0.5372979300362724
206,val,512,0.0001505,2.9345240805830275,0.39745803124138285,0.5005488321185112,0.43580457887479235,0.0,0.4444458976624504
206,val,1024,0.0001505,2.2107836731842587,0.4864710250071117,0.6342642647879464,0.551135350550924,0.0,0.3400481693328373
206,val,2048,0.0001505,1.6007222107478551,0.5864848792552948,0.7802472795758929,0.6868489586881229,0.0,0.2507992699032738
207,train,overall,0.00014929573584012223,2.6808560221986384,0.43220840250831016,0.5656514394978237,0.4855560029234587,0.0,0.3247740330717489
207,train,256,0.00014929573584012223,3.790692222492577,0.3004129042539896,0.3922569103572401,0.3255125310923487,0.0,0.43746058716367714
207,train,512,0.00014929573584012223,2.993926395749832,0.3838279279358184,0.4911454684798493,0.4210663800015043,0.0,0.3570932157371076
207,train,1024,0.00014929573584012223,2.2825923489882807,0.47201272604711386,0.6156646317965246,0.5309064513899285,0.0,0.2862784210341928
207,train,2048,0.00014929573584012223,1.6562131215638645,0.5725800517963187,0.7635387473576807,0.6647386492100532,0.0,0.21826390835201795
207,val,overall,0.00014929573584012223,2.5977481587656905,0.44871548243931364,0.5842808012717536,0.5085877616490636,0.0,0.3946483248756045
207,val,256,0.00014929573584012223,3.712678406919752,0.3170586239014353,0.4017991567296641,0.3439736744122846,0.0,0.55073486812531
207,val,512,0.00014929573584012223,2.8990445733070374,0.4009769984654018,0.5078977559294019,0.44175163177507265,0.0,0.43852524530319936
207,val,1024,0.00014929573584012223,2.1992245273930684,0.48610190727881025,0.6377960688301495,0.5531572614397321,0.0,0.34333437965029756
207,val,2048,0.00014929573584012223,1.5800451274429048,0.5907244001116071,0.789630223597799,0.6954684789691653,0.0,0.2459988064236111
208,train,overall,0.00014809154982321995,2.6804974611030032,0.43222574141260756,0.5657808312252498,0.48556551404063475,0.0,0.3252866599591858
208,train,256,0.00014809154982321995,3.7910384704179294,0.30023669595141045,0.3924350892214497,0.325436935162865,0.0,0.43831195916830157
208,train,512,0.00014809154982321995,2.994037796029061,0.3837568753236078,0.49117962621787203,0.4211889977145088,0.0,0.3577493299817825
208,train,1024,0.00014809154982321995,2.2804509171455964,0.4719290832233001,0.6163096884975519,0.5307297506139952,0.0,0.2854165936799327
208,train,2048,0.00014809154982321995,1.6564626608194257,0.5729803111521118,0.7631989209641256,0.66490637267117,0.0,0.21966875700672647
208,val,overall,0.00014809154982321995,2.596709725047861,0.4490021299570799,0.58410456843142,0.5081685082986951,0.0,0.3903383527483259
208,val,256,0.00014809154982321995,3.6814305186271667,0.3206664797450815,0.40644376245992525,0.3491398644234453,0.0,0.5340719071645585
208,val,512,0.00014809154982321995,2.9259794865335738,0.39786808086293085,0.5008208262068885,0.43705919065645765,0.0,0.447416517469618
208,val,1024,0.00014809154982321995,2.1990838434015,0.4878288150898048,0.6385672433035714,0.5531601682305336,0.0,0.3375631665426587
208,val,2048,0.00014809154982321995,1.5803450516292028,0.5896451441305024,0.7905864417552948,0.6933148098843438,0.0,0.24230181981646823
209,train,overall,0.00014688752008719822,2.679338663950095,0.43218368742898977,0.5660729241878997,0.4857391220571749,0.0,0.3248811730354891
209,train,256,0.00014688752008719822,3.7883960398857903,0.3004242902112114,0.3928190360154806,0.3256590701806706,0.0,0.43781021186589125
209,train,512,0.00014688752008719822,2.9933751987234896,0.383525434497226,0.4912585613438901,0.4209523017898269,0.0,0.35729608236406946
209,train,1024,0.00014688752008719822,2.280610132645064,0.47228861590137394,0.6164914254650407,0.5314067754510272,0.0,0.28569598689742154
209,train,2048,0.00014688752008719822,1.6549732845460352,0.5724964091061476,0.7637226739271874,0.6649383408071748,0.0,0.218722411014574
209,val,overall,0.00014688752008719822,2.598050414983715,0.44787779317370485,0.5835404776568923,0.5070934600329825,0.0,0.39298587375217015
209,val,256,0.00014688752008719822,3.6992574291569844,0.31733219219105585,0.40312533932072775,0.3452225944825581,0.0,0.5426165868365576
209,val,512,0.00014688752008719822,2.9169759920665195,0.39733329681413515,0.5016920300466674,0.43659730947443415,0.0,0.4450523739769346
209,val,1024,0.00014688752008719822,2.1932494044303894,0.48739720934203695,0.6396678143313953,0.5530967105712209,0.0,0.34475804889012895
209,val,2048,0.00014688752008719822,1.5827188342809677,0.5894484743475914,0.7896767269287791,0.6934572256037167,0.0,0.2395164853050595
210,train,overall,0.00014568372475982114,2.679655532799494,0.4323431177925101,0.5658906261549402,0.4855736155948297,0.0,0.3251382049423697
210,train,256,0.00014568372475982114,3.7884861246887342,0.3003124014679092,0.3926299091411813,0.32552342444257354,0.0,0.43766263268988226
210,train,512,0.00014568372475982114,2.9919454794828133,0.3842478935761302,0.49160134351306967,0.421645310828504,0.0,0.3572188988929372
210,train,1024,0.00014568372475982114,2.2810911362481225,0.47229649841518145,0.6165299626743846,0.5310076111635285,0.0,0.2864579683996637
210,train,2048,0.00014568372475982114,1.6570993907783063,0.5725156777108197,0.7628012892911252,0.6641181159447127,0.0,0.21921331978699554
210,val,overall,0.00014568372475982114,2.590928692370653,0.44971983773367746,0.5850989022957427,0.5084915766492486,0.0,0.3938140869140625
210,val,256,0.00014568372475982114,3.674527657883508,0.3208435300205435,0.4066800315465246,0.34929959742086275,0.0,0.5389450315445189
210,val,512,0.00014568372475982114,2.902571822915758,0.4011082723736763,0.5080549450857299,0.44204227519886835,0.0,0.441771249922495
210,val,1024,0.00014568372475982114,2.204386877162116,0.4866885228880814,0.6364450603723526,0.5502454968435424,0.0,0.3440159388950893
210,val,2048,0.00014568372475982114,1.5822284115212304,0.5902390256524086,0.7892155721783638,0.6923789371337209,0.0,0.2505241272941468
211,train,overall,0.00014448024195364245,2.679107720274562,0.4323479348768568,0.5659229775448017,0.4856865853739426,0.0,0.32504527002172084
211,train,256,0.00014448024195364245,3.789447069168091,0.3001235482938621,0.3925954229093988,0.3253946210771398,0.0,0.43784398647701794
211,train,512,0.00014448024195364245,2.991770090009065,0.38384424049758054,0.4913214030821762,0.4212890625534571,0.0,0.3581157598794843
211,train,1024,0.00014448024195364245,2.280242458052699,0.47230438092898896,0.6161426220239545,0.5309627243221609,0.0,0.28529353804652463
211,train,2048,0.00014448024195364245,1.6549712638683918,0.5731195697869955,0.7636324621636771,0.6650999335430128,0.0,0.2189277956838565
211,val,overall,0.00014448024195364245,2.6072627747697488,0.4483000739876713,0.5818962220634732,0.5061386049325977,0.0,0.394885502164326
211,val,256,0.00014448024195364245,3.7205325194767545,0.31717427553875105,0.39986964634486605,0.34300219853009495,0.0,0.546676030234685
211,val,512,0.00014448024195364245,2.911142029932567,0.39953153101461275,0.5048651322722435,0.43912251772625105,0.0,0.4437173510354663
211,val,1024,0.00014448024195364245,2.215138567345483,0.48664783260651995,0.6318819565432412,0.5498831612723214,0.0,0.34225366985987105
211,val,2048,0.00014448024195364245,1.5822379823241914,0.5898466567908015,0.7909681530935424,0.6925465422017234,0.0,0.24689495752728177
212,train,overall,0.00014327714976093667,2.6780811727314253,0.4326780858729452,0.5664174717771633,0.48608409386178303,0.0,0.32462538646475614
212,train,256,0.00014327714976093667,3.7877005472311525,0.3003353376292327,0.3927964283479169,0.3256803093469731,0.0,0.43738318473234306
212,train,512,0.00014327714976093667,2.9909692676612614,0.3839865646287465,0.4917874596845943,0.4214821854781677,0.0,0.3572832731922646
212,train,1024,0.00014327714976093667,2.2802576954589298,0.4722312483017755,0.616731406060035,0.5313903534358927,0.0,0.28516916865190584
212,train,2048,0.00014327714976093667,1.6533971805743573,0.5741591929320262,0.764354593016107,0.6657835271860987,0.0,0.21866591928251122
212,val,overall,0.00014327714976093667,2.5917437012706483,0.448770916754646,0.5839788651626024,0.5078758059867791,0.0,0.3916870904347253
212,val,256,0.00014327714976093667,3.6775359894548143,0.32069881366831915,0.40651133709720205,0.34901488785232815,0.0,0.5412615821475074
212,val,512,0.00014327714976093667,2.8972605679716383,0.40148514030235155,0.5079108348914555,0.4425344318151474,0.0,0.43750557066902285
212,val,1024,0.00014327714976093667,2.2062541970184872,0.4852193200162479,0.6349312918526786,0.5493168905377388,0.0,0.3444964696490575
212,val,2048,0.00014327714976093667,1.585924050637654,0.5876803930316653,0.7865619968090739,0.6906370137419019,0.0,0.2434847392733135
213,train,overall,0.00014207452624863222,2.6786051487441553,0.432464859644661,0.5658417570283595,0.48580820400752295,0.0,0.3247560920202144
213,train,256,0.00014207452624863222,3.7883256657775743,0.30032652442765345,0.39246880914598303,0.325539736870693,0.0,0.4382241561273823
213,train,512,0.00014207452624863222,2.9902022430180435,0.38407261596132286,0.4917294353647617,0.4215671420097351,0.0,0.35734611477017936
213,train,1024,0.00014207452624863222,2.2798093733766156,0.4723100739744212,0.6165277730723667,0.5311319803977761,0.0,0.28541878328195064
213,train,2048,0.00014207452624863222,1.6560833128043888,0.5731502242152466,0.7626410105303264,0.6649939567518875,0.0,0.2180353139013453
213,val,overall,0.00014207452624863222,2.5990987265748635,0.4484209939837456,0.583646229468286,0.5072188908234239,0.0,0.394020504421658
213,val,256,0.00014207452624863222,3.6866926891463145,0.31956578844359945,0.4053735887365682,0.3468510460640703,0.0,0.539488292875744
213,val,512,0.00014207452624863222,2.9134053587913513,0.3996892049908638,0.5039144850202969,0.43905809202364515,0.0,0.4408130948505704
213,val,1024,0.00014207452624863222,2.2196731652532304,0.4841143898665905,0.6321914919785091,0.5474834144115448,0.0,0.3507302904885913
213,val,2048,0.00014207452624863222,1.5766236931085587,0.5903145926339286,0.79310535213777,0.6954830107944352,0.0,0.24505033947172622
214,train,overall,0.00014087244945324532,2.676766062664879,0.4327106287727976,0.5664680789270743,0.48635639828283156,0.0,0.32439788681509246
214,train,256,0.00014087244945324532,3.786420809313855,0.3006526108814462,0.3928806185722351,0.3258641264631075,0.0,0.43730687710201793
214,train,512,0.00014087244945324532,2.99008966454476,0.38415461658362315,0.49184701688621074,0.421675527309623,0.0,0.3562783553461323
214,train,1024,0.00014087244945324532,2.27766090978956,0.4725697607202915,0.6168956262113802,0.5320533650338383,0.0,0.28529047260369955
214,train,2048,0.00014087244945324532,1.6528928670113396,0.5734655269058296,0.7642490540384712,0.6658325743247575,0.0,0.21871584220852017
214,val,overall,0.00014087244945324532,2.593511901795864,0.44912625875856194,0.5831674242924366,0.5076253680246217,0.0,0.39153150528196307
214,val,256,0.00014087244945324532,3.6749827436038425,0.3216956002371652,0.40705580956169535,0.34982142384563175,0.0,0.5397096664186508
214,val,512,0.00014087244945324532,2.900670886039734,0.40083821596843855,0.5060601617608752,0.44077022480113165,0.0,0.43685549781436006
214,val,1024,0.00014087244945324532,2.2122638395854404,0.4859769307076931,0.6335546097585133,0.5498114696570805,0.0,0.34620400080605157
214,val,2048,0.00014087244945324532,1.5861301379544395,0.587994288120951,0.7859991160886628,0.6900983537946429,0.0,0.24335685608878968
215,train,overall,0.00013967099737581653,2.676156528862068,0.4327746609668561,0.5665534049473001,0.48630891128906756,0.0,0.3240884139398823
215,train,256,0.00013967099737581653,3.785502674333718,0.30055971704256373,0.39286567451173415,0.32588656988379133,0.0,0.4369977052970852
215,train,512,0.00013967099737581653,2.988259216060553,0.38417563670953825,0.49228712689181614,0.42174690828195066,0.0,0.3565633320487668
215,train,1024,0.00013967099737581653,2.2776897424005074,0.472935424257287,0.6171437079596412,0.5319241785147799,0.0,0.2852433961603139
215,train,2048,0.00013967099737581653,1.6531744826534938,0.5734278658580353,0.763917110426009,0.6656779884757482,0.0,0.21754922225336323
215,val,overall,0.00013967099737581653,2.601152282740389,0.44851215316780974,0.5842534018946546,0.5077638171081033,0.0,0.3910863664415147
215,val,256,0.00013967099737581653,3.7273191000734056,0.31627025295581135,0.4014669752546719,0.34368605858513285,0.0,0.53807128421844
215,val,512,0.00013967099737581653,2.8975919612816403,0.39959232402699335,0.5061681834714753,0.43940371541040285,0.0,0.4409107026599703
215,val,1024,0.00013967099737581653,2.205094243798937,0.48621671167867525,0.6353459432721138,0.5510951450892857,0.0,0.34019106910342256
215,val,2048,0.00013967099737581653,1.5746038258075714,0.5919693240097591,0.7940325055803571,0.6968703493475914,0.0,0.24517240978422622
216,train,overall,0.00013847024797684952,2.6757015075384234,0.43248624935946656,0.5665310026551575,0.48617644033357166,0.0,0.323980220230171
216,train,256,0.00013847024797684952,3.784676921741845,0.3008292023376499,0.3931054907262058,0.3260873564155647,0.0,0.4366143059837444
216,train,512,0.00013847024797684952,2.988777392648261,0.3840362686212822,0.49178537966959146,0.4216455297352487,0.0,0.35676247635229824
216,train,1024,0.00013847024797684952,2.2761808125962055,0.4723742292868182,0.6175792198544661,0.5319732255197961,0.0,0.2849681631866592
216,train,2048,0.00013847024797684952,1.6531709031673825,0.5727052971921159,0.7636539203703671,0.6649996496636771,0.0,0.21757593539798206
216,val,overall,0.00013847024797684952,2.588532798524414,0.45000481978058815,0.5848832207598856,0.5085830990491169,0.0,0.38830781361413375
216,val,256,0.00013847024797684952,3.6756181929792677,0.32050916871854235,0.40710461352552685,0.3480962115739073,0.0,0.5362036568777901
216,val,512,0.00013847024797684952,2.901559987238475,0.39944845544440405,0.5054597396935735,0.44029502251318525,0.0,0.4360194130549355
216,val,1024,0.00013847024797684952,2.1938750658716475,0.4888693190046719,0.6390327577080045,0.5539545938372612,0.0,0.3394378177703373
216,val,2048,0.00013847024797684952,1.5830779480082648,0.5911923359547343,0.7879357721124377,0.6919865682721138,0.0,0.24157036675347224
217,train,overall,0.00013727027917125192,2.67457004432721,0.4331829259547952,0.5670482276734216,0.48661032365843854,0.0,0.3238947573264084
217,train,256,0.00013727027917125192,3.7835300150473556,0.30099484565012125,0.3931605044769065,0.3262771401437409,0.0,0.43694619490961323
217,train,512,0.00013727027917125192,2.9877539301132408,0.38452925743543515,0.49227727368273544,0.42229266658492154,0.0,0.35665452897281386
217,train,1024,0.00013727027917125192,2.2765097682251523,0.47283601640585826,0.6173731783580353,0.5319819839278679,0.0,0.28460994429652464
217,train,2048,0.00013727027917125192,1.6504864639230907,0.5743715843277661,0.765381954176009,0.6658895039772239,0.0,0.21736836112668162
217,val,overall,0.00013727027917125192,2.601128801703453,0.4495525058092816,0.5824406033914004,0.5067501975489515,0.0,0.39281793624635725
217,val,256,0.00013727027917125192,3.6966513139860973,0.3204868861607143,0.40511297807097435,0.3475409613123962,0.0,0.5383246285574776
217,val,512,0.00013727027917125192,2.900486992938178,0.40082755950944765,0.5051596505301339,0.44041903050882475,0.0,0.43768286326574896
217,val,1024,0.00013727027917125192,2.2201354759080068,0.48541841017348425,0.6312149294785091,0.5478554378662791,0.0,0.3454367016989087
217,val,2048,0.00013727027917125192,1.5872414239815302,0.59147716739348,0.7882748554859843,0.6911853605083057,0.0,0.24982755146329366
218,train,overall,0.00013607116882328001,2.6733617235994127,0.4331737022696589,0.5673133611278149,0.48696349280564777,0.0,0.3237609452730872
218,train,256,0.00013607116882328001,3.7804800544619024,0.30140112641146366,0.39354729759318946,0.3268253617489819,0.0,0.4358452630149944
218,train,512,0.00013607116882328001,2.987300206727511,0.3844782397351457,0.4921938498993091,0.42234893938351104,0.0,0.3562427743133408
218,train,1024,0.00013607116882328001,2.275477485271847,0.473049064655475,0.618017797245573,0.5325256620821931,0.0,0.28527207994674886
218,train,2048,0.00013607116882328001,1.650189147936389,0.5737663782765513,0.7654944997731881,0.6661540080079049,0.0,0.21768366381726456
218,val,overall,0.00013607116882328001,2.59061580577067,0.4501747555498566,0.5854353828887854,0.5090837328295622,0.0,0.39047223045712426
218,val,256,0.00013607116882328001,3.6847254591328755,0.32051025863204685,0.4057657149221216,0.34819067109908375,0.0,0.5405535016741071
218,val,512,0.00013607116882328001,2.9069493966443196,0.39948866090604235,0.5031406464321273,0.43862527502434595,0.0,0.43826511928013395
218,val,1024,0.00013607116882328001,2.2020811353410994,0.486905537545681,0.6382523796388081,0.5529247469135693,0.0,0.34111240931919645
218,val,2048,0.00013607116882328001,1.5687072319643838,0.5937945651156562,0.7945827905620847,0.69659423828125,0.0,0.2419578915550595
219,train,overall,0.0001348729947414858,2.6760761653628586,0.4327177039510466,0.5667504828941127,0.4862264727530458,0.0,0.32404793367257567
219,train,256,0.0001348729947414858,3.792136404011816,0.29894280540568946,0.39190799732913884,0.32428224845852016,0.0,0.4375258373038116
219,train,512,0.0001348729947414858,2.986854715732181,0.38456713765725964,0.49223326273563195,0.4221695014714126,0.0,0.35671167758548206
219,train,1024,0.0001348729947414858,2.274468990719372,0.4730821275924888,0.6181198326461518,0.5325519373064084,0.0,0.28506669527746636
219,train,2048,0.0001348729947414858,1.6508445509880647,0.5742787451487485,0.7647408388655282,0.6659022037758421,0.0,0.2168875245235426
219,val,overall,0.0001348729947414858,2.598242563860757,0.44781678821891546,0.5837199801046934,0.5076731728123767,0.0,0.3932030995686849
219,val,256,0.0001348729947414858,3.7150890742029463,0.3144132824880736,0.3998901125575815,0.34189230310065405,0.0,0.5466271052284847
219,val,512,0.0001348729947414858,2.895784454686301,0.4009096659719944,0.5073251873254776,0.4425409712961742,0.0,0.4378199501643105
219,val,1024,0.0001348729947414858,2.2033407347542897,0.48643081954547335,0.636126805629049,0.5510127959506852,0.0,0.34479050409226186
219,val,2048,0.0001348729947414858,1.5787559917994909,0.5895133848701205,0.7915378149066653,0.6952466209019933,0.0,0.24357483878968253
220,train,overall,0.0001336758346736685,2.673665979651592,0.4330999810799889,0.5671938499059912,0.48670810307355206,0.0,0.32364031188691145
220,train,256,0.0001336758346736685,3.783830042911752,0.30082159339045195,0.3931054907262058,0.32618501261210764,0.0,0.4365074534052691
220,train,512,0.0001336758346736685,2.985741352286574,0.38439196949582466,0.49261042168322167,0.42214837189212506,0.0,0.35624868623878925
220,train,1024,0.0001336758346736685,2.275252470521114,0.4729141850909845,0.6176131586857441,0.5317770372324461,0.0,0.28445732903587445
220,train,2048,0.0001336758346736685,1.6498400528869286,0.5742721763426948,0.7654463285287934,0.6667219905575295,0.0,0.217347778867713
220,val,overall,0.0001336758346736685,2.6038678336356367,0.44845590155039516,0.5823758747428656,0.5072361476985472,0.0,0.3937453315371559
220,val,256,0.0001336758346736685,3.722988724708557,0.31632838185344425,0.39910125732421875,0.34226977665509495,0.0,0.5519139123341394
220,val,512,0.0001336758346736685,2.9227439165115356,0.3973933628627232,0.5007607596261161,0.43688698432275225,0.0,0.44325474330357145
220,val,1024,0.0001336758346736685,2.1956294093813216,0.48811122349330355,0.6378653390066964,0.5533011300223214,0.0,0.33974105592757936
220,val,2048,0.0001336758346736685,1.5741092839411326,0.5919906379921096,0.791776143014431,0.69648669979402,0.0,0.24007161458333334
221,train,overall,0.0001324797663018292,2.6721104157612463,0.4334874037870377,0.5675118759007197,0.4870840441017942,0.0,0.3235449547190303
221,train,256,0.0001324797663018292,3.782108273741376,0.3010280729676576,0.39322115634588917,0.3263493970103328,0.0,0.4362534595711884
221,train,512,0.0001324797663018292,2.9853067098711636,0.3847717558589217,0.4924699586603139,0.42244812832819506,0.0,0.35629751436378926
221,train,1024,0.0001324797663018292,2.2727991893152484,0.473602596018881,0.6182706962786448,0.5329773770854077,0.0,0.2847833607763453
221,train,2048,0.0001324797663018292,1.6482274901171972,0.5745471903026906,0.766085692318031,0.6665612739832412,0.0,0.2168454841647982
221,val,overall,0.0001324797663018292,2.588889008121831,0.4505012756479638,0.5861478531733155,0.5099407077900001,0.0,0.3896570357065352
221,val,256,0.0001324797663018292,3.6958918230874196,0.31823294503348215,0.40354507682578905,0.34571656744394985,0.0,0.5474071199931796
221,val,512,0.0001324797663018292,2.897107767207282,0.40103367396763395,0.5076613649725914,0.44176907039114405,0.0,0.4356435139973958
221,val,1024,0.0001324797663018292,2.189566825117384,0.49006289563008715,0.6396498903632164,0.5550299755164555,0.0,0.332093738374256
221,val,2048,0.0001324797663018292,1.5729896170752389,0.5926755879606519,0.7937350805316653,0.697247217808451,0.0,0.2434837704613095
222,train,overall,0.00013128486723713062,2.671899499112715,0.4333376213239982,0.5674959602243698,0.48714483292113503,0.0,0.3232680932288747
222,train,256,0.00013128486723713062,3.779821770073587,0.30124883948420195,0.3937162801021952,0.3267425400259249,0.0,0.4353357426254204
222,train,512,0.00013128486723713062,2.9841574264748747,0.38464377372788744,0.49245638310107415,0.4225860732553251,0.0,0.3559045902816704
222,train,1024,0.00013128486723713062,2.2737656355973317,0.47317562362538323,0.6180626840869408,0.5326890066065596,0.0,0.2846738806754484
222,train,2048,0.00013128486723713062,1.649853164305067,0.5742822484585202,0.7657484936072687,0.6665617117967306,0.0,0.21715815933295965
222,val,overall,0.00013128486723713062,2.596938282251358,0.44868263362773825,0.5839994218466538,0.5078900960673179,0.0,0.39364908611963667
