feature_group,feature_name,classifier,episode,n_train,n_test,status,error,accuracy,macro_f1,macro_precision,macro_recall
foundation_backbone,mae_flatten,svm_C1p0,26,24,118,ok,,0.4491525423728814,0.37054628115526483,0.3746693121693121,0.37445652173913047
foundation_backbone,mae_flatten,logreg_C0p1,26,24,118,ok,,0.4576271186440678,0.36907308377896614,0.3698301698301698,0.37271739130434783
foundation_backbone,mae_flatten,xgboost_depth2,26,24,118,ok,,0.4406779661016949,0.38725263865600673,0.39509508348794065,0.3852173913043478
foundation_backbone,mae_flatten,svm_C1p0,27,24,118,ok,,0.3644067796610169,0.31534770267243367,0.3422077922077922,0.31184782608695655
foundation_backbone,mae_flatten,logreg_C0p1,27,24,118,ok,,0.3644067796610169,0.3354509183980729,0.36110454658841756,0.33358695652173914
foundation_backbone,mae_flatten,xgboost_depth2,27,24,118,ok,,0.3559322033898305,0.3367068412978438,0.3659188034188034,0.33858695652173915
foundation_backbone,mae_flatten,svm_C1p0,28,24,118,ok,,0.4745762711864407,0.3467246849599791,0.35703214091960894,0.36184782608695654
foundation_backbone,mae_flatten,logreg_C0p1,28,24,118,ok,,0.4830508474576271,0.3454578454578454,0.3516791044776119,0.3635869565217391
foundation_backbone,mae_flatten,xgboost_depth2,28,24,118,ok,,0.4491525423728814,0.3221108419866184,0.3242081447963801,0.34021739130434786
foundation_backbone,mae_flatten,svm_C1p0,29,24,118,ok,,0.423728813559322,0.30391652372784445,0.29888763197586726,0.31597826086956526
foundation_backbone,mae_flatten,logreg_C0p1,29,24,118,ok,,0.4491525423728814,0.38777538251222465,0.3935961495031617,0.3903260869565217
foundation_backbone,mae_flatten,xgboost_depth2,29,24,118,ok,,0.4576271186440678,0.3705390033402946,0.3791263883175648,0.3753260869565217
foundation_backbone,mae_flatten,svm_C1p0,30,24,118,ok,,0.4576271186440678,0.3735809071942217,0.3759695165945166,0.37271739130434783
foundation_backbone,mae_flatten,logreg_C0p1,30,24,118,ok,,0.4661016949152542,0.3764212425546716,0.37781328320802005,0.3785869565217391
foundation_backbone,mae_flatten,xgboost_depth2,30,24,118,ok,,0.423728813559322,0.3391795200966603,0.34653772153772155,0.3368478260869565
foundation_backbone,mae_flatten,svm_C1p0,31,24,118,ok,,0.4576271186440678,0.36442846369316956,0.3655372405372405,0.3909782608695652
foundation_backbone,mae_flatten,logreg_C0p1,31,24,118,ok,,0.4661016949152542,0.41079697264217535,0.4287365701074391,0.4193478260869566
foundation_backbone,mae_flatten,xgboost_depth2,31,24,118,ok,,0.4322033898305085,0.3506581494386372,0.36026702380026443,0.3817391304347826
foundation_backbone,mae_flatten,svm_C1p0,32,24,118,ok,,0.5084745762711864,0.40441540441540447,0.4085816487941164,0.41097826086956524
foundation_backbone,mae_flatten,logreg_C0p1,32,24,118,ok,,0.4661016949152542,0.38162087912087905,0.38237329434697853,0.3827173913043478
foundation_backbone,mae_flatten,xgboost_depth2,32,24,118,ok,,0.4067796610169492,0.3341127401415571,0.3314108251996451,0.33771739130434786
foundation_backbone,mae_flatten,svm_C1p0,33,24,118,ok,,0.4491525423728814,0.359251797885146,0.38079498626373626,0.3602173913043478
foundation_backbone,mae_flatten,logreg_C0p1,33,24,118,ok,,0.5,0.4006208564151859,0.4204441391941392,0.4035869565217391
foundation_backbone,mae_flatten,xgboost_depth2,33,24,118,ok,,0.3898305084745763,0.2609771863717344,0.25524068322981364,0.2802173913043478
foundation_backbone,mae_flatten,svm_C1p0,34,24,118,ok,,0.4152542372881356,0.36405577259235794,0.37012107474568773,0.3809782608695652
foundation_backbone,mae_flatten,logreg_C0p1,34,24,118,ok,,0.4322033898305085,0.38288322475397246,0.39344354475933424,0.4034782608695653
foundation_backbone,mae_flatten,xgboost_depth2,34,24,118,ok,,0.4152542372881356,0.3780529272904416,0.3944008904374758,0.3984782608695653
foundation_backbone,mae_flatten,svm_C1p0,35,24,118,ok,,0.288135593220339,0.2540756319317894,0.27539715719063546,0.2509782608695652
foundation_backbone,mae_flatten,logreg_C0p1,35,24,118,ok,,0.3220338983050847,0.2802128168340507,0.2962962962962963,0.2768478260869565
foundation_backbone,mae_flatten,xgboost_depth2,35,24,118,ok,,0.2627118644067797,0.22149683898677475,0.24818364310752428,0.22510869565217392
foundation_backbone,mae_flatten,svm_C1p0,36,24,118,ok,,0.4152542372881356,0.3535281385281385,0.36127325890483786,0.35021739130434787
foundation_backbone,mae_flatten,logreg_C0p1,36,24,118,ok,,0.4406779661016949,0.37783216783216783,0.38422867513611614,0.37695652173913047
foundation_backbone,mae_flatten,xgboost_depth2,36,24,118,ok,,0.3898305084745763,0.31687273070414923,0.3321175278622087,0.3126086956521739
foundation_backbone,mae_flatten,svm_C1p0,37,24,118,ok,,0.4576271186440678,0.37557858757373613,0.37773418071290416,0.39673913043478265
foundation_backbone,mae_flatten,logreg_C0p1,37,24,118,ok,,0.4915254237288136,0.4094405594405595,0.4255012531328321,0.4301086956521739
foundation_backbone,mae_flatten,xgboost_depth2,37,24,118,ok,,0.4661016949152542,0.36453443320995454,0.36555451127819544,0.37510869565217386
foundation_backbone,mae_flatten,svm_C1p0,38,24,118,ok,,0.3389830508474576,0.304743878412609,0.32048669467787116,0.3027173913043478
foundation_backbone,mae_flatten,logreg_C0p1,38,24,118,ok,,0.288135593220339,0.2804385896637609,0.32061461647225165,0.2818478260869565
foundation_backbone,mae_flatten,xgboost_depth2,38,24,118,ok,,0.2033898305084746,0.20523454254489526,0.23610755277720843,0.21934782608695652
foundation_backbone,mae_flatten,svm_C1p0,39,24,118,ok,,0.4830508474576271,0.39000093280555465,0.3922265394452095,0.3893478260869565
foundation_backbone,mae_flatten,logreg_C0p1,39,24,118,ok,,0.4576271186440678,0.37721819709978405,0.38168777440054036,0.3743478260869565
foundation_backbone,mae_flatten,xgboost_depth2,39,24,118,ok,,0.4745762711864407,0.3362152161412106,0.33195040253863783,0.3517391304347826
foundation_backbone,mae_flatten,svm_C1p0,40,24,118,ok,,0.4152542372881356,0.3275707651481645,0.3270283479960899,0.34086956521739126
foundation_backbone,mae_flatten,logreg_C0p1,40,24,118,ok,,0.3644067796610169,0.2896610234118813,0.2912745738327134,0.2983695652173913
foundation_backbone,mae_flatten,xgboost_depth2,40,24,118,ok,,0.3050847457627119,0.25660133582015776,0.2709280303030303,0.2708695652173913
foundation_backbone,mae_flatten,svm_C1p0,41,24,118,ok,,0.2627118644067797,0.2412377096587623,0.28543123543123544,0.24358695652173915
foundation_backbone,mae_flatten,logreg_C0p1,41,24,118,ok,,0.2711864406779661,0.26369949494949496,0.3123803827751196,0.2753260869565217
foundation_backbone,mae_flatten,xgboost_depth2,41,24,118,ok,,0.3389830508474576,0.30903531736865075,0.3558284457478006,0.31282608695652175
foundation_backbone,mae_flatten,svm_C1p0,42,24,118,ok,,0.19491525423728814,0.1916405525241236,0.2983736884584342,0.22782608695652173
foundation_backbone,mae_flatten,logreg_C0p1,42,24,118,ok,,0.2457627118644068,0.2530650589474119,0.3485610373181531,0.29858695652173917
foundation_backbone,mae_flatten,xgboost_depth2,42,24,118,ok,,0.2457627118644068,0.25355649641363925,0.3829153605015674,0.29945652173913045
foundation_backbone,mae_flatten,svm_C1p0,43,24,118,ok,,0.3644067796610169,0.3183823529411765,0.3339285714285714,0.31771739130434784
foundation_backbone,mae_flatten,logreg_C0p1,43,24,118,ok,,0.3813559322033898,0.334914266061807,0.3502671909659206,0.33434782608695657
foundation_backbone,mae_flatten,xgboost_depth2,43,24,118,ok,,0.4406779661016949,0.34467747984644104,0.34300397877984085,0.3502173913043478
foundation_backbone,mae_flatten,svm_C1p0,44,24,118,ok,,0.3474576271186441,0.29757585641643247,0.30119933348833605,0.30510869565217386
foundation_backbone,mae_flatten,logreg_C0p1,44,24,118,ok,,0.3983050847457627,0.35417727073277755,0.36428030303030307,0.35684782608695653
foundation_backbone,mae_flatten,xgboost_depth2,44,24,118,ok,,0.4491525423728814,0.38920059969891996,0.3986465262379897,0.40923913043478255
foundation_backbone,mae_flatten,svm_C1p0,45,24,118,ok,,0.4830508474576271,0.3675867397106335,0.38257575757575757,0.3777173913043478
foundation_backbone,mae_flatten,logreg_C0p1,45,24,118,ok,,0.5,0.3656779661016949,0.3837745098039215,0.37771739130434784
foundation_backbone,mae_flatten,xgboost_depth2,45,24,118,ok,,0.423728813559322,0.33961427578448855,0.34226428774776696,0.3418478260869565
foundation_backbone,mae_flatten,svm_C1p0,46,24,118,ok,,0.5084745762711864,0.435759860368327,0.4428711073872364,0.4434782608695652
foundation_backbone,mae_flatten,logreg_C0p1,46,24,118,ok,,0.4830508474576271,0.417570307687647,0.42386363636363633,0.4202173913043479
foundation_backbone,mae_flatten,xgboost_depth2,46,24,118,ok,,0.5677966101694916,0.4919447160307422,0.5007675624969071,0.5109782608695652
foundation_backbone,mae_flatten,svm_C1p0,47,24,118,ok,,0.4322033898305085,0.3481410256410256,0.36233134920634924,0.3717391304347826
foundation_backbone,mae_flatten,logreg_C0p1,47,24,118,ok,,0.4406779661016949,0.363818130087379,0.3745997712978845,0.3826086956521739
foundation_backbone,mae_flatten,xgboost_depth2,47,24,118,ok,,0.4406779661016949,0.3656836271862481,0.3782039118376879,0.3776086956521739
foundation_backbone,mae_flatten,svm_C1p0,48,24,118,ok,,0.4661016949152542,0.4002759302101408,0.40418445121951224,0.40358695652173915
foundation_backbone,mae_flatten,logreg_C0p1,48,24,118,ok,,0.4322033898305085,0.38840531561461794,0.4076388888888889,0.39271739130434785
foundation_backbone,mae_flatten,xgboost_depth2,48,24,118,ok,,0.4576271186440678,0.39625689210942666,0.39991290838904053,0.39684782608695657
foundation_backbone,mae_flatten,svm_C1p0,49,24,118,ok,,0.3728813559322034,0.3298611111111111,0.3376770421607378,0.32858695652173914
foundation_backbone,mae_flatten,logreg_C0p1,49,24,118,ok,,0.3644067796610169,0.34626436781609193,0.3663435828877005,0.34608695652173915
foundation_backbone,mae_flatten,xgboost_depth2,49,24,118,ok,,0.2966101694915254,0.2913510101010101,0.32383542875564153,0.30684782608695654
foundation_backbone,mae_flatten,svm_C1p0,50,24,118,ok,,0.423728813559322,0.39468066643526556,0.43204325867369353,0.38858695652173914
foundation_backbone,mae_flatten,logreg_C0p1,50,24,118,ok,,0.423728813559322,0.3809084687151039,0.41875,0.37869565217391304
foundation_backbone,mae_flatten,xgboost_depth2,50,24,118,ok,,0.3813559322033898,0.35995424608031706,0.4215031607392752,0.3670652173913044
foundation_backbone,mae_flatten,svm_C1p0,51,24,118,ok,,0.4152542372881356,0.35239659711494525,0.35329131652661067,0.35760869565217385
foundation_backbone,mae_flatten,logreg_C0p1,51,24,118,ok,,0.423728813559322,0.3638369201923861,0.3687121212121212,0.3652173913043479
foundation_backbone,mae_flatten,xgboost_depth2,51,24,118,ok,,0.3220338983050847,0.3172978243021346,0.3585550628233555,0.32521739130434785
foundation_backbone,mae_flatten,svm_C1p0,52,24,118,ok,,0.3813559322033898,0.28442365970970085,0.2918369793569602,0.29097826086956524
foundation_backbone,mae_flatten,logreg_C0p1,52,24,118,ok,,0.3813559322033898,0.29148771747455954,0.2983411397345824,0.29684782608695653
foundation_backbone,mae_flatten,xgboost_depth2,52,24,118,ok,,0.5,0.40132296161707925,0.4250213128729753,0.40195652173913043
foundation_backbone,mae_flatten,svm_C1p0,53,24,118,ok,,0.3813559322033898,0.33342264592995163,0.3539319781966841,0.3451086956521739
foundation_backbone,mae_flatten,logreg_C0p1,53,24,118,ok,,0.3813559322033898,0.3355082697799956,0.35086805555555556,0.3451086956521739
foundation_backbone,mae_flatten,xgboost_depth2,53,24,118,ok,,0.3728813559322034,0.34154773773916347,0.3563356921716055,0.3468478260869565
foundation_backbone,mae_flatten,svm_C1p0,54,24,118,ok,,0.4491525423728814,0.3465740301288474,0.3450431034482759,0.35173913043478255
foundation_backbone,mae_flatten,logreg_C0p1,54,24,118,ok,,0.4322033898305085,0.36702493637526723,0.36715712594528505,0.36760869565217386
foundation_backbone,mae_flatten,xgboost_depth2,54,24,118,ok,,0.4661016949152542,0.3785485831180217,0.38145261750676024,0.3792391304347826
foundation_backbone,mae_flatten,svm_C1p0,55,24,118,ok,,0.4152542372881356,0.3666470553328389,0.3826927476549989,0.3644565217391304
foundation_backbone,mae_flatten,logreg_C0p1,55,24,118,ok,,0.4152542372881356,0.3629166666666666,0.36657731284733575,0.3660869565217391
foundation_backbone,mae_flatten,xgboost_depth2,55,24,118,ok,,0.423728813559322,0.3780428782188501,0.37694444444444447,0.3820652173913043
foundation_backbone,mae_flatten,svm_C1p0,56,24,118,ok,,0.4067796610169492,0.30651858304297325,0.3021751124692301,0.3184782608695652
foundation_backbone,mae_flatten,logreg_C0p1,56,24,118,ok,,0.4322033898305085,0.3362610173998936,0.342952970661949,0.3418478260869565
foundation_backbone,mae_flatten,xgboost_depth2,56,24,118,ok,,0.3389830508474576,0.24832350256302224,0.23975840336134455,0.25934782608695656
foundation_backbone,mae_flatten,svm_C1p0,57,24,118,ok,,0.4322033898305085,0.3584954031117397,0.3573781291172595,0.3602173913043478
foundation_backbone,mae_flatten,logreg_C0p1,57,24,118,ok,,0.4576271186440678,0.3966131907308378,0.3998397435897436,0.39608695652173914
foundation_backbone,mae_flatten,xgboost_depth2,57,24,118,ok,,0.4491525423728814,0.354784964833391,0.35402479957500244,0.3783695652173913
foundation_backbone,mae_flatten,svm_C1p0,58,24,118,ok,,0.4406779661016949,0.36231060606060606,0.3626129305477132,0.36347826086956525
foundation_backbone,mae_flatten,logreg_C0p1,58,24,118,ok,,0.4576271186440678,0.369421411805539,0.37151171754548257,0.36847826086956526
foundation_backbone,mae_flatten,xgboost_depth2,58,24,118,ok,,0.4661016949152542,0.3924403656931698,0.40414839181286544,0.396195652173913
foundation_backbone,mae_flatten,svm_C1p0,59,24,118,ok,,0.4576271186440678,0.33455932352541184,0.33602205086580084,0.3443478260869565
foundation_backbone,mae_flatten,logreg_C0p1,59,24,118,ok,,0.4745762711864407,0.35793023401719054,0.35688405797101447,0.3652173913043478
foundation_backbone,mae_flatten,xgboost_depth2,59,24,118,ok,,0.4661016949152542,0.3387286324786325,0.3556277056277056,0.3493478260869565
foundation_backbone,mae_flatten,svm_C1p0,60,24,118,ok,,0.4830508474576271,0.41065242806728874,0.4232082732082732,0.4251086956521739
foundation_backbone,mae_flatten,logreg_C0p1,60,24,118,ok,,0.4915254237288136,0.4254331071734405,0.44781232281232286,0.4384782608695652
foundation_backbone,mae_flatten,xgboost_depth2,60,24,118,ok,,0.423728813559322,0.3504352287205854,0.38007455507455506,0.3958695652173913
foundation_backbone,mae_flatten,svm_C1p0,61,24,118,ok,,0.4406779661016949,0.3882532418001525,0.40773809523809523,0.39934782608695657
foundation_backbone,mae_flatten,logreg_C0p1,61,24,118,ok,,0.4915254237288136,0.4245897733702612,0.429861111111111,0.43434782608695655
foundation_backbone,mae_flatten,xgboost_depth2,61,24,118,ok,,0.5,0.4392428785607196,0.447921273772667,0.46097826086956517
foundation_backbone,mae_flatten,svm_C1p0,62,24,118,ok,,0.2796610169491525,0.23799884326200113,0.2428889318885449,0.2393478260869565
foundation_backbone,mae_flatten,logreg_C0p1,62,24,118,ok,,0.3050847457627119,0.26732799987774314,0.27187614176105224,0.2693478260869565
foundation_backbone,mae_flatten,xgboost_depth2,62,24,118,ok,,0.3135593220338983,0.26461489898989904,0.25854166666666667,0.27771739130434786
foundation_backbone,mae_flatten,svm_C1p0,63,24,118,ok,,0.3728813559322034,0.3053144255164915,0.31312021312021315,0.3135869565217392
foundation_backbone,mae_flatten,logreg_C0p1,63,24,118,ok,,0.3220338983050847,0.2897911651420318,0.332014652014652,0.3010869565217391
foundation_backbone,mae_flatten,xgboost_depth2,63,24,118,ok,,0.3728813559322034,0.34947669200717985,0.38137566137566137,0.3585869565217391
foundation_backbone,mae_flatten,svm_C1p0,64,24,118,ok,,0.2796610169491525,0.2677142136974747,0.32904178070923257,0.2843478260869565
foundation_backbone,mae_flatten,logreg_C0p1,64,24,118,ok,,0.2966101694915254,0.27609584031709783,0.35097163865546216,0.29184782608695653
foundation_backbone,mae_flatten,xgboost_depth2,64,24,118,ok,,0.2796610169491525,0.26784440825536715,0.3484848484848485,0.2793478260869565
foundation_backbone,mae_flatten,svm_C1p0,65,24,118,ok,,0.3813559322033898,0.3049598669395154,0.3038285472291683,0.30760869565217386
foundation_backbone,mae_flatten,logreg_C0p1,65,24,118,ok,,0.3728813559322034,0.3104411398705824,0.3143331608005521,0.30760869565217386
foundation_backbone,mae_flatten,xgboost_depth2,65,24,118,ok,,0.3220338983050847,0.28690681054360545,0.30298487120076323,0.2926086956521739
foundation_backbone,mae_flatten,svm_C1p0,66,24,118,ok,,0.4491525423728814,0.3333308470699386,0.3271018294323379,0.3443478260869565
foundation_backbone,mae_flatten,logreg_C0p1,66,24,118,ok,,0.5,0.4065364460101303,0.41744100502324183,0.4068478260869566
foundation_backbone,mae_flatten,xgboost_depth2,66,24,118,ok,,0.4661016949152542,0.3853032879818594,0.3838743412384717,0.38934782608695656
foundation_backbone,mae_flatten,svm_C1p0,67,24,118,ok,,0.2796610169491525,0.24170625737410673,0.26488603988603987,0.25086956521739134
foundation_backbone,mae_flatten,logreg_C0p1,67,24,118,ok,,0.2796610169491525,0.262505922967576,0.29465426017150154,0.2684782608695652
