feature_group,feature_name,classifier,episode,n_train,n_test,status,error,accuracy,macro_f1,macro_precision,macro_recall
foundation_backbone,mae_flatten,svm_C1p0,68,32,110,ok,,0.36363636363636365,0.3271499156654949,0.35106209150326795,0.3248468771566598
foundation_backbone,mae_flatten,logreg_C0p1,68,32,110,ok,,0.32727272727272727,0.3077258886557662,0.3388318670576735,0.30401354382332646
foundation_backbone,mae_flatten,xgboost_depth2,68,32,110,ok,,0.37272727272727274,0.34862676778028284,0.37781451574082986,0.358361369910283
foundation_backbone,mae_flatten,svm_C1p0,69,32,110,ok,,0.44545454545454544,0.3440821191877067,0.3407342657342657,0.3546519151138716
foundation_backbone,mae_flatten,logreg_C0p1,69,32,110,ok,,0.4636363636363636,0.36109674639086403,0.3630229419703104,0.37374913733609383
foundation_backbone,mae_flatten,xgboost_depth2,69,32,110,ok,,0.4,0.3202227963257375,0.31787280701754383,0.3255909247757074
foundation_backbone,mae_flatten,svm_C1p0,70,32,110,ok,,0.43636363636363634,0.3750957570365977,0.3820970695970696,0.37622929606625255
foundation_backbone,mae_flatten,logreg_C0p1,70,32,110,ok,,0.4818181818181818,0.44245664802767565,0.4651657917171445,0.46150362318840576
foundation_backbone,mae_flatten,xgboost_depth2,70,32,110,ok,,0.4909090909090909,0.42188578329882676,0.4278817587641117,0.4188017598343685
foundation_backbone,mae_flatten,svm_C1p0,71,32,110,ok,,0.4727272727272727,0.4155767374517375,0.4153601332877649,0.41603045203588684
foundation_backbone,mae_flatten,logreg_C0p1,71,32,110,ok,,0.4909090909090909,0.4125563207118085,0.4114583333333333,0.41512465493443756
foundation_backbone,mae_flatten,xgboost_depth2,71,32,110,ok,,0.4909090909090909,0.42734351550979394,0.42882795536029894,0.4310731538992409
foundation_backbone,mae_flatten,svm_C1p0,72,32,110,ok,,0.37272727272727274,0.3224350934403612,0.32716303304538596,0.3459174430641822
foundation_backbone,mae_flatten,logreg_C0p1,72,32,110,ok,,0.33636363636363636,0.30288231615347827,0.31728524743230624,0.31082858868184954
foundation_backbone,mae_flatten,xgboost_depth2,72,32,110,ok,,0.38181818181818183,0.34121680188613823,0.345,0.3408385093167702
foundation_backbone,mae_flatten,svm_C1p0,73,32,110,ok,,0.3181818181818182,0.24563195095726348,0.25025939507646827,0.26296152518978605
foundation_backbone,mae_flatten,logreg_C0p1,73,32,110,ok,,0.35454545454545455,0.29490283727571864,0.3046142488002953,0.29925810904071776
foundation_backbone,mae_flatten,xgboost_depth2,73,32,110,ok,,0.42727272727272725,0.3486653131814422,0.3735049833887043,0.3625345065562457
foundation_backbone,mae_flatten,svm_C1p0,74,32,110,ok,,0.41818181818181815,0.38198079072430985,0.38803210678210676,0.3909053657694962
foundation_backbone,mae_flatten,logreg_C0p1,74,32,110,ok,,0.42727272727272725,0.38688291628050664,0.40373511904761905,0.3910239820565907
foundation_backbone,mae_flatten,xgboost_depth2,74,32,110,ok,,0.4636363636363636,0.37420715249662617,0.3753888789558377,0.37506469979296064
foundation_backbone,mae_flatten,svm_C1p0,75,32,110,ok,,0.44545454545454544,0.3937692468291665,0.40918124006359297,0.3987987405106971
foundation_backbone,mae_flatten,logreg_C0p1,75,32,110,ok,,0.4090909090909091,0.36291840817299564,0.38459888459888464,0.36163949275362317
foundation_backbone,mae_flatten,xgboost_depth2,75,32,110,ok,,0.41818181818181815,0.3536647992530345,0.3752438143885512,0.37685472739820564
foundation_backbone,mae_flatten,svm_C1p0,76,32,110,ok,,0.35454545454545455,0.2851250336715453,0.3023026315789474,0.2942654416839199
foundation_backbone,mae_flatten,logreg_C0p1,76,32,110,ok,,0.36363636363636365,0.293697291081012,0.30727554179566563,0.2974896480331263
foundation_backbone,mae_flatten,xgboost_depth2,76,32,110,ok,,0.4,0.33899675197582746,0.35353197527110575,0.3460576259489303
foundation_backbone,mae_flatten,svm_C1p0,77,32,110,ok,,0.35454545454545455,0.3409572929721392,0.37877365304058935,0.36332168737060033
foundation_backbone,mae_flatten,logreg_C0p1,77,32,110,ok,,0.36363636363636365,0.3352913533834586,0.3624220569453835,0.3335274327122153
foundation_backbone,mae_flatten,xgboost_depth2,77,32,110,ok,,0.4090909090909091,0.3853667953667953,0.406794808337458,0.39201604554865427
foundation_backbone,mae_flatten,svm_C1p0,78,32,110,ok,,0.43636363636363634,0.3325742682394059,0.34050144648023145,0.33575957556935815
foundation_backbone,mae_flatten,logreg_C0p1,78,32,110,ok,,0.44545454545454544,0.3613080785785234,0.36780753968253965,0.36002199792960665
foundation_backbone,mae_flatten,xgboost_depth2,78,32,110,ok,,0.44545454545454544,0.3490333601140715,0.3546130952380952,0.35229037267080743
foundation_backbone,mae_flatten,svm_C1p0,79,32,110,ok,,0.41818181818181815,0.35638212023825233,0.3680521450238336,0.3504356452726018
foundation_backbone,mae_flatten,logreg_C0p1,79,32,110,ok,,0.38181818181818183,0.3247179146100979,0.3452380952380952,0.31629572118702554
foundation_backbone,mae_flatten,xgboost_depth2,79,32,110,ok,,0.32727272727272727,0.2511261787857533,0.2531771003595947,0.2506146480331263
foundation_backbone,mae_flatten,svm_C1p0,80,32,110,ok,,0.37272727272727274,0.30446864962993997,0.3149305555555556,0.312985248447205
foundation_backbone,mae_flatten,logreg_C0p1,80,32,110,ok,,0.36363636363636365,0.3301095718143773,0.36372282608695655,0.33711827122153204
foundation_backbone,mae_flatten,xgboost_depth2,80,32,110,ok,,0.36363636363636365,0.32034879744763406,0.3267784846732215,0.3191856452726018
foundation_backbone,mae_flatten,svm_C1p0,81,32,110,ok,,0.4727272727272727,0.40334483419589806,0.40307971014492755,0.40933402346445824
foundation_backbone,mae_flatten,logreg_C0p1,81,32,110,ok,,0.4818181818181818,0.4188129334437318,0.4272988505747126,0.42425810904071776
foundation_backbone,mae_flatten,xgboost_depth2,81,32,110,ok,,0.45454545454545453,0.3900691699604743,0.39027748567222253,0.3973106452726018
foundation_backbone,mae_flatten,svm_C1p0,82,32,110,ok,,0.33636363636363636,0.264263902436089,0.27425580609981953,0.260449016563147
foundation_backbone,mae_flatten,logreg_C0p1,82,32,110,ok,,0.41818181818181815,0.3489066604321098,0.35353950794409905,0.35100716011042093
foundation_backbone,mae_flatten,xgboost_depth2,82,32,110,ok,,0.41818181818181815,0.36619560994560996,0.384375,0.36676155969634233
foundation_backbone,mae_flatten,svm_C1p0,83,32,110,ok,,0.43636363636363634,0.3510647502244141,0.35502976190476193,0.3572614734299517
foundation_backbone,mae_flatten,logreg_C0p1,83,32,110,ok,,0.4636363636363636,0.38177118933697884,0.3814311594202899,0.39119651483781914
foundation_backbone,mae_flatten,xgboost_depth2,83,32,110,ok,,0.4818181818181818,0.4212934819317798,0.4257022253345783,0.42132505175983437
foundation_backbone,mae_flatten,svm_C1p0,84,32,110,ok,,0.4,0.32972222222222225,0.33680871212121216,0.34295203588681855
foundation_backbone,mae_flatten,logreg_C0p1,84,32,110,ok,,0.41818181818181815,0.38469387755102036,0.4019186458702587,0.39147688060731534
foundation_backbone,mae_flatten,xgboost_depth2,84,32,110,ok,,0.43636363636363634,0.37640524755181937,0.38424133075162825,0.37726449275362317
foundation_backbone,mae_flatten,svm_C1p0,85,32,110,ok,,0.32727272727272727,0.2986172179052591,0.3293298368298368,0.3095885093167702
foundation_backbone,mae_flatten,logreg_C0p1,85,32,110,ok,,0.35454545454545455,0.30826606869015993,0.3391530550514216,0.3069034679089027
foundation_backbone,mae_flatten,xgboost_depth2,85,32,110,ok,,0.41818181818181815,0.35215354822816686,0.3604624542124542,0.35212862318840576
foundation_backbone,mae_flatten,svm_C1p0,86,32,110,ok,,0.41818181818181815,0.358213807611398,0.36690115440115445,0.3650577984817115
foundation_backbone,mae_flatten,logreg_C0p1,86,32,110,ok,,0.44545454545454544,0.38502298071127183,0.4095503661732199,0.39597351621808147
foundation_backbone,mae_flatten,xgboost_depth2,86,32,110,ok,,0.4636363636363636,0.3869660596334024,0.40795454545454546,0.4024219289164941
foundation_backbone,mae_flatten,svm_C1p0,87,32,110,ok,,0.44545454545454544,0.33564650426095555,0.3400974025974026,0.35284032091097306
foundation_backbone,mae_flatten,logreg_C0p1,87,32,110,ok,,0.41818181818181815,0.3427290406222991,0.35002066023407485,0.35928873360938574
foundation_backbone,mae_flatten,xgboost_depth2,87,32,110,ok,,0.45454545454545453,0.3484929648927658,0.36092803114079713,0.3570134575569358
foundation_backbone,mae_flatten,svm_C1p0,88,32,110,ok,,0.4,0.3430623973727422,0.36011522017713965,0.33803485162180813
foundation_backbone,mae_flatten,logreg_C0p1,88,32,110,ok,,0.41818181818181815,0.3634796234995637,0.38820234708392604,0.36184437543133197
foundation_backbone,mae_flatten,xgboost_depth2,88,32,110,ok,,0.4,0.3603843311160384,0.38174720689191005,0.35907306763285024
foundation_backbone,mae_flatten,svm_C1p0,89,32,110,ok,,0.44545454545454544,0.375931252416943,0.37858409321175274,0.37634791235334714
foundation_backbone,mae_flatten,logreg_C0p1,89,32,110,ok,,0.34545454545454546,0.2485420892494929,0.24199862637362635,0.26424473775017254
foundation_backbone,mae_flatten,xgboost_depth2,89,32,110,ok,,0.39090909090909093,0.3455740808681985,0.3746745897000566,0.341043391994479
foundation_backbone,mae_flatten,svm_C1p0,90,32,110,ok,,0.3,0.25280998797160126,0.26884920634920634,0.24734730848861283
foundation_backbone,mae_flatten,logreg_C0p1,90,32,110,ok,,0.36363636363636365,0.3000543065059194,0.31631016042780746,0.2988052104899931
foundation_backbone,mae_flatten,xgboost_depth2,90,32,110,ok,,0.37272727272727274,0.3287921795925858,0.34901256605323927,0.32033945824706694
foundation_backbone,mae_flatten,svm_C1p0,91,32,110,ok,,0.42727272727272725,0.3761777880753784,0.3841918013424366,0.3848990683229814
foundation_backbone,mae_flatten,logreg_C0p1,91,32,110,ok,,0.4,0.35005065856129686,0.3599480021893815,0.355309696342305
foundation_backbone,mae_flatten,xgboost_depth2,91,32,110,ok,,0.4090909090909091,0.3659035409035409,0.3788992869875223,0.3758950138026225
foundation_backbone,mae_flatten,svm_C1p0,92,32,110,ok,,0.41818181818181815,0.3855133862104437,0.40480567226890757,0.38279632505175987
foundation_backbone,mae_flatten,logreg_C0p1,92,32,110,ok,,0.38181818181818183,0.34479558516196446,0.3826974295724296,0.34827898550724634
foundation_backbone,mae_flatten,xgboost_depth2,92,32,110,ok,,0.4090909090909091,0.3609295570079884,0.3817815249266862,0.35919168391994477
foundation_backbone,mae_flatten,svm_C1p0,93,32,110,ok,,0.36363636363636365,0.31102999585434027,0.31674890350877194,0.3221187025534852
foundation_backbone,mae_flatten,logreg_C0p1,93,32,110,ok,,0.34545454545454546,0.3309722222222222,0.3612148786717752,0.3441489820565907
foundation_backbone,mae_flatten,xgboost_depth2,93,32,110,ok,,0.4090909090909091,0.3620093515442353,0.38200140502772084,0.36721445824706694
foundation_backbone,mae_flatten,svm_C1p0,94,32,110,ok,,0.33636363636363636,0.3181583852109509,0.34512000810492194,0.3159183057280883
foundation_backbone,mae_flatten,logreg_C0p1,94,32,110,ok,,0.4,0.35866910866910867,0.3698583743842364,0.3580378709454797
foundation_backbone,mae_flatten,xgboost_depth2,94,32,110,ok,,0.32727272727272727,0.2681746733470871,0.2863800471559092,0.28288906142167014
foundation_backbone,mae_flatten,svm_C1p0,95,32,110,ok,,0.44545454545454544,0.38999692758555493,0.3991228070175438,0.3958656832298137
foundation_backbone,mae_flatten,logreg_C0p1,95,32,110,ok,,0.4,0.3611896438161828,0.375,0.3668046928916494
foundation_backbone,mae_flatten,xgboost_depth2,95,32,110,ok,,0.4636363636363636,0.4082790984964898,0.42755900013964526,0.4089242581090407
foundation_backbone,mae_flatten,svm_C1p0,96,32,110,ok,,0.43636363636363634,0.3748871259029928,0.37994107744107747,0.3818042615596963
foundation_backbone,mae_flatten,logreg_C0p1,96,32,110,ok,,0.4818181818181818,0.4275297619047619,0.4290021929824562,0.43198973429951687
foundation_backbone,mae_flatten,xgboost_depth2,96,32,110,ok,,0.42727272727272725,0.3470936068762156,0.3440033908300162,0.3657371463077984
foundation_backbone,mae_flatten,svm_C1p0,97,32,110,ok,,0.43636363636363634,0.32668067226890757,0.3297161172161172,0.335188060731539
foundation_backbone,mae_flatten,logreg_C0p1,97,32,110,ok,,0.43636363636363634,0.3585042735042735,0.35870726495726496,0.36292270531400966
foundation_backbone,mae_flatten,xgboost_depth2,97,32,110,ok,,0.42727272727272725,0.33288156115013745,0.3357142857142857,0.33460576259489305
foundation_backbone,mae_flatten,svm_C1p0,98,32,110,ok,,0.4090909090909091,0.2938044996868526,0.28222934472934474,0.3132440476190476
foundation_backbone,mae_flatten,logreg_C0p1,98,32,110,ok,,0.33636363636363636,0.2599368484199944,0.2659698025551684,0.25789337474120083
foundation_backbone,mae_flatten,xgboost_depth2,98,32,110,ok,,0.38181818181818183,0.3129213483146067,0.32801298041389504,0.31158341959972397
foundation_backbone,mae_flatten,svm_C1p0,99,32,110,ok,,0.37272727272727274,0.303088336783989,0.30124458874458876,0.3190238957902002
foundation_backbone,mae_flatten,logreg_C0p1,99,32,110,ok,,0.4,0.3393763365356995,0.34162087912087913,0.3439872325741891
foundation_backbone,mae_flatten,xgboost_depth2,99,32,110,ok,,0.37272727272727274,0.31903636884306985,0.33367261045832475,0.3130715148378192
foundation_backbone,mae_flatten,svm_C1p0,100,32,110,ok,,0.4090909090909091,0.2998400441257584,0.30281250000000004,0.3188190131124914
foundation_backbone,mae_flatten,logreg_C0p1,100,32,110,ok,,0.37272727272727274,0.29343975059729455,0.3041666666666667,0.29298222912353344
foundation_backbone,mae_flatten,xgboost_depth2,100,32,110,ok,,0.44545454545454544,0.352072395689417,0.35232843137254904,0.3523766390614217
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,1,32,110,ok,,0.4636363636363636,0.39928231472388004,0.41457007904376325,0.40573240165631463
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,2,32,110,ok,,0.4,0.33718681917211335,0.37788825757575756,0.36795850586611456
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,3,32,110,ok,,0.41818181818181815,0.34117416084514945,0.34705215419501134,0.33873576604554867
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,4,32,110,ok,,0.4636363636363636,0.403252754996941,0.4021528479946073,0.4102506038647343
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,5,32,110,ok,,0.4090909090909091,0.3637132448607858,0.3925,0.3726708074534162
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,6,32,110,ok,,0.4727272727272727,0.41771790943139264,0.4341224294595887,0.41611671842650105
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,7,32,110,ok,,0.38181818181818183,0.32655038759689925,0.33581339712918656,0.3249762767425811
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,8,32,110,ok,,0.3090909090909091,0.29482848375253434,0.3047912713472486,0.30500560731538995
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,9,32,110,ok,,0.4818181818181818,0.3802317474192474,0.39547803617571065,0.40913992408557626
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,10,32,110,ok,,0.44545454545454544,0.3758331997860146,0.3856847939294748,0.3717218771566598
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,11,32,110,ok,,0.42727272727272725,0.35032299741602063,0.3644871794871795,0.35196687370600416
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,12,32,110,ok,,0.45454545454545453,0.37751220706861977,0.3835890631556267,0.3881664078674949
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,13,32,110,ok,,0.38181818181818183,0.330129052149401,0.3360795454545455,0.3259252070393375
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,14,32,110,ok,,0.4636363636363636,0.3619538045629871,0.35947712418300654,0.36572636300897166
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,15,32,110,ok,,0.2818181818181818,0.2840471130060665,0.3085839598997494,0.30099422015182886
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,16,32,110,ok,,0.4909090909090909,0.40459126539753637,0.4041335133087052,0.40805081090407175
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,17,32,110,ok,,0.37272727272727274,0.2927800269905533,0.30502084554752135,0.2870298481711525
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,18,32,110,ok,,0.4909090909090909,0.3931006853961097,0.4025297619047619,0.3897407694962043
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,19,32,110,ok,,0.4727272727272727,0.3973834462038155,0.4082870320422915,0.40669211525189786
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,20,32,110,ok,,0.42727272727272725,0.38065005692635034,0.3942508710801394,0.3810170807453416
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,21,32,110,ok,,0.32727272727272727,0.3036352939467453,0.3471571906354515,0.30240683229813664
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,22,32,110,ok,,0.36363636363636365,0.3108923334729786,0.3303372352285395,0.31211180124223603
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,23,32,110,ok,,0.4818181818181818,0.3770165244679808,0.3855050505050505,0.38019755003450656
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,24,32,110,ok,,0.4,0.36235578937191837,0.3965754833401892,0.3617149758454106
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,25,32,110,ok,,0.4818181818181818,0.40371710813882333,0.410632183908046,0.40396394064872326
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,26,32,110,ok,,0.5181818181818182,0.41949305304774887,0.41722341110357186,0.42405322636300896
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,27,32,110,ok,,0.34545454545454546,0.2742272558735295,0.2811602811602812,0.2828135783298827
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,28,32,110,ok,,0.4,0.34931267474370925,0.3591666666666667,0.35332556935817805
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,29,32,110,ok,,0.41818181818181815,0.36526315716549135,0.392953667953668,0.38308747412008276
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,30,32,110,ok,,0.42727272727272725,0.30463680463680465,0.3161236424394319,0.3165868702553485
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,31,32,110,ok,,0.45454545454545453,0.40250343971274205,0.40955798587377534,0.41512465493443756
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,32,32,110,ok,,0.509090909090909,0.4379148629148629,0.4419960474308301,0.43591485507246375
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,33,32,110,ok,,0.4909090909090909,0.41272482477839617,0.414044289044289,0.4247541407867495
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,34,32,110,ok,,0.4727272727272727,0.42644790391512577,0.44673844537815127,0.4233846618357488
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,35,32,110,ok,,0.43636363636363634,0.36950287508067825,0.36822108462645975,0.3842520703933747
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,36,32,110,ok,,0.42727272727272725,0.3939578126522278,0.39304626532887404,0.4017749309868875
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,37,32,110,ok,,0.41818181818181815,0.3815971891754703,0.40764773651396047,0.3973106452726018
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,38,32,110,ok,,0.5181818181818182,0.4461124896608768,0.44734335839599,0.44716183574879226
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,39,32,110,ok,,0.37272727272727274,0.3344159449256051,0.3546415770609319,0.33844461697722567
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,40,32,110,ok,,0.4727272727272727,0.429066813702899,0.44578111946533,0.43375819530710835
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,41,32,110,ok,,0.39090909090909093,0.31949801197074573,0.3288690476190476,0.3137724292615597
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,42,32,110,ok,,0.43636363636363634,0.3604664238706792,0.37423687423687424,0.3588681849551415
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,43,32,110,ok,,0.4636363636363636,0.38054494465143174,0.3910714285714286,0.37911922015182886
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,44,32,110,ok,,0.39090909090909093,0.3775155808143206,0.417217249218528,0.39849680814354727
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,45,32,110,ok,,0.5545454545454546,0.47645900465449337,0.47800125313283204,0.47733350586611456
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,46,32,110,ok,,0.44545454545454544,0.36453628798535265,0.3778337890179996,0.3761430296756384
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,47,32,110,ok,,0.35454545454545455,0.2858416945373467,0.29164502164502165,0.2825655624568668
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,48,32,110,ok,,0.4909090909090909,0.33322209509280454,0.3422266139657444,0.3517188578329883
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,49,32,110,ok,,0.41818181818181815,0.3471173950004595,0.35948426573426573,0.3501444962042788
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,50,32,110,ok,,0.4,0.35729377958079783,0.36118742368742374,0.36067977915804006
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,51,32,110,ok,,0.42727272727272725,0.3921422030970198,0.4096320346320346,0.39271695997239475
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,52,32,110,ok,,0.45454545454545453,0.41078039366216706,0.4174477483301013,0.4213681849551415
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,53,32,110,ok,,0.4,0.3727824463118581,0.406902206320811,0.3730374396135266
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,54,32,110,ok,,0.4636363636363636,0.4025227645917301,0.4157548236495605,0.4109946514837819
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,55,32,110,ok,,0.44545454545454544,0.3837067767842686,0.38446969696969696,0.3840795376121463
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,56,32,110,ok,,0.34545454545454546,0.2795976273761005,0.2817028985507246,0.2797079882677709
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,57,32,110,ok,,0.36363636363636365,0.3163839212082656,0.3202132486388385,0.32625948930296755
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,58,32,110,ok,,0.33636363636363636,0.26316646316646314,0.2725681420355089,0.25950008626639065
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,59,32,110,ok,,0.5181818181818182,0.4575757575757576,0.46226250601250596,0.4612124741200828
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,60,32,110,ok,,0.4727272727272727,0.43416425766924105,0.4414270687237027,0.4517878709454797
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,61,32,110,ok,,0.43636363636363634,0.39717578905830525,0.403228021978022,0.41095151828847487
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,62,32,110,ok,,0.42727272727272725,0.3582043582043582,0.36417748917748916,0.36743012422360244
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,63,32,110,ok,,0.4818181818181818,0.41549486613580483,0.4233518670626145,0.41066036922015187
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,64,32,110,ok,,0.41818181818181815,0.3698216557762395,0.38639731254820764,0.37308057280883367
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,65,32,110,ok,,0.35454545454545455,0.3201491546428255,0.3676721464019851,0.3234019151138716
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,66,32,110,ok,,0.4636363636363636,0.4311786095082529,0.4525983820101467,0.43355331262939956
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,67,32,110,ok,,0.4636363636363636,0.4006821829855538,0.42010631644777985,0.4140139751552795
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,68,32,110,ok,,0.35454545454545455,0.34922342202959367,0.36719846781766285,0.3427471532091097
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,69,32,110,ok,,0.4727272727272727,0.3792172026260154,0.378475935828877,0.38366977225672877
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,70,32,110,ok,,0.509090909090909,0.45088065529242,0.47445054945054943,0.46005866114561766
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,71,32,110,ok,,0.4727272727272727,0.39941338854382336,0.3987781954887218,0.4133022774327122
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,72,32,110,ok,,0.509090909090909,0.41585306149822276,0.4227453580901857,0.41846747757073843
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,73,32,110,ok,,0.42727272727272725,0.37187438570872666,0.37500000000000006,0.37639104554865427
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,74,32,110,ok,,0.43636363636363634,0.3550991691235594,0.3607103350531055,0.3562262767425811
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,75,32,110,ok,,0.44545454545454544,0.3847830419422049,0.40085978835978836,0.38209541062801927
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,76,32,110,ok,,0.44545454545454544,0.40245695839311335,0.4170138888888889,0.4209584195997239
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,77,32,110,ok,,0.38181818181818183,0.3611961722488038,0.38275862068965516,0.3649823153899241
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,78,32,110,ok,,0.41818181818181815,0.30180897762673464,0.291638418079096,0.31695350241545894
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,79,32,110,ok,,0.39090909090909093,0.354245829627833,0.36516465560583206,0.3614238267770876
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,80,32,110,ok,,0.4090909090909091,0.37030489118724413,0.4029663147310206,0.36928485162180813
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,81,32,110,ok,,0.5727272727272728,0.48331096903202037,0.4901218062982769,0.4830378709454797
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,82,32,110,ok,,0.41818181818181815,0.356202895117372,0.37815678903140204,0.3653489475500345
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,83,32,110,ok,,0.5,0.4207892882311487,0.42647058823529416,0.4183488612836439
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,84,32,110,ok,,0.42727272727272725,0.38081030099769814,0.3852242585001206,0.38234342650103514
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,85,32,110,ok,,0.36363636363636365,0.3382772460635999,0.36073215352449217,0.33823973429951687
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,86,32,110,ok,,0.44545454545454544,0.38642719655448754,0.3886377849792484,0.38804779158040026
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,87,32,110,ok,,0.4636363636363636,0.3824831966279335,0.38953754578754574,0.3861930641821947
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,88,32,110,ok,,0.42727272727272725,0.394095294495028,0.43233928468748206,0.39168176328502413
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,89,32,110,ok,,0.42727272727272725,0.3487130187984183,0.34765601892931086,0.3505542615596963
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,90,32,110,ok,,0.39090909090909093,0.35136236312706903,0.41128003003003005,0.34018072808833677
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,91,32,110,ok,,0.43636363636363634,0.37195484254307787,0.3973557692307692,0.37283255693581774
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,92,32,110,ok,,0.38181818181818183,0.35223497432799755,0.379490337248958,0.3583721532091097
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,93,32,110,ok,,0.42727272727272725,0.3821751777634131,0.4085193192580334,0.38846834023464455
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,94,32,110,ok,,0.4,0.3339439772408988,0.35857079533941233,0.33634187370600416
