feature_group,feature_name,classifier,episode,n_train,n_test,status,error,accuracy,macro_f1,macro_precision,macro_recall
foundation_backbone,mae_flatten,svm_C1p0,69,4,138,ok,,0.2826086956521739,0.275275193689516,0.2880274874177313,0.2873701298701299
foundation_backbone,mae_flatten,logreg_C0p1,69,4,138,ok,,0.2608695652173913,0.2552967376911039,0.26656976744186045,0.26994588744588743
foundation_backbone,mae_flatten,xgboost_depth2,69,4,138,ok,,0.39855072463768115,0.14248704663212436,0.09963768115942029,0.25
foundation_backbone,mae_flatten,svm_C1p0,70,4,138,ok,,0.32608695652173914,0.31467497556207236,0.3287316441728207,0.32160173160173156
foundation_backbone,mae_flatten,logreg_C0p1,70,4,138,ok,,0.3695652173913043,0.34975562072336264,0.3577722459301407,0.3581168831168831
foundation_backbone,mae_flatten,xgboost_depth2,70,4,138,ok,,0.2028985507246377,0.08433734939759036,0.050724637681159424,0.25
foundation_backbone,mae_flatten,svm_C1p0,71,4,138,ok,,0.2246376811594203,0.21959353656505082,0.23565379403794037,0.2229978354978355
foundation_backbone,mae_flatten,logreg_C0p1,71,4,138,ok,,0.2391304347826087,0.22602962391043746,0.24095138055222087,0.23149350649350647
foundation_backbone,mae_flatten,xgboost_depth2,71,4,138,ok,,0.39855072463768115,0.14248704663212436,0.09963768115942029,0.25
foundation_backbone,mae_flatten,svm_C1p0,72,4,138,ok,,0.3333333333333333,0.27842182327476445,0.34493839493839495,0.3251406926406927
foundation_backbone,mae_flatten,logreg_C0p1,72,4,138,ok,,0.35507246376811596,0.29536566134437214,0.4250653594771242,0.33711038961038964
foundation_backbone,mae_flatten,xgboost_depth2,72,4,138,ok,,0.39855072463768115,0.14248704663212436,0.09963768115942029,0.25
foundation_backbone,mae_flatten,svm_C1p0,73,4,138,ok,,0.3188405797101449,0.24198427325103528,0.285258104298802,0.25497835497835497
foundation_backbone,mae_flatten,logreg_C0p1,73,4,138,ok,,0.3333333333333333,0.24922416519055174,0.30819805194805194,0.26406926406926406
foundation_backbone,mae_flatten,xgboost_depth2,73,4,138,ok,,0.39855072463768115,0.14248704663212436,0.09963768115942029,0.25
foundation_backbone,mae_flatten,svm_C1p0,74,4,138,ok,,0.26811594202898553,0.234919425087108,0.272370059134765,0.2617316017316017
foundation_backbone,mae_flatten,logreg_C0p1,74,4,138,ok,,0.26811594202898553,0.23450925313945803,0.2518278497839814,0.25415584415584414
foundation_backbone,mae_flatten,xgboost_depth2,74,4,138,ok,,0.18115942028985507,0.07668711656441718,0.04528985507246377,0.25
foundation_backbone,mae_flatten,svm_C1p0,75,4,138,ok,,0.2826086956521739,0.25546042937347285,0.3014588231452455,0.26291125541125543
foundation_backbone,mae_flatten,logreg_C0p1,75,4,138,ok,,0.2971014492753623,0.276998001998002,0.3379994526546251,0.28124458874458874
foundation_backbone,mae_flatten,xgboost_depth2,75,4,138,ok,,0.21739130434782608,0.08928571428571429,0.05434782608695652,0.25
foundation_backbone,mae_flatten,svm_C1p0,76,4,138,ok,,0.21739130434782608,0.2082606479158203,0.22550338915470494,0.211017316017316
foundation_backbone,mae_flatten,logreg_C0p1,76,4,138,ok,,0.26811594202898553,0.2549748246676948,0.27955697329098866,0.2516017316017316
foundation_backbone,mae_flatten,xgboost_depth2,76,4,138,ok,,0.39855072463768115,0.14248704663212436,0.09963768115942029,0.25
foundation_backbone,mae_flatten,svm_C1p0,77,4,138,ok,,0.3115942028985507,0.17836865385884992,0.18452552120776422,0.22711038961038962
foundation_backbone,mae_flatten,logreg_C0p1,77,4,138,ok,,0.3115942028985507,0.17836865385884992,0.18452552120776422,0.22711038961038962
foundation_backbone,mae_flatten,xgboost_depth2,77,4,138,ok,,0.39855072463768115,0.14248704663212436,0.09963768115942029,0.25
foundation_backbone,mae_flatten,svm_C1p0,78,4,138,ok,,0.3333333333333333,0.29659759358288773,0.3077012383900929,0.29534632034632036
foundation_backbone,mae_flatten,logreg_C0p1,78,4,138,ok,,0.3333333333333333,0.30175558977105366,0.31497778537252225,0.303517316017316
foundation_backbone,mae_flatten,xgboost_depth2,78,4,138,ok,,0.39855072463768115,0.14248704663212436,0.09963768115942029,0.25
foundation_backbone,mae_flatten,svm_C1p0,79,4,138,ok,,0.2246376811594203,0.22312767659517424,0.25426861604857,0.2421969696969697
foundation_backbone,mae_flatten,logreg_C0p1,79,4,138,ok,,0.2318840579710145,0.23021502836180374,0.27157738095238093,0.2511255411255411
foundation_backbone,mae_flatten,xgboost_depth2,79,4,138,ok,,0.39855072463768115,0.14248704663212436,0.09963768115942029,0.25
foundation_backbone,mae_flatten,svm_C1p0,80,4,138,ok,,0.2246376811594203,0.20393523334026767,0.2895463253221874,0.27082251082251085
foundation_backbone,mae_flatten,logreg_C0p1,80,4,138,ok,,0.2391304347826087,0.22285382428403022,0.29670385395537524,0.27884199134199134
foundation_backbone,mae_flatten,xgboost_depth2,80,4,138,ok,,0.18115942028985507,0.07668711656441718,0.04528985507246377,0.25
foundation_backbone,mae_flatten,svm_C1p0,81,4,138,ok,,0.34782608695652173,0.31864101567560565,0.3336733772682134,0.32857142857142857
foundation_backbone,mae_flatten,logreg_C0p1,81,4,138,ok,,0.3695652173913043,0.33573924731182797,0.35111816101518617,0.34978354978354975
foundation_backbone,mae_flatten,xgboost_depth2,81,4,138,ok,,0.18115942028985507,0.07668711656441718,0.04528985507246377,0.25
foundation_backbone,mae_flatten,svm_C1p0,82,4,138,ok,,0.26811594202898553,0.21876381015602392,0.29093214917957183,0.2852922077922078
foundation_backbone,mae_flatten,logreg_C0p1,82,4,138,ok,,0.2608695652173913,0.2254909873553941,0.2819118381618382,0.2737662337662337
foundation_backbone,mae_flatten,xgboost_depth2,82,4,138,ok,,0.18115942028985507,0.07668711656441718,0.04528985507246377,0.25
foundation_backbone,mae_flatten,svm_C1p0,83,4,138,ok,,0.2898550724637681,0.24972655055582574,0.26600141709966935,0.28625541125541126
foundation_backbone,mae_flatten,logreg_C0p1,83,4,138,ok,,0.2898550724637681,0.24821414886193585,0.2631278538812785,0.28625541125541126
foundation_backbone,mae_flatten,xgboost_depth2,83,4,138,ok,,0.2028985507246377,0.08433734939759036,0.050724637681159424,0.25
foundation_backbone,mae_flatten,svm_C1p0,84,4,138,ok,,0.3333333333333333,0.2797357369884165,0.2815077419856831,0.28007575757575753
foundation_backbone,mae_flatten,logreg_C0p1,84,4,138,ok,,0.37681159420289856,0.31832755129676676,0.31625180375180373,0.32097402597402597
foundation_backbone,mae_flatten,xgboost_depth2,84,4,138,ok,,0.39855072463768115,0.14248704663212436,0.09963768115942029,0.25
foundation_backbone,mae_flatten,svm_C1p0,85,4,138,ok,,0.26811594202898553,0.24573272186763398,0.2837690631808279,0.2671861471861472
foundation_backbone,mae_flatten,logreg_C0p1,85,4,138,ok,,0.30434782608695654,0.28629972075023635,0.3066627285163537,0.29205627705627707
foundation_backbone,mae_flatten,xgboost_depth2,85,4,138,ok,,0.21739130434782608,0.08928571428571429,0.05434782608695652,0.25
foundation_backbone,mae_flatten,svm_C1p0,86,4,138,ok,,0.2391304347826087,0.21176046176046176,0.219669698117974,0.24242424242424243
foundation_backbone,mae_flatten,logreg_C0p1,86,4,138,ok,,0.2608695652173913,0.2352771990216505,0.252639751552795,0.26423160173160176
foundation_backbone,mae_flatten,xgboost_depth2,86,4,138,ok,,0.18115942028985507,0.07668711656441718,0.04528985507246377,0.25
foundation_backbone,mae_flatten,svm_C1p0,87,4,138,ok,,0.41304347826086957,0.34460022564350185,0.36689814814814814,0.37438311688311693
foundation_backbone,mae_flatten,logreg_C0p1,87,4,138,ok,,0.39855072463768115,0.33448695267580714,0.36832632071061244,0.35119047619047616
foundation_backbone,mae_flatten,xgboost_depth2,87,4,138,ok,,0.39855072463768115,0.14248704663212436,0.09963768115942029,0.25
foundation_backbone,mae_flatten,svm_C1p0,88,4,138,ok,,0.2391304347826087,0.20777591973244144,0.21633750274303268,0.23952380952380953
foundation_backbone,mae_flatten,logreg_C0p1,88,4,138,ok,,0.2463768115942029,0.2200704853852897,0.22954898139627206,0.24466450216450214
foundation_backbone,mae_flatten,xgboost_depth2,88,4,138,ok,,0.18115942028985507,0.07668711656441718,0.04528985507246377,0.25
foundation_backbone,mae_flatten,svm_C1p0,89,4,138,ok,,0.35507246376811596,0.25670866107338575,0.3170772014055596,0.27920995670995674
foundation_backbone,mae_flatten,logreg_C0p1,89,4,138,ok,,0.34782608695652173,0.24107142857142855,0.23379772167487686,0.2729978354978355
foundation_backbone,mae_flatten,xgboost_depth2,89,4,138,ok,,0.39855072463768115,0.14248704663212436,0.09963768115942029,0.25
foundation_backbone,mae_flatten,svm_C1p0,90,4,138,ok,,0.2463768115942029,0.23985968245510622,0.2643288084464555,0.24599567099567102
foundation_backbone,mae_flatten,logreg_C0p1,90,4,138,ok,,0.2246376811594203,0.2187421704572453,0.24991869918699186,0.220995670995671
foundation_backbone,mae_flatten,xgboost_depth2,90,4,138,ok,,0.39855072463768115,0.14248704663212436,0.09963768115942029,0.25
foundation_backbone,mae_flatten,svm_C1p0,91,4,138,ok,,0.2898550724637681,0.26460972122534016,0.29161414565826327,0.2779329004329004
foundation_backbone,mae_flatten,logreg_C0p1,91,4,138,ok,,0.2971014492753623,0.2791508164447214,0.307198551935394,0.2961038961038961
foundation_backbone,mae_flatten,xgboost_depth2,91,4,138,ok,,0.21739130434782608,0.08928571428571429,0.05434782608695652,0.25
foundation_backbone,mae_flatten,svm_C1p0,92,4,138,ok,,0.2318840579710145,0.20155154695272115,0.24704598253624932,0.26281385281385283
foundation_backbone,mae_flatten,logreg_C0p1,92,4,138,ok,,0.2391304347826087,0.21065053462313738,0.2523597175771089,0.27174242424242423
foundation_backbone,mae_flatten,xgboost_depth2,92,4,138,ok,,0.2028985507246377,0.08433734939759036,0.050724637681159424,0.25
foundation_backbone,mae_flatten,svm_C1p0,93,4,138,ok,,0.2028985507246377,0.19707312954588513,0.23128249488641994,0.2019264069264069
foundation_backbone,mae_flatten,logreg_C0p1,93,4,138,ok,,0.1956521739130435,0.19959573040171294,0.24922003284072247,0.21491341991341992
foundation_backbone,mae_flatten,xgboost_depth2,93,4,138,ok,,0.21739130434782608,0.08928571428571429,0.05434782608695652,0.25
foundation_backbone,mae_flatten,svm_C1p0,94,4,138,ok,,0.4057971014492754,0.34627987706076035,0.3482744107744108,0.35616883116883113
foundation_backbone,mae_flatten,logreg_C0p1,94,4,138,ok,,0.39855072463768115,0.3422967820480133,0.34365052615810954,0.3516233766233766
foundation_backbone,mae_flatten,xgboost_depth2,94,4,138,ok,,0.2028985507246377,0.08433734939759036,0.050724637681159424,0.25
foundation_backbone,mae_flatten,svm_C1p0,95,4,138,ok,,0.37681159420289856,0.261087897263394,0.36790293040293043,0.2858658008658009
foundation_backbone,mae_flatten,logreg_C0p1,95,4,138,ok,,0.391304347826087,0.2758750888034854,0.5090034364261169,0.29933982683982685
foundation_backbone,mae_flatten,xgboost_depth2,95,4,138,ok,,0.21739130434782608,0.08928571428571429,0.05434782608695652,0.25
foundation_backbone,mae_flatten,svm_C1p0,96,4,138,ok,,0.26811594202898553,0.2484527201193868,0.31818681318681313,0.2822077922077922
foundation_backbone,mae_flatten,logreg_C0p1,96,4,138,ok,,0.2898550724637681,0.2821531677294502,0.35208333333333336,0.3121861471861472
foundation_backbone,mae_flatten,xgboost_depth2,96,4,138,ok,,0.39855072463768115,0.14248704663212436,0.09963768115942029,0.25
foundation_backbone,mae_flatten,svm_C1p0,97,4,138,ok,,0.2608695652173913,0.22754851581071092,0.25597940720747736,0.2754329004329004
foundation_backbone,mae_flatten,logreg_C0p1,97,4,138,ok,,0.2826086956521739,0.26587725546058877,0.30883699633699635,0.29843073593073594
foundation_backbone,mae_flatten,xgboost_depth2,97,4,138,ok,,0.18115942028985507,0.07668711656441718,0.04528985507246377,0.25
foundation_backbone,mae_flatten,svm_C1p0,98,4,138,ok,,0.26811594202898553,0.23149774774774776,0.25814185814185814,0.24207792207792206
foundation_backbone,mae_flatten,logreg_C0p1,98,4,138,ok,,0.2753623188405797,0.22248028673835127,0.2579831932773109,0.23785714285714288
foundation_backbone,mae_flatten,xgboost_depth2,98,4,138,ok,,0.2028985507246377,0.08433734939759036,0.050724637681159424,0.25
foundation_backbone,mae_flatten,svm_C1p0,99,4,138,ok,,0.30434782608695654,0.2893775946919807,0.2955428192497158,0.29564935064935066
foundation_backbone,mae_flatten,logreg_C0p1,99,4,138,ok,,0.2898550724637681,0.2630996915633034,0.2677085961371345,0.27245670995670995
foundation_backbone,mae_flatten,xgboost_depth2,99,4,138,ok,,0.18115942028985507,0.07668711656441718,0.04528985507246377,0.25
foundation_backbone,mae_flatten,svm_C1p0,100,4,138,ok,,0.2608695652173913,0.2482406767387512,0.34902570480928685,0.28908008658008655
foundation_backbone,mae_flatten,logreg_C0p1,100,4,138,ok,,0.2753623188405797,0.2656631097560975,0.3866187630687144,0.308008658008658
foundation_backbone,mae_flatten,xgboost_depth2,100,4,138,ok,,0.39855072463768115,0.14248704663212436,0.09963768115942029,0.25
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,1,4,138,ok,,0.17391304347826086,0.13858258258258258,0.20820261437908497,0.19422077922077924
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,2,4,138,ok,,0.3115942028985507,0.2666170679064971,0.2727842127842128,0.29559523809523813
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,3,4,138,ok,,0.2463768115942029,0.23507912089700972,0.2669944789510007,0.2809199134199134
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,4,4,138,ok,,0.36231884057971014,0.2544557741385427,0.23756533024658882,0.2902597402597402
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,5,4,138,ok,,0.2971014492753623,0.23874458874458873,0.33337351106069196,0.274978354978355
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,6,4,138,ok,,0.3188405797101449,0.2939932259625354,0.3315958164642375,0.3118181818181818
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,7,4,138,ok,,0.1956521739130435,0.17926051743567584,0.22131544925662572,0.2271103896103896
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,8,4,138,ok,,0.2826086956521739,0.19598641782294313,0.1936728395061728,0.21753246753246752
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,9,4,138,ok,,0.2608695652173913,0.1798666243251826,0.22108395989974938,0.28344155844155844
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,10,4,138,ok,,0.18840579710144928,0.17151611346894352,0.20007507507507505,0.23287878787878788
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,11,4,138,ok,,0.2536231884057971,0.21659088038398383,0.47555297962906656,0.2617857142857143
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,12,4,138,ok,,0.2608695652173913,0.20526960784313725,0.2384368530020704,0.26147186147186147
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,13,4,138,ok,,0.2028985507246377,0.1804113886934084,0.20731552895130656,0.23905844155844155
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,14,4,138,ok,,0.26811594202898553,0.24781625024591777,0.2869301632459527,0.25987012987012986
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,15,4,138,ok,,0.2536231884057971,0.2376975610846579,0.25747647849462363,0.23431818181818181
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,16,4,138,ok,,0.2971014492753623,0.24373379429559205,0.2498618275607959,0.30833333333333335
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,17,4,138,ok,,0.3333333333333333,0.26797570185186687,0.26952441096889135,0.27436147186147186
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,18,4,138,ok,,0.2898550724637681,0.25312437829704815,0.3860294117647059,0.3198917748917749
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,19,4,138,ok,,0.37681159420289856,0.3027264812240597,0.31515372947598014,0.30887445887445886
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,20,4,138,ok,,0.32608695652173914,0.2706430243477103,0.2807742922179542,0.2765800865800866
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,21,4,138,ok,,0.2608695652173913,0.23131690284515724,0.2599789915966386,0.25706709956709956
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,22,4,138,ok,,0.2246376811594203,0.19814703235965167,0.2572860962566845,0.2626515151515152
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,23,4,138,ok,,0.2753623188405797,0.2554951690821256,0.27417896063459113,0.2726298701298701
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,24,4,138,ok,,0.2463768115942029,0.2084410998605914,0.2585227272727273,0.2500974025974026
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,25,4,138,ok,,0.2318840579710145,0.19827942289788947,0.2171042617960426,0.25072510822510824
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,26,4,138,ok,,0.2246376811594203,0.20059959412090275,0.17052313883299797,0.27142857142857146
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,27,4,138,ok,,0.30434782608695654,0.29011244469400377,0.313387203026053,0.30053030303030304
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,28,4,138,ok,,0.34782608695652173,0.303535396954633,0.3424694267085572,0.3320887445887446
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,29,4,138,ok,,0.3115942028985507,0.17391706775268417,0.14160839160839161,0.22575757575757577
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,30,4,138,ok,,0.2318840579710145,0.20601028519831133,0.25892182696530525,0.23557359307359307
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,31,4,138,ok,,0.2753623188405797,0.2244118668687634,0.22822477757260368,0.22282467532467531
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,32,4,138,ok,,0.26811594202898553,0.2004042480301473,0.3001965923984273,0.2804112554112554
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,33,4,138,ok,,0.2608695652173913,0.21264311523224938,0.2107843137254902,0.24303030303030304
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,34,4,138,ok,,0.2391304347826087,0.19687481159944537,0.214726002341235,0.25443722943722946
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,35,4,138,ok,,0.32608695652173914,0.251984126984127,0.3006968896713615,0.26128787878787874
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,36,4,138,ok,,0.3333333333333333,0.20809822273280174,0.19270833333333331,0.2477272727272727
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,37,4,138,ok,,0.1956521739130435,0.1751468119571257,0.22909765636088505,0.23356060606060608
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,38,4,138,ok,,0.2246376811594203,0.218415684350093,0.2923788740533471,0.26470779220779217
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,39,4,138,ok,,0.21014492753623187,0.1803833681501563,0.23674242424242425,0.22771645021645023
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,40,4,138,ok,,0.2536231884057971,0.21326836581709147,0.28291494866197753,0.2627164502164502
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,41,4,138,ok,,0.2318840579710145,0.20059444770404225,0.24247734520539296,0.253452380952381
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,42,4,138,ok,,0.3115942028985507,0.21965761511216056,0.1952020202020202,0.2576948051948052
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,43,4,138,ok,,0.2898550724637681,0.22356961102903306,0.22836538461538464,0.23134199134199132
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,44,4,138,ok,,0.2028985507246377,0.18745263583857558,0.27527877527877526,0.23253246753246753
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,45,4,138,ok,,0.18115942028985507,0.1881914893617021,0.23383838383838385,0.2027056277056277
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,46,4,138,ok,,0.2753623188405797,0.21545784284076866,0.27686288511030777,0.2843831168831169
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,47,4,138,ok,,0.32608695652173914,0.25104887455831226,0.2708141722408027,0.2660064935064935
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,48,4,138,ok,,0.21014492753623187,0.21106094388703087,0.27861155698234347,0.24106060606060606
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,49,4,138,ok,,0.2608695652173913,0.22746166263115414,0.20722116803710733,0.3136904761904762
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,50,4,138,ok,,0.2318840579710145,0.2157631519333647,0.25073468604170357,0.25465367965367963
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,51,4,138,ok,,0.32608695652173914,0.28100062964801775,0.29800388424081803,0.3031601731601732
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,52,4,138,ok,,0.36231884057971014,0.3122904561544113,0.31303030303030305,0.33725108225108225
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,53,4,138,ok,,0.2028985507246377,0.15269005188360027,0.2345238095238095,0.25816017316017315
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,54,4,138,ok,,0.2608695652173913,0.17679527285366703,0.1951413085559427,0.2027056277056277
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,55,4,138,ok,,0.2318840579710145,0.2207128438910435,0.2983444357366771,0.2563419913419913
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,56,4,138,ok,,0.17391304347826086,0.15025663268994432,0.1287138787138787,0.22678571428571428
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,57,4,138,ok,,0.18840579710144928,0.14270006283201006,0.1734775641025641,0.23409090909090907
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,58,4,138,ok,,0.3333333333333333,0.1922979797979798,0.20909090909090908,0.2346969696969697
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,59,4,138,ok,,0.2608695652173913,0.17948730374103508,0.21299533799533799,0.26331168831168833
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,60,4,138,ok,,0.21014492753623187,0.12819244604316546,0.13504504504504505,0.2194805194805195
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,61,4,138,ok,,0.2246376811594203,0.21754590479165525,0.2825140944326991,0.24277056277056275
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,62,4,138,ok,,0.2608695652173913,0.24827440961404734,0.26036556036556036,0.2624458874458874
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,63,4,138,ok,,0.34057971014492755,0.3049331284528519,0.33819444444444446,0.3140151515151515
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,64,4,138,ok,,0.34057971014492755,0.22544453997106909,0.3165116879762366,0.25117965367965367
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,65,4,138,ok,,0.2753623188405797,0.21176046176046176,0.236032196969697,0.2871212121212121
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,66,4,138,ok,,0.3333333333333333,0.2540223871757413,0.23701690821256038,0.288961038961039
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,67,4,138,ok,,0.26811594202898553,0.24276656314699793,0.2634686634686635,0.2613419913419913
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,68,4,138,ok,,0.13768115942028986,0.09033978174603174,0.06381578947368421,0.17392857142857143
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,69,4,138,ok,,0.2318840579710145,0.22150833849494164,0.24822040795671624,0.2613419913419913
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,70,4,138,ok,,0.36231884057971014,0.29626338497306237,0.2779017857142857,0.3234848484848485
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,71,4,138,ok,,0.1956521739130435,0.1952628766582255,0.2208152958152958,0.21050865800865798
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,72,4,138,ok,,0.30434782608695654,0.24739583333333331,0.24397360570244359,0.28500000000000003
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,73,4,138,ok,,0.3115942028985507,0.21211102987032537,0.1995608558108558,0.24166666666666667
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,74,4,138,ok,,0.2753623188405797,0.25214471802707095,0.2728458049886621,0.2691341991341991
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,75,4,138,ok,,0.21014492753623187,0.1848407784166298,0.2215163215163215,0.2169805194805195
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,76,4,138,ok,,0.2463768115942029,0.23823188543472582,0.2629224941724942,0.2573809523809524
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,77,4,138,ok,,0.3188405797101449,0.18100229863778716,0.2185662197130087,0.23165584415584414
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,78,4,138,ok,,0.32608695652173914,0.2903065000015636,0.30384805537244564,0.29504329004329005
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,79,4,138,ok,,0.2391304347826087,0.23820985097220942,0.28516483516483515,0.2671969696969697
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,80,4,138,ok,,0.21014492753623187,0.17300637958532697,0.2726122203341829,0.25677489177489177
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,81,4,138,ok,,0.32608695652173914,0.2627874325548744,0.28482142857142856,0.2789177489177489
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,82,4,138,ok,,0.2971014492753623,0.27422804188140315,0.33440973640034477,0.3020670995670996
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,83,4,138,ok,,0.2898550724637681,0.21789343729694605,0.2701417004048583,0.2820887445887446
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,84,4,138,ok,,0.3115942028985507,0.24514052126941677,0.25593803095008494,0.26820346320346317
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,85,4,138,ok,,0.30434782608695654,0.2814143554458983,0.3156459604809958,0.30827922077922076
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,86,4,138,ok,,0.2246376811594203,0.1953029509341715,0.21615412888997793,0.2131818181818182
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,87,4,138,ok,,0.3115942028985507,0.24548374563369016,0.2551593521421108,0.26786796536796537
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,88,4,138,ok,,0.26811594202898553,0.24855004117433022,0.25779149898734843,0.2719264069264069
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,89,4,138,ok,,0.30434782608695654,0.2244641537324464,0.2332604895104895,0.2722402597402597
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,90,4,138,ok,,0.15942028985507245,0.15466377674258108,0.2336321494793895,0.17129870129870128
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,91,4,138,ok,,0.18840579710144928,0.18688414179286947,0.21982714421738814,0.2082251082251082
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,92,4,138,ok,,0.2391304347826087,0.21444518952862165,0.2224646983311938,0.25976190476190475
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,93,4,138,ok,,0.18840579710144928,0.17986970735732877,0.21515625,0.23085497835497837
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,94,4,138,ok,,0.26811594202898553,0.24598903355724605,0.2615575396825397,0.2562987012987013
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,95,4,138,ok,,0.41304347826086957,0.24720208217140732,0.28879629629629633,0.2981601731601731
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,96,4,138,ok,,0.2826086956521739,0.27313759182749003,0.33958333333333335,0.3087121212121212
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,97,4,138,ok,,0.26811594202898553,0.2507979467627409,0.29256419617865403,0.2931277056277056
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,98,4,138,ok,,0.26811594202898553,0.207991518743623,0.2829396910279263,0.22892857142857145
