epoch,split,bin_size,lr,loss,token_accuracy,top5_accuracy,neighbor_accuracy,exact_order_accuracy,duplicate_position_rate
195,val,256,0.00016372972082874808,3.532814907176154,0.3420583334352289,0.4243715075509889,0.37007129032696995,0.0,0.5068986680772569
196,train,overall,0.00016252975202315053,3.5774094277967787,0.33113909663106295,0.4189092388602116,0.3587164771931054,0.0,0.40367163414377805
196,train,256,0.00016252975202315053,3.5774094277967787,0.33113909663106295,0.4189092388602116,0.3587164771931054,0.0,0.40367163414377805
196,val,overall,0.00016252975202315053,3.5408749793257033,0.34149157841290745,0.42365168035030365,0.3692679027361529,0.0,0.5124621921115452
196,val,256,0.00016252975202315053,3.5408749793257033,0.34149157841290745,0.42365168035030365,0.3692679027361529,0.0,0.5124621921115452
197,train,overall,0.00016132900262418346,3.579555959444944,0.33105556339426423,0.41853169675899726,0.35866244879004133,0.0,0.40273908264433855
197,train,256,0.00016132900262418346,3.579555959444944,0.33105556339426423,0.41853169675899726,0.35866244879004133,0.0,0.40273908264433855
197,val,overall,0.00016132900262418346,3.554957547358104,0.33970739000609945,0.4213442121233259,0.3670282518225057,0.0,0.518431648375496
197,val,256,0.00016132900262418346,3.554957547358104,0.33970739000609945,0.4213442121233259,0.3670282518225057,0.0,0.518431648375496
198,train,overall,0.00016012755054675468,3.5742035671199917,0.3313695522434508,0.41953229008768705,0.35921176519629133,0.0,0.40183532441143494
198,train,256,0.00016012755054675468,3.5742035671199917,0.3313695522434508,0.41953229008768705,0.35921176519629133,0.0,0.40183532441143494
198,val,overall,0.00016012755054675468,3.5415562859603336,0.3410344198346138,0.4232851059309074,0.36880529512252125,0.0,0.5103731912279886
198,val,256,0.00016012755054675468,3.5415562859603336,0.3410344198346138,0.4232851059309074,0.36880529512252125,0.0,0.5103731912279886
199,train,overall,0.00015892547375136773,3.575074566853955,0.33147240887842905,0.419124805205606,0.35917333770760507,0.0,0.40228063472183295
199,train,256,0.00015892547375136773,3.575074566853955,0.33147240887842905,0.419124805205606,0.35917333770760507,0.0,0.40228063472183295
199,val,overall,0.00015892547375136773,3.5382609154496873,0.34164864676339285,0.4233571615602289,0.3696341136736529,0.0,0.5123568338061136
199,val,256,0.00015892547375136773,3.5382609154496873,0.34164864676339285,0.4233571615602289,0.3696341136736529,0.0,0.5123568338061136
200,train,overall,0.0001577228502390633,3.5741298348379775,0.33160953270480237,0.4196679359594268,0.35955651806074407,0.0,0.40234440688060535
200,train,256,0.0001577228502390633,3.5741298348379775,0.33160953270480237,0.4196679359594268,0.35955651806074407,0.0,0.40234440688060535
200,val,overall,0.0001577228502390633,3.5446121905531203,0.3401681807424341,0.4228386048759733,0.36799112973468645,0.0,0.508148435562376
200,val,256,0.0001577228502390633,3.5446121905531203,0.3401681807424341,0.4228386048759733,0.36799112973468645,0.0,0.508148435562376
201,train,overall,0.00015651975804635755,3.5739081023519885,0.33150941307234655,0.4194998840045501,0.3593960202595578,0.0,0.4019461182735426
201,train,256,0.00015651975804635755,3.5739081023519885,0.33150941307234655,0.4194998840045501,0.3593960202595578,0.0,0.4019461182735426
201,val,overall,0.00015651975804635755,3.551755896636418,0.33909824916294645,0.42144884381975445,0.36717466318181585,0.0,0.5100912669348338
201,val,256,0.00015651975804635755,3.551755896636418,0.33909824916294645,0.42144884381975445,0.36717466318181585,0.0,0.5100912669348338
202,train,overall,0.00015531627524017884,3.5722241861403257,0.33163498682826087,0.4198007352416291,0.35947249208330573,0.0,0.40148186790568946
202,train,256,0.00015531627524017884,3.5722241861403257,0.33163498682826087,0.4198007352416291,0.35947249208330573,0.0,0.40148186790568946
202,val,overall,0.00015531627524017884,3.544713633401053,0.34099881617086275,0.42267027337636265,0.3688102604023048,0.0,0.5115237765842015
202,val,256,0.00015531627524017884,3.544713633401053,0.34099881617086275,0.42267027337636265,0.3688102604023048,0.0,0.5115237765842015
203,train,overall,0.00015411247991280178,3.5723673965898866,0.33176565130195274,0.4194398341959367,0.35963485099275017,0.0,0.40231123441003364
203,train,256,0.00015411247991280178,3.5723673965898866,0.33176565130195274,0.4194398341959367,0.35963485099275017,0.0,0.40231123441003364
203,val,overall,0.00015411247991280178,3.542886653116771,0.3403430517230715,0.4219095137502466,0.36804562540990965,0.0,0.515365237281436
203,val,256,0.00015411247991280178,3.542886653116771,0.3403430517230715,0.4219095137502466,0.36804562540990965,0.0,0.515365237281436
204,train,overall,0.00015290845017678004,3.5741428944027476,0.33146523787836324,0.41947924703225964,0.359195014687397,0.0,0.40259768909403026
204,train,256,0.00015290845017678004,3.5741428944027476,0.33146523787836324,0.41947924703225964,0.359195014687397,0.0,0.40259768909403026
204,val,overall,0.00015290845017678004,3.5434814393520355,0.3413133168859141,0.42292967279042515,0.36934988839285715,0.0,0.5126238626147074
204,val,256,0.00015290845017678004,3.5434814393520355,0.3413133168859141,0.42292967279042515,0.36934988839285715,0.0,0.5126238626147074
205,train,overall,0.0001517042641598778,3.5727157624847687,0.33174901038007354,0.41960657230941706,0.35957797613379133,0.0,0.40195969380605384
205,train,256,0.0001517042641598778,3.5727157624847687,0.33174901038007354,0.41960657230941706,0.35957797613379133,0.0,0.40195969380605384
205,val,overall,0.0001517042641598778,3.5477695550237383,0.34041970861809595,0.42176612998758045,0.36765592066305025,0.0,0.5125968569800967
205,val,256,0.0001517042641598778,3.5477695550237383,0.34041970861809595,0.42176612998758045,0.36765592066305025,0.0,0.5125968569800967
206,train,overall,0.0001505,3.5707895905447646,0.3316944892363698,0.4197026958914616,0.35956204672565373,0.0,0.4021144439286715
206,train,256,0.0001505,3.5707895905447646,0.3316944892363698,0.4197026958914616,0.35956204672565373,0.0,0.4021144439286715
206,val,overall,0.0001505,3.5513495121683394,0.34071519651583265,0.4223287674997534,0.3681037537753582,0.0,0.5122327047681051
206,val,256,0.0001505,3.5513495121683394,0.34071519651583265,0.4223287674997534,0.3681037537753582,0.0,0.5122327047681051
207,train,overall,0.00014929573584012223,3.5700713465566594,0.3321239249321377,0.4200645276249257,0.35985107419202145,0.0,0.4022500350336323
207,train,256,0.00014929573584012223,3.5700713465566594,0.3321239249321377,0.4200645276249257,0.35985107419202145,0.0,0.4022500350336323
207,val,overall,0.00014929573584012223,3.5516351631709506,0.34104762013469425,0.42236594536474775,0.36859772726893425,0.0,0.5106141832139757
207,val,256,0.00014929573584012223,3.5516351631709506,0.34104762013469425,0.42236594536474775,0.36859772726893425,0.0,0.5106141832139757
208,train,overall,0.00014809154982321995,3.5707794155240595,0.3318815359620235,0.4199965951688621,0.35981177094271366,0.0,0.4024902891150504
208,train,256,0.00014809154982321995,3.5707794155240595,0.3318815359620235,0.4199965951688621,0.35981177094271366,0.0,0.4024902891150504
208,val,overall,0.00014809154982321995,3.551203523363386,0.340544443577528,0.4219810850918293,0.368162851780653,0.0,0.5111883254278274
208,val,256,0.00014809154982321995,3.551203523363386,0.340544443577528,0.4219810850918293,0.368162851780653,0.0,0.5111883254278274
209,train,overall,0.00014688752008719822,3.56972574439284,0.3319927677178062,0.4201100165266627,0.3599500990234683,0.0,0.4010691279253083
209,train,256,0.00014688752008719822,3.56972574439284,0.3319927677178062,0.4201100165266627,0.3599500990234683,0.0,0.4010691279253083
209,val,overall,0.00014688752008719822,3.546739859240396,0.3416593037545681,0.42258150609476225,0.36895715604935375,0.0,0.5098878164140005
209,val,256,0.00014688752008719822,3.546739859240396,0.3416593037545681,0.42258150609476225,0.36895715604935375,0.0,0.5098878164140005
210,train,overall,0.00014568372475982114,3.570660322770944,0.3318444769745985,0.42002675699011627,0.359788396834258,0.0,0.4015788672750841
210,train,256,0.00014568372475982114,3.570660322770944,0.3318444769745985,0.42002675699011627,0.359788396834258,0.0,0.4015788672750841
210,val,overall,0.00014568372475982114,3.5650781393051147,0.33944193539874895,0.41946532257965635,0.36625211206930025,0.0,0.5152452256944444
210,val,256,0.00014568372475982114,3.5650781393051147,0.33944193539874895,0.41946532257965635,0.36625211206930025,0.0,0.5152452256944444
211,train,overall,0.00014448024195364245,3.5693347379231133,0.3320817202997849,0.42011817287436515,0.3600269540008408,0.0,0.4013824052340247
211,train,256,0.00014448024195364245,3.5693347379231133,0.3320817202997849,0.42011817287436515,0.3600269540008408,0.0,0.4013824052340247
211,val,overall,0.00014448024195364245,3.5393976739474704,0.3414668733520167,0.423330760960068,0.3692199465419565,0.0,0.5091174897693452
211,val,256,0.00014448024195364245,3.5393976739474704,0.3414668733520167,0.423330760960068,0.3692199465419565,0.0,0.5091174897693452
212,train,overall,0.00014327714976093667,3.564975916002898,0.3325895438547092,0.42065769073139925,0.3605712343491781,0.0,0.40002446880255044
212,train,256,0.00014327714976093667,3.564975916002898,0.3325895438547092,0.42065769073139925,0.3605712343491781,0.0,0.40002446880255044
212,val,overall,0.00014327714976093667,3.5558895426137105,0.33920578711799215,0.4212941974401474,0.36706906290990965,0.0,0.5158003549727183
212,val,256,0.00014327714976093667,3.5558895426137105,0.33920578711799215,0.4212941974401474,0.36706906290990965,0.0,0.5158003549727183
213,train,overall,0.00014207452624863222,3.568474953484642,0.3323319919173493,0.4202636171616781,0.3602668248751773,0.0,0.4010761346517657
213,train,256,0.00014207452624863222,3.568474953484642,0.3323319919173493,0.4202636171616781,0.3602668248751773,0.0,0.4010761346517657
213,val,overall,0.00014207452624863222,3.5370261541434695,0.34133826355848995,0.4236212835780212,0.3691434104527746,0.0,0.5126907106429811
213,val,256,0.00014207452624863222,3.5370261541434695,0.34133826355848995,0.4236212835780212,0.3691434104527746,0.0,0.5126907106429811
214,train,overall,0.00014087244945324532,3.567236124132781,0.33231442030769826,0.4203194520131355,0.36043728547245935,0.0,0.40123942422225334
214,train,256,0.00014087244945324532,3.567236124132781,0.33231442030769826,0.4203194520131355,0.36043728547245935,0.0,0.40123942422225334
214,val,overall,0.00014087244945324532,3.545618955578123,0.33975207645978245,0.4220023990741798,0.3675504411969866,0.0,0.5119891696506077
214,val,256,0.00014087244945324532,3.545618955578123,0.33975207645978245,0.4220023990741798,0.3675504411969866,0.0,0.5119891696506077
215,train,overall,0.00013967099737581653,3.564595105936709,0.3325426863180682,0.4208266185805402,0.36056072428622055,0.0,0.4009676398717769
215,train,256,0.00013967099737581653,3.564595105936709,0.3325426863180682,0.4208266185805402,0.36056072428622055,0.0,0.4009676398717769
215,val,overall,0.00013967099737581653,3.537129282951355,0.34160287039620535,0.4240930953196117,0.37002502913985935,0.0,0.5094703795417906
215,val,256,0.00013967099737581653,3.537129282951355,0.34160287039620535,0.4240930953196117,0.37002502913985935,0.0,0.5094703795417906
216,train,overall,0.00013847024797684952,3.5617184820731125,0.332818466718956,0.4211918989639111,0.361001162651943,0.0,0.39928558760159755
216,train,256,0.00013847024797684952,3.5617184820731125,0.332818466718956,0.4211918989639111,0.361001162651943,0.0,0.39928558760159755
216,val,overall,0.00013847024797684952,3.5454967490264346,0.34067959285208155,0.42224557059151785,0.368339902056115,0.0,0.5107799711681548
216,val,256,0.00013847024797684952,3.5454967490264346,0.34067959285208155,0.42224557059151785,0.368339902056115,0.0,0.5107799711681548
217,train,overall,0.00013727027917125192,3.5636138948089875,0.33272070093539796,0.4207206965829225,0.3608069450598661,0.0,0.39963302270179374
217,train,256,0.00013727027917125192,3.5636138948089875,0.33272070093539796,0.4207206965829225,0.3608069450598661,0.0,0.39963302270179374
217,val,overall,0.00013727027917125192,3.535623005458287,0.3417563060564654,0.42423720604607035,0.3695619372384889,0.0,0.5114910791790674
217,val,256,0.00013727027917125192,3.535623005458287,0.3417563060564654,0.42423720604607035,0.3695619372384889,0.0,0.5114910791790674
218,train,overall,0.00013607116882328001,3.5645259592030616,0.33285733215477437,0.42098054757567266,0.3608816652287282,0.0,0.4001182385089686
218,train,256,0.00013607116882328001,3.5645259592030616,0.33285733215477437,0.42098054757567266,0.3608816652287282,0.0,0.4001182385089686
218,val,overall,0.00013607116882328001,3.5396683982440402,0.340890430446182,0.4234029379274164,0.3688987855400358,0.0,0.5084855821397569
218,val,256,0.00013607116882328001,3.5396683982440402,0.340890430446182,0.4234029379274164,0.3688987855400358,0.0,0.5084855821397569
219,train,overall,0.0001348729947414858,3.563842096670861,0.33274073584731917,0.42107683540459706,0.36072018207990536,0.0,0.4000814531950672
219,train,256,0.0001348729947414858,3.563842096670861,0.33274073584731917,0.42107683540459706,0.36072018207990536,0.0,0.4000814531950672
219,val,overall,0.0001348729947414858,3.5331712663173676,0.3409336635044643,0.4240779573363917,0.36909073112266405,0.0,0.5016533987862724
219,val,256,0.0001348729947414858,3.5331712663173676,0.3409336635044643,0.4240779573363917,0.36909073112266405,0.0,0.5016533987862724
220,train,overall,0.0001336758346736685,3.562672864161265,0.3328118431193946,0.4209267380793533,0.36081428017316913,0.0,0.3996096487002523
220,train,256,0.0001336758346736685,3.562672864161265,0.3328118431193946,0.4209267380793533,0.36081428017316913,0.0,0.3996096487002523
220,val,overall,0.0001336758346736685,3.542672710759299,0.34078446669237955,0.42318810362901005,0.36879984555499895,0.0,0.5096709236266121
220,val,256,0.0001336758346736685,3.542672710759299,0.34078446669237955,0.42318810362901005,0.36879984555499895,0.0,0.5096709236266121
221,train,overall,0.0001324797663018292,3.5596160118889917,0.33325069407711116,0.4213351536492061,0.36139233510590457,0.0,0.3996746251401345
221,train,256,0.0001324797663018292,3.5596160118889917,0.33325069407711116,0.4213351536492061,0.36139233510590457,0.0,0.3996746251401345
221,val,overall,0.0001324797663018292,3.541147896221706,0.34057132793324335,0.4233343941824777,0.3684837706387043,0.0,0.5086832197885665
221,val,256,0.0001324797663018292,3.541147896221706,0.34057132793324335,0.4233343941824777,0.3684837706387043,0.0,0.5086832197885665
222,train,overall,0.00013128486723713062,3.558635228417914,0.33327045528878013,0.42163994627683155,0.3614537534157791,0.0,0.3992201732413117
222,train,256,0.00013128486723713062,3.558635228417914,0.33327045528878013,0.42163994627683155,0.3614537534157791,0.0,0.3992201732413117
222,val,overall,0.00013128486723713062,3.5454383960791995,0.34035237612468855,0.42190636534776005,0.3679258557302611,0.0,0.5128344581240699
222,val,256,0.00013128486723713062,3.5454383960791995,0.34035237612468855,0.42190636534776005,0.3679258557302611,0.0,0.5128344581240699
223,train,overall,0.00013009121501486064,3.559799885001418,0.3332279222963102,0.4215035887577074,0.36136584097494456,0.0,0.39912651301499436
223,train,256,0.00013009121501486064,3.559799885001418,0.3332279222963102,0.4215035887577074,0.36136584097494456,0.0,0.39912651301499436
223,val,overall,0.00013009121501486064,3.5621095512594496,0.339755224862269,0.42013683010424885,0.36704605338828905,0.0,0.5155878218393477
223,val,256,0.00013009121501486064,3.5621095512594496,0.339755224862269,0.42013683010424885,0.36704605338828905,0.0,0.5155878218393477
224,train,overall,0.00012889888708940143,3.5610938275341497,0.3332246378932833,0.42144616649824407,0.3613223772947029,0.0,0.3999274146931054
224,train,256,0.00012889888708940143,3.5610938275341497,0.3332246378932833,0.42144616649824407,0.3613223772947029,0.0,0.3999274146931054
224,val,overall,0.00012889888708940143,3.5373666414192746,0.34156666110668865,0.42379470116325785,0.369658213108778,0.0,0.5079907614087301
224,val,256,0.00012889888708940143,3.5373666414192746,0.34156666110668865,0.42379470116325785,0.369658213108778,0.0,0.5079907614087301
225,train,overall,0.00012770796082920335,3.559381793967277,0.3332751629865758,0.4215386771835019,0.3614992424511589,0.0,0.39957516246846975
225,train,256,0.00012770796082920335,3.559381793967277,0.3332751629865758,0.4215386771835019,0.3614992424511589,0.0,0.39957516246846975
225,val,overall,0.00012770796082920335,3.5300678483077457,0.34218597412109375,0.42457568485821995,0.370173984340259,0.0,0.5080485268244668
225,val,256,0.00012770796082920335,3.5300678483077457,0.34218597412109375,0.42457568485821995,0.370173984340259,0.0,0.5080485268244668
226,train,overall,0.00012651851351176485,3.5603006613094177,0.333335869649066,0.42139509400444713,0.3614014766676009,0.0,0.3993976952249159
226,train,256,0.00012651851351176485,3.5603006613094177,0.333335869649066,0.42139509400444713,0.3614014766676009,0.0,0.3993976952249159
226,val,overall,0.00012651851351176485,3.568299949169159,0.3395925856062344,0.41931346112063955,0.36677357501217295,0.0,0.5176511492047992
226,val,256,0.00012651851351176485,3.568299949169159,0.3395925856062344,0.41931346112063955,0.36677357501217295,0.0,0.5176511492047992
227,train,overall,0.00012533062231861772,3.558247416543319,0.3334246579841648,0.4216201850651626,0.3615815714335762,0.0,0.39921415183576237
227,train,256,0.00012533062231861772,3.558247416543319,0.3334246579841648,0.4216201850651626,0.3615815714335762,0.0,0.39921415183576237
227,val,overall,0.00012533062231861772,3.554260241133826,0.3398683337228639,0.42114027749214855,0.3673153833619186,0.0,0.5138313656761533
227,val,256,0.00012533062231861772,3.554260241133826,0.3398683337228639,0.42114027749214855,0.3673153833619186,0.0,0.5138313656761533
228,train,overall,0.00012414436433031927,3.5571703012748683,0.3336720283523269,0.4217449377203201,0.36187733195287763,0.0,0.3989911956102859
228,train,256,0.00012414436433031927,3.5571703012748683,0.3336720283523269,0.4217449377203201,0.36187733195287763,0.0,0.3989911956102859
228,val,overall,0.00012414436433031927,3.537849928651537,0.34144325873681475,0.42333693749138285,0.3692014180123806,0.0,0.5106199960859995
228,val,256,0.00012414436433031927,3.537849928651537,0.34144325873681475,0.42333693749138285,0.3692014180123806,0.0,0.5106199960859995
229,train,overall,0.00012295981652145032,3.555754062840757,0.33378090625921175,0.42206631647631726,0.36191203709140485,0.0,0.39886682621566705
229,train,256,0.00012295981652145032,3.555754062840757,0.33378090625921175,0.42206631647631726,0.36191203709140485,0.0,0.39886682621566705
229,val,overall,0.00012295981652145032,3.537088619811194,0.34189484640955925,0.42387680762580465,0.3696639048201697,0.0,0.5092824300130208
229,val,256,0.00012295981652145032,3.537088619811194,0.34189484640955925,0.42387680762580465,0.3696639048201697,0.0,0.5092824300130208
230,train,overall,0.00012177705575562059,3.5559343789190456,0.33343297844510444,0.4219947164636022,0.3615528329070908,0.0,0.3985252483008689
230,train,256,0.00012177705575562059,3.5559343789190456,0.33343297844510444,0.4219947164636022,0.3615528329070908,0.0,0.3985252483008689
230,val,overall,0.00012177705575562059,3.5530280428273335,0.33994947160993305,0.4212461199079241,0.36745682997362955,0.0,0.5192183237227183
230,val,256,0.00012177705575562059,3.5530280428273335,0.33994947160993305,0.4212461199079241,0.36745682997362955,0.0,0.5192183237227183
231,train,overall,0.00012059615878048135,3.5570482801428827,0.3336132922514672,0.42179672172785876,0.3615893992875189,0.0,0.39874059565933295
231,train,256,0.00012059615878048135,3.5570482801428827,0.3336132922514672,0.42179672172785876,0.3615893992875189,0.0,0.39874059565933295
231,val,overall,0.00012059615878048135,3.5349579879215787,0.3417198546230793,0.4242640904017857,0.36984640466315405,0.0,0.5089778597392733
231,val,256,0.00012059615878048135,3.5349579879215787,0.3417198546230793,0.4242640904017857,0.36984640466315405,0.0,0.5089778597392733
232,train,overall,0.00011941720222274498,3.5520165672216715,0.333992312307315,0.42225538869075174,0.36233304287286083,0.0,0.3980432621566704
232,train,256,0.00011941720222274498,3.5520165672216715,0.333992312307315,0.42225538869075174,0.36233304287286083,0.0,0.3980432621566704
232,val,overall,0.00011941720222274498,3.5417989662715366,0.34139675593801905,0.4229208326765469,0.36894310851182255,0.0,0.5111707657102554
232,val,256,0.00011941720222274498,3.5417989662715366,0.34139675593801905,0.4229208326765469,0.36894310851182255,0.0,0.5111707657102554
233,train,overall,0.00011824026258321299,3.5543133752763003,0.33390171752382286,0.42209494554943033,0.36208047233354884,0.0,0.3979086016325673
233,train,256,0.00011824026258321299,3.5543133752763003,0.33390171752382286,0.42209494554943033,0.36208047233354884,0.0,0.3979086016325673
233,val,overall,0.00011824026258321299,3.538543939590454,0.3424870323921953,0.4238224332886083,0.37033468591315405,0.0,0.5091363816034226
233,val,256,0.00011824026258321299,3.538543939590454,0.3424870323921953,0.4238224332886083,0.37033468591315405,0.0,0.5091363816034226
234,train,overall,0.00011706541623181195,3.554370542278204,0.3337337203624537,0.4221254357308016,0.362022995280578,0.0,0.3987275127872758
234,train,256,0.00011706541623181195,3.554370542278204,0.3337337203624537,0.4221254357308016,0.362022995280578,0.0,0.3987275127872758
234,val,overall,0.00011706541623181195,3.542846066611154,0.34152354885424885,0.42314462842685835,0.36912827246955465,0.0,0.5095397707015749
234,val,256,0.00011706541623181195,3.542846066611154,0.34152354885424885,0.42314462842685835,0.36912827246955465,0.0,0.5095397707015749
235,train,overall,0.00011589273940263804,3.553790686910997,0.33386739553892025,0.42200079266265905,0.3622013382580248,0.0,0.39829818657160876
235,train,256,0.00011589273940263804,3.553790686910997,0.33386739553892025,0.42200079266265905,0.3622013382580248,0.0,0.39829818657160876
235,val,overall,0.00011589273940263804,3.543267624718802,0.3409884013235569,0.42284974615488735,0.36917598651988165,0.0,0.5087328714037699
235,val,256,0.00011589273940263804,3.543267624718802,0.3409884013235569,0.42284974615488735,0.36917598651988165,0.0,0.5087328714037699
236,train,overall,0.00011472230818901012,3.55278522551327,0.3340408667053342,0.4223156574061099,0.362380174109754,0.0,0.398512329648963
236,train,256,0.00011472230818901012,3.55278522551327,0.3340408667053342,0.4223156574061099,0.362380174109754,0.0,0.398512329648963
236,val,overall,0.00011472230818901012,3.56440407037735,0.3401702397636005,0.4199526347219944,0.36689298120992525,0.0,0.5144402640206474
236,val,256,0.00011472230818901012,3.56440407037735,0.3401702397636005,0.4199526347219944,0.36689298120992525,0.0,0.5144402640206474
237,train,overall,0.00011355419853853242,3.553688845826906,0.33401524846863856,0.42217946413386565,0.3622045680011869,0.0,0.39830136149453477
237,train,256,0.00011355419853853242,3.553688845826906,0.33401524846863856,0.42217946413386565,0.3622045680011869,0.0,0.39830136149453477
237,val,overall,0.00011355419853853242,3.535920739173889,0.3418966627546719,0.42440577915736605,0.3697900926428182,0.0,0.5052152361188617
237,val,256,0.00011355419853853242,3.535920739173889,0.3418966627546719,0.42440577915736605,0.3697900926428182,0.0,0.5052152361188617
238,train,overall,0.0001123884862481661,3.551759098677357,0.33406309121927336,0.42243072096542394,0.36235313244464684,0.0,0.3980752850861828
238,train,256,0.0001123884862481661,3.551759098677357,0.33406309121927336,0.42243072096542394,0.36235313244464684,0.0,0.3980752850861828
238,val,overall,0.0001123884862481661,3.539624171597617,0.3411343289273126,0.42316037150365965,0.36910925965223995,0.0,0.5125680348229787
238,val,256,0.0001123884862481661,3.539624171597617,0.3411343289273126,0.42316037150365965,0.36910925965223995,0.0,0.5125680348229787
239,train,overall,0.00011122524695931128,3.551101905882626,0.33428133977368274,0.4225779717011302,0.36247306794863643,0.0,0.3978907016360706
239,train,256,0.00011122524695931128,3.551101905882626,0.33428133977368274,0.4225779717011302,0.36247306794863643,0.0,0.3978907016360706
239,val,overall,0.00011122524695931128,3.5467884625707353,0.3417145258613995,0.4228447808751038,0.36929829897625105,0.0,0.5076619708348834
239,val,256,0.00011122524695931128,3.5467884625707353,0.3417145258613995,0.4228447808751038,0.36929829897625105,0.0,0.5076619708348834
240,train,overall,0.00011006455615289832,3.551603290532202,0.3341985180506257,0.4225414054543448,0.3624263746588754,0.0,0.39768975091087444
240,train,256,0.00011006455615289832,3.551603290532202,0.3341985180506257,0.4225414054543448,0.3624263746588754,0.0,0.39768975091087444
240,val,overall,0.00011006455615289832,3.538047058241708,0.342309618634837,0.4240201919206551,0.3700608754796641,0.0,0.5108359200613839
240,val,256,0.00011006455615289832,3.538047058241708,0.342309618634837,0.4240201919206551,0.3700608754796641,0.0,0.5108359200613839
241,train,overall,0.00010890648914449034,3.5511592321866297,0.33427811016416337,0.42247040750199905,0.36257663609735635,0.0,0.3976802261420964
241,train,256,0.00010890648914449034,3.5511592321866297,0.33427811016416337,0.42247040750199905,0.36257663609735635,0.0,0.3976802261420964
241,val,overall,0.00010890648914449034,3.5438711600644246,0.3416102576468672,0.42293451726436615,0.369221884225096,0.0,0.5129528953915551
241,val,256,0.00010890648914449034,3.5438711600644246,0.3416102576468672,0.42293451726436615,0.369221884225096,0.0,0.5129528953915551
242,train,overall,0.00010775112107939595,3.5495415396754515,0.3344584238368834,0.4227277405326142,0.36280035865681054,0.0,0.3973885164132567
242,train,256,0.00010775112107939595,3.5495415396754515,0.3344584238368834,0.4227277405326142,0.36280035865681054,0.0,0.3973885164132567
242,val,overall,0.00010775112107939595,3.5360551944800784,0.34201340430549215,0.42372300901583265,0.37041994131037165,0.0,0.5116468157087054
242,val,256,0.00010775112107939595,3.5360551944800784,0.34201340430549215,0.42372300901583265,0.37041994131037165,0.0,0.5116468157087054
243,train,overall,0.00010659852692779323,3.549560179090286,0.3342388615747204,0.42280371974936515,0.3626825033014665,0.0,0.3969463810257848
243,train,256,0.00010659852692779323,3.549560179090286,0.3342388615747204,0.42280371974936515,0.3626825033014665,0.0,0.3969463810257848
243,val,overall,0.00010659852692779323,3.5430204485143935,0.3409629703632423,0.42275831422635485,0.3686173457120146,0.0,0.507659912109375
243,val,256,0.00010659852692779323,3.5430204485143935,0.3409629703632423,0.42275831422635485,0.3686173457120146,0.0,0.507659912109375
244,train,overall,0.00010544878147986485,3.5499102171226466,0.3344890236052697,0.42299722582770033,0.36277972168452,0.0,0.39828554161995516
244,train,256,0.00010544878147986485,3.5499102171226466,0.3344890236052697,0.42299722582770033,0.36277972168452,0.0,0.39828554161995516
244,val,overall,0.00010544878147986485,3.5479105498109544,0.3398070564227445,0.4210077923323427,0.3674564664917333,0.0,0.509536622062562
244,val,256,0.00010544878147986485,3.5479105498109544,0.3398070564227445,0.4210077923323427,0.3674564664917333,0.0,0.509536622062562
245,train,overall,0.00010430195934094536,3.547637572737553,0.3347884516812226,0.42305864413757494,0.3631225586472071,0.0,0.3965075300413397
245,train,256,0.00010430195934094536,3.547637572737553,0.3347884516812226,0.42305864413757494,0.3631225586472071,0.0,0.3965075300413397
245,val,overall,0.00010430195934094536,3.535260502781187,0.341955518083913,0.4235440210572311,0.37006099628550665,0.0,0.5073747180757069
245,val,256,0.00010430195934094536,3.535260502781187,0.341955518083913,0.4235440210572311,0.37006099628550665,0.0,0.5073747180757069
246,train,overall,0.00010315813492667987,3.5486334621104425,0.3346546122578762,0.4229999628302228,0.36298636537496287,0.0,0.39732063875070067
246,train,256,0.00010315813492667987,3.5486334621104425,0.3346546122578762,0.4229999628302228,0.36298636537496287,0.0,0.39732063875070067
246,val,overall,0.00010315813492667987,3.552886515855789,0.34013076073357035,0.4212231109184878,0.36768910235592295,0.0,0.511568584139385
246,val,256,0.00010315813492667987,3.552886515855789,0.34013076073357035,0.4212231109184878,0.36768910235592295,0.0,0.511568584139385
247,train,overall,0.00010201738245819545,3.5469901871788125,0.33472106662566353,0.42323731560878153,0.3630491521860987,0.0,0.3968135269233464
247,train,256,0.00010201738245819545,3.5469901871788125,0.33472106662566353,0.42323731560878153,0.3630491521860987,0.0,0.3968135269233464
247,val,overall,0.00010201738245819545,3.534102180174419,0.34232257679104805,0.4238986058958939,0.3701021708548069,0.0,0.5078272743830605
247,val,256,0.00010201738245819545,3.534102180174419,0.34232257679104805,0.4238986058958939,0.3701021708548069,0.0,0.5078272743830605
248,train,overall,0.00010087977595728502,3.546677405524147,0.334528381648085,0.4232112594249537,0.36287704952094585,0.0,0.39665549239770176
248,train,256,0.00010087977595728502,3.546677405524147,0.334528381648085,0.4232112594249537,0.36287704952094585,0.0,0.39665549239770176
248,val,overall,0.00010087977595728502,3.5357328483036587,0.34234401157924105,0.42437707792435375,0.3701957826103483,0.0,0.5072090512230283
248,val,256,0.00010087977595728502,3.5357328483036587,0.34234401157924105,0.42437707792435375,0.3701957826103483,0.0,0.5072090512230283
249,train,overall,9.974538924160416e-05,3.544188836230291,0.335062918240714,0.42364091402746634,0.3634807228240197,0.0,0.3963561190617993
249,train,256,9.974538924160416e-05,3.544188836230291,0.335062918240714,0.42364091402746634,0.3634807228240197,0.0,0.3963561190617993
