feature_group,feature_name,classifier,episode,n_train,n_test,status,error,accuracy,macro_f1,macro_precision,macro_recall
foundation_backbone,mae_flatten,logreg,72,3,39,ok,,0.38461538461538464,0.3813741277509393,0.4708994708994709,0.4402673350041771
foundation_backbone,mae_flatten,xgboost,72,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,73,3,39,ok,,0.4358974358974359,0.289044289044289,0.2984126984126984,0.3859649122807018
foundation_backbone,mae_flatten,logreg,73,3,39,ok,,0.4358974358974359,0.289044289044289,0.2984126984126984,0.3859649122807018
foundation_backbone,mae_flatten,xgboost,73,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,74,3,39,ok,,0.38461538461538464,0.3916091954022989,0.4842105263157895,0.3575605680868839
foundation_backbone,mae_flatten,logreg,74,3,39,ok,,0.38461538461538464,0.3916091954022989,0.4842105263157895,0.3575605680868839
foundation_backbone,mae_flatten,xgboost,74,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,75,3,39,ok,,0.6153846153846154,0.5841526894158473,0.5855263157894737,0.5914786967418547
foundation_backbone,mae_flatten,logreg,75,3,39,ok,,0.6153846153846154,0.5841526894158473,0.5855263157894737,0.5914786967418547
foundation_backbone,mae_flatten,xgboost,75,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,76,3,39,ok,,0.5641025641025641,0.481359649122807,0.543859649122807,0.4803675856307435
foundation_backbone,mae_flatten,logreg,76,3,39,ok,,0.5641025641025641,0.47814877696032193,0.4981080151358788,0.4803675856307435
foundation_backbone,mae_flatten,xgboost,76,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,77,3,39,ok,,0.41025641025641024,0.29788359788359786,0.5777777777777778,0.4064327485380117
foundation_backbone,mae_flatten,logreg,77,3,39,ok,,0.38461538461538464,0.2607407407407408,0.24074074074074073,0.3888888888888889
foundation_backbone,mae_flatten,xgboost,77,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,78,3,39,ok,,0.38461538461538464,0.3916091954022989,0.4842105263157895,0.3575605680868839
foundation_backbone,mae_flatten,logreg,78,3,39,ok,,0.41025641025641024,0.4003382923922654,0.4640522875816993,0.38137009189640764
foundation_backbone,mae_flatten,xgboost,78,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,79,3,39,ok,,0.5384615384615384,0.4597722722722723,0.48148148148148145,0.46282372598162075
foundation_backbone,mae_flatten,logreg,79,3,39,ok,,0.5384615384615384,0.4597722722722723,0.48148148148148145,0.46282372598162075
foundation_backbone,mae_flatten,xgboost,79,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,80,3,39,ok,,0.5384615384615384,0.4597722722722723,0.48148148148148145,0.46282372598162075
foundation_backbone,mae_flatten,logreg,80,3,39,ok,,0.5384615384615384,0.4597722722722723,0.48148148148148145,0.46282372598162075
foundation_backbone,mae_flatten,xgboost,80,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,81,3,39,ok,,0.38461538461538464,0.3735825689848678,0.45515873015873015,0.434001670843776
foundation_backbone,mae_flatten,logreg,81,3,39,ok,,0.41025641025641024,0.39400352733686067,0.47907647907647904,0.45154553049289886
foundation_backbone,mae_flatten,xgboost,81,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,82,3,39,ok,,0.23076923076923078,0.2614803497156438,0.22842459684564945,0.33500417710944025
foundation_backbone,mae_flatten,logreg,82,3,39,ok,,0.23076923076923078,0.2536475869809203,0.222953216374269,0.33500417710944025
foundation_backbone,mae_flatten,xgboost,82,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,83,3,39,ok,,0.28205128205128205,0.2418181818181818,0.5087719298245613,0.2873851294903927
foundation_backbone,mae_flatten,logreg,83,3,39,ok,,0.28205128205128205,0.2418181818181818,0.5087719298245613,0.2873851294903927
foundation_backbone,mae_flatten,xgboost,83,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,84,3,39,ok,,0.46153846153846156,0.38831168831168833,0.6138888888888889,0.5175438596491228
foundation_backbone,mae_flatten,logreg,84,3,39,ok,,0.4358974358974359,0.3567447045707916,0.2886904761904762,0.5
foundation_backbone,mae_flatten,xgboost,84,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,85,3,39,ok,,0.6410256410256411,0.6271929824561403,0.643859649122807,0.6470342522974102
foundation_backbone,mae_flatten,logreg,85,3,39,ok,,0.6410256410256411,0.6271929824561403,0.643859649122807,0.6470342522974102
foundation_backbone,mae_flatten,xgboost,85,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,86,3,39,ok,,0.2564102564102564,0.25114638447971777,0.4801587301587302,0.3525480367585631
foundation_backbone,mae_flatten,logreg,86,3,39,ok,,0.2564102564102564,0.25114638447971777,0.4801587301587302,0.3525480367585631
foundation_backbone,mae_flatten,xgboost,86,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,87,3,39,ok,,0.5897435897435898,0.5623007623007623,0.5648148148148148,0.5739348370927319
foundation_backbone,mae_flatten,logreg,87,3,39,ok,,0.5897435897435898,0.5623007623007623,0.5648148148148148,0.5739348370927319
foundation_backbone,mae_flatten,xgboost,87,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,88,3,39,ok,,0.6153846153846154,0.5841526894158473,0.5855263157894737,0.5914786967418547
foundation_backbone,mae_flatten,logreg,88,3,39,ok,,0.5897435897435898,0.5632183908045977,0.5555555555555555,0.5802005012531328
foundation_backbone,mae_flatten,xgboost,88,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,89,3,39,ok,,0.3333333333333333,0.28756733462615813,0.31601731601731603,0.3224728487886383
foundation_backbone,mae_flatten,logreg,89,3,39,ok,,0.3333333333333333,0.28716931216931213,0.3011904761904762,0.3224728487886383
foundation_backbone,mae_flatten,xgboost,89,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,90,3,39,ok,,0.6153846153846154,0.5166666666666666,0.5763888888888888,0.515455304928989
foundation_backbone,mae_flatten,logreg,90,3,39,ok,,0.6410256410256411,0.5391405342624855,0.7481060606060606,0.5329991645781119
foundation_backbone,mae_flatten,xgboost,90,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,91,3,39,ok,,0.2564102564102564,0.2474974974974975,0.2777777777777778,0.23851294903926482
foundation_backbone,mae_flatten,logreg,91,3,39,ok,,0.2564102564102564,0.2474974974974975,0.2777777777777778,0.23851294903926482
foundation_backbone,mae_flatten,xgboost,91,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,92,3,39,ok,,0.28205128205128205,0.2418181818181818,0.5087719298245613,0.2873851294903927
foundation_backbone,mae_flatten,logreg,92,3,39,ok,,0.28205128205128205,0.2418181818181818,0.5087719298245613,0.2873851294903927
foundation_backbone,mae_flatten,xgboost,92,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,93,3,39,ok,,0.28205128205128205,0.2823620823620823,0.48333333333333334,0.3700918964076858
foundation_backbone,mae_flatten,logreg,93,3,39,ok,,0.28205128205128205,0.2823620823620823,0.48333333333333334,0.3700918964076858
foundation_backbone,mae_flatten,xgboost,93,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,94,3,39,ok,,0.5641025641025641,0.5250799186283057,0.5468409586056645,0.5183792815371763
foundation_backbone,mae_flatten,logreg,94,3,39,ok,,0.48717948717948717,0.452975234758916,0.44948646125116715,0.46574770258980785
foundation_backbone,mae_flatten,xgboost,94,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,95,3,39,ok,,0.4358974358974359,0.289044289044289,0.2984126984126984,0.3859649122807018
foundation_backbone,mae_flatten,logreg,95,3,39,ok,,0.358974358974359,0.2478273058592655,0.23580246913580247,0.3145363408521303
foundation_backbone,mae_flatten,xgboost,95,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,96,3,39,ok,,0.2564102564102564,0.20313725490196077,0.1675438596491228,0.2698412698412698
foundation_backbone,mae_flatten,logreg,96,3,39,ok,,0.2564102564102564,0.20313725490196077,0.1675438596491228,0.2698412698412698
foundation_backbone,mae_flatten,xgboost,96,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,97,3,39,ok,,0.48717948717948717,0.39740740740740743,0.539426523297491,0.4590643274853801
foundation_backbone,mae_flatten,logreg,97,3,39,ok,,0.5641025641025641,0.4718951499859827,0.5728395061728394,0.5116959064327485
foundation_backbone,mae_flatten,xgboost,97,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,98,3,39,ok,,0.38461538461538464,0.3846153846153846,0.5111111111111111,0.4402673350041771
foundation_backbone,mae_flatten,logreg,98,3,39,ok,,0.38461538461538464,0.3846153846153846,0.5111111111111111,0.4402673350041771
foundation_backbone,mae_flatten,xgboost,98,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,99,3,39,ok,,0.5641025641025641,0.47814877696032193,0.4981080151358788,0.4803675856307435
foundation_backbone,mae_flatten,logreg,99,3,39,ok,,0.5641025641025641,0.47814877696032193,0.4981080151358788,0.4803675856307435
foundation_backbone,mae_flatten,xgboost,99,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
foundation_backbone,mae_flatten,svm,100,3,39,ok,,0.38461538461538464,0.37125097125097123,0.4340909090909091,0.434001670843776
foundation_backbone,mae_flatten,logreg,100,3,39,ok,,0.41025641025641024,0.4016858237547893,0.4701754385964912,0.45781119465329984
foundation_backbone,mae_flatten,xgboost,100,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,1,3,39,ok,,0.4358974358974359,0.3686868686868687,0.4777777777777778,0.45572263993316625
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,2,3,39,ok,,0.46153846153846156,0.39074636946977376,0.7313131313131312,0.4352548036758563
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,3,3,39,ok,,0.2564102564102564,0.25114638447971777,0.4801587301587302,0.3525480367585631
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,4,3,39,ok,,0.5128205128205128,0.4739926739926739,0.4702380952380952,0.48329156223893066
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,5,3,39,ok,,0.3333333333333333,0.29517314172045633,0.4222222222222222,0.3224728487886383
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,6,3,39,ok,,0.28205128205128205,0.25794871794871793,0.26406926406926406,0.2560568086883876
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,7,3,39,ok,,0.41025641025641024,0.4003382923922654,0.4640522875816993,0.38137009189640764
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,8,3,39,ok,,0.46153846153846156,0.3766233766233766,0.7999999999999999,0.44152046783625726
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,9,3,39,ok,,0.4358974358974359,0.43333333333333335,0.5306397306397307,0.3926482873851295
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,10,3,39,ok,,0.2564102564102564,0.1992063492063492,0.16137566137566137,0.2698412698412698
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,11,3,39,ok,,0.5641025641025641,0.49632628579997,0.5396825396825397,0.5497076023391813
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,12,3,39,ok,,0.46153846153846156,0.4358060240413182,0.6012121212121212,0.5367585630743524
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,13,3,39,ok,,0.28205128205128205,0.282512077294686,0.38888888888888884,0.3638262322472849
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,14,3,39,ok,,0.4358974358974359,0.3567447045707916,0.2886904761904762,0.5
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,15,3,39,ok,,0.358974358974359,0.35802469135802467,0.44682539682539685,0.4227234753550542
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,16,3,39,ok,,0.3076923076923077,0.27308802308802305,0.5097465886939571,0.30492898913951544
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,17,3,39,ok,,0.46153846153846156,0.4053215077605321,0.49382716049382713,0.5112781954887219
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,18,3,39,ok,,0.5641025641025641,0.5617794486215538,0.5900641025641026,0.5944026733500417
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,19,3,39,ok,,0.46153846153846156,0.3695652173913044,0.5125000000000001,0.44152046783625726
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,20,3,39,ok,,0.5641025641025641,0.48403058929374715,0.488914594177752,0.4803675856307435
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,21,3,39,ok,,0.46153846153846156,0.3478991596638655,0.3428571428571428,0.37218045112781956
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,22,3,39,ok,,0.2564102564102564,0.23535353535353534,0.525,0.4223057644110275
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,23,3,39,ok,,0.5384615384615384,0.4802582683017465,0.62,0.5701754385964912
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,24,3,39,ok,,0.3333333333333333,0.33458002181704843,0.4431372549019608,0.41144527986633245
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,25,3,39,ok,,0.46153846153846156,0.3688714153561517,0.5580808080808081,0.44152046783625726
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,26,3,39,ok,,0.358974358974359,0.35802469135802467,0.44682539682539685,0.4227234753550542
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,27,3,39,ok,,0.4358974358974359,0.33201058201058203,0.5816993464052288,0.4239766081871345
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,28,3,39,ok,,0.38461538461538464,0.2747252747252747,0.456140350877193,0.3888888888888889
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,29,3,39,ok,,0.38461538461538464,0.3813741277509393,0.4708994708994709,0.4402673350041771
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,30,3,39,ok,,0.41025641025641024,0.34057971014492755,0.4916666666666667,0.3939014202172097
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,31,3,39,ok,,0.5641025641025641,0.47814877696032193,0.4981080151358788,0.4803675856307435
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,32,3,39,ok,,0.5128205128205128,0.47018128566378836,0.6188271604938271,0.5463659147869674
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,33,3,39,ok,,0.5128205128205128,0.45780100658149436,0.6395061728395062,0.5906432748538012
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,34,3,39,ok,,0.358974358974359,0.3573789173789174,0.43128654970760233,0.4227234753550542
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,35,3,39,ok,,0.38461538461538464,0.3857142857142857,0.47545631756158074,0.3575605680868839
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,36,3,39,ok,,0.3333333333333333,0.29517314172045633,0.4222222222222222,0.3224728487886383
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,37,3,39,ok,,0.38461538461538464,0.3803418803418803,0.45925925925925926,0.4402673350041771
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,38,3,39,ok,,0.28205128205128205,0.23374741200828156,0.4957983193277311,0.2873851294903927
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,39,3,39,ok,,0.3076923076923077,0.2682828282828283,0.2606516290726817,0.3625730994152046
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,40,3,39,ok,,0.358974358974359,0.35802469135802467,0.44682539682539685,0.4227234753550542
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,41,3,39,ok,,0.4358974358974359,0.33201058201058203,0.5816993464052288,0.4239766081871345
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,42,3,39,ok,,0.4358974358974359,0.33201058201058203,0.5816993464052288,0.4239766081871345
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,43,3,39,ok,,0.4358974358974359,0.3686868686868687,0.4777777777777778,0.45572263993316625
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,44,3,39,ok,,0.6153846153846154,0.5839506172839506,0.5832076420311715,0.5977443609022557
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,45,3,39,ok,,0.48717948717948717,0.4504026439510311,0.45028011204481794,0.46574770258980785
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,46,3,39,ok,,0.41025641025641024,0.3405026210299105,0.42063492063492064,0.33751044277360065
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,47,3,39,ok,,0.46153846153846156,0.39074636946977376,0.7313131313131312,0.4352548036758563
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,48,3,39,ok,,0.6410256410256411,0.6272331154684097,0.6399286987522282,0.6532999164578112
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,49,3,39,ok,,0.3076923076923077,0.30043290043290044,0.5451559934318555,0.4573934837092732
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,50,3,39,ok,,0.3076923076923077,0.2641802641802642,0.2571428571428571,0.3625730994152046
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,51,3,39,ok,,0.28205128205128205,0.23030303030303031,0.49053030303030304,0.2873851294903927
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,52,3,39,ok,,0.46153846153846156,0.39074636946977376,0.7313131313131312,0.4352548036758563
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,53,3,39,ok,,0.48717948717948717,0.4504026439510311,0.45028011204481794,0.46574770258980785
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,54,3,39,ok,,0.41025641025641024,0.36735377911848505,0.46349206349206346,0.37510442773600666
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,55,3,39,ok,,0.46153846153846156,0.39074636946977376,0.7313131313131312,0.4352548036758563
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,56,3,39,ok,,0.358974358974359,0.31125205543810197,0.325,0.30868838763575607
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,57,3,39,ok,,0.2564102564102564,0.25423150423150426,0.32943469785575047,0.23851294903926482
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,58,3,39,ok,,0.4358974358974359,0.38234519104084325,0.5243055555555555,0.45572263993316625
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,59,3,39,ok,,0.38461538461538464,0.3647791488870949,0.4388888888888889,0.4398496240601504
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,60,3,39,ok,,0.6410256410256411,0.6271929824561403,0.643859649122807,0.6470342522974102
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,61,3,39,ok,,0.2564102564102564,0.20313725490196077,0.1675438596491228,0.2698412698412698
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,62,3,39,ok,,0.3333333333333333,0.2945868945868946,0.322020202020202,0.3224728487886383
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,63,3,39,ok,,0.3333333333333333,0.3346628679962014,0.45238095238095233,0.40517961570593153
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,64,3,39,ok,,0.4358974358974359,0.33201058201058203,0.5816993464052288,0.4239766081871345
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,65,3,39,ok,,0.6153846153846154,0.5838596491228071,0.5943646996278575,0.5914786967418547
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,66,3,39,ok,,0.41025641025641024,0.391350584898972,0.4595238095238095,0.45154553049289886
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,67,3,39,ok,,0.5641025641025641,0.481359649122807,0.543859649122807,0.4803675856307435
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,68,3,39,ok,,0.358974358974359,0.3562013295346629,0.43421052631578944,0.34001670843776105
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,69,3,39,ok,,0.5384615384615384,0.4597722722722723,0.48148148148148145,0.46282372598162075
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,70,3,39,ok,,0.4358974358974359,0.34347158218125956,0.36507936507936506,0.3546365914786967
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,71,3,39,ok,,0.6410256410256411,0.6282586261049041,0.6650717703349281,0.6470342522974102
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,72,3,39,ok,,0.38461538461538464,0.3803418803418803,0.45925925925925926,0.4402673350041771
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,73,3,39,ok,,0.4358974358974359,0.29397734048896845,0.30377668308702793,0.3859649122807018
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,74,3,39,ok,,0.38461538461538464,0.3808926875593542,0.4758771929824561,0.3575605680868839
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,75,3,39,ok,,0.6153846153846154,0.5841526894158473,0.5855263157894737,0.5914786967418547
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,76,3,39,ok,,0.5641025641025641,0.47814877696032193,0.4981080151358788,0.4803675856307435
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,77,3,39,ok,,0.41025641025641024,0.311577964519141,0.7927927927927928,0.4064327485380117
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,78,3,39,ok,,0.38461538461538464,0.3857142857142857,0.47545631756158074,0.3575605680868839
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,79,3,39,ok,,0.5384615384615384,0.4597722722722723,0.48148148148148145,0.46282372598162075
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,80,3,39,ok,,0.5384615384615384,0.4597722722722723,0.48148148148148145,0.46282372598162075
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,81,3,39,ok,,0.20512820512820512,0.18209876543209877,0.13756613756613756,0.31746031746031744
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,82,3,39,ok,,0.20512820512820512,0.24517060000930968,0.222953216374269,0.27944862155388467
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,83,3,39,ok,,0.3076923076923077,0.2689481589737344,0.5029411764705882,0.30492898913951544
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,84,3,39,ok,,0.4358974358974359,0.3531270148291425,0.6080808080808081,0.4619883040935672
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,85,3,39,ok,,0.5641025641025641,0.5617794486215538,0.5900641025641026,0.5944026733500417
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,86,3,39,ok,,0.2564102564102564,0.25114638447971777,0.4801587301587302,0.3525480367585631
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,87,3,39,ok,,0.5384615384615384,0.5447164372995575,0.6,0.5768588137009188
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,88,3,39,ok,,0.6410256410256411,0.6282586261049041,0.6650717703349281,0.6470342522974102
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,89,3,39,ok,,0.41025641025641024,0.35587975243147657,0.38398268398268404,0.37510442773600666
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,90,3,39,ok,,0.6410256410256411,0.5391405342624855,0.7481060606060606,0.5329991645781119
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,91,3,39,ok,,0.2564102564102564,0.25423150423150426,0.32943469785575047,0.23851294903926482
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,92,3,39,ok,,0.3076923076923077,0.27308802308802305,0.5097465886939571,0.30492898913951544
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,93,3,39,ok,,0.41025641025641024,0.3997889010676734,0.5555555555555555,0.48287385129490384
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,94,3,39,ok,,0.48717948717948717,0.452975234758916,0.44948646125116715,0.46574770258980785
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,95,3,39,ok,,0.3333333333333333,0.2945868945868946,0.322020202020202,0.3224728487886383
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,96,3,39,ok,,0.2564102564102564,0.20313725490196077,0.1675438596491228,0.2698412698412698
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,97,3,39,ok,,0.46153846153846156,0.3695652173913044,0.5125000000000001,0.44152046783625726
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,98,3,39,ok,,0.3076923076923077,0.30997150997150996,0.4213675213675214,0.38137009189640764
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,99,3,39,ok,,0.5641025641025641,0.47814877696032193,0.4981080151358788,0.4803675856307435
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,100,3,39,ok,,0.3076923076923077,0.2682828282828283,0.2606516290726817,0.3625730994152046
direct_binned,bins1024_auc,svm,1,3,39,ok,,0.5128205128205128,0.49785340107920756,0.5172735760971054,0.6098579782790309
direct_binned,bins1024_auc,logreg,1,3,39,ok,,0.5128205128205128,0.5201532567049808,0.5719298245614035,0.6290726817042607
direct_binned,bins1024_auc,xgboost,1,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
direct_binned,bins1024_auc,svm,2,3,39,ok,,0.4358974358974359,0.3433048433048433,0.5791090629800307,0.4619883040935672
direct_binned,bins1024_auc,logreg,2,3,39,ok,,0.4358974358974359,0.3531270148291425,0.6080808080808081,0.4619883040935672
direct_binned,bins1024_auc,xgboost,2,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
direct_binned,bins1024_auc,svm,3,3,39,ok,,0.23076923076923078,0.20306513409961688,0.15833333333333333,0.373015873015873
direct_binned,bins1024_auc,logreg,3,3,39,ok,,0.23076923076923078,0.20276497695852536,0.1619047619047619,0.373015873015873
direct_binned,bins1024_auc,xgboost,3,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
direct_binned,bins1024_auc,svm,4,3,39,ok,,0.4358974358974359,0.3761528326745718,0.4444444444444445,0.45572263993316625
direct_binned,bins1024_auc,logreg,4,3,39,ok,,0.46153846153846156,0.3892255892255892,0.5060931899641578,0.4795321637426901
direct_binned,bins1024_auc,xgboost,4,3,39,ok,,0.15384615384615385,0.08888888888888889,0.05128205128205129,0.3333333333333333
