family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,9,20,22,ok,,0.9545454545454546,0.9705882352941176,0.9393939393939394,0.9559228650137741,1.0,0.9411764705882353,0.9696969696969697,0.9647058823529412,0.9911764705882353,5,0,1,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,10,20,22,ok,,0.8181818181818182,0.8823529411764706,0.7904761904761906,0.8320346320346321,1.0,0.7647058823529411,0.8666666666666667,0.9647058823529412,0.9911764705882353,5,0,4,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,13,1,26,16,ok,,0.8125,0.8928571428571428,0.7257142857142858,0.8414285714285714,1.0,0.7857142857142857,0.88,0.9642857142857143,0.9952380952380951,2,0,3,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,13,2,26,16,ok,,0.6875,0.8214285714285714,0.6135265700483092,0.7403381642512078,1.0,0.6428571428571429,0.782608695652174,0.8571428571428572,0.9804748822605966,2,0,5,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,13,3,26,16,ok,,0.75,0.8571428571428572,0.6666666666666667,0.7916666666666667,1.0,0.7142857142857143,0.8333333333333334,0.9642857142857143,0.9952380952380953,2,0,4,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,13,4,26,16,ok,,0.875,0.9285714285714286,0.7948717948717949,0.8910256410256411,1.0,0.8571428571428571,0.9230769230769231,0.9642857142857143,0.9952380952380953,2,0,2,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,13,5,26,16,ok,,0.875,0.7142857142857143,0.7142857142857143,0.875,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9952380952380953,1,1,1,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,13,6,26,16,ok,,0.875,0.9285714285714286,0.7948717948717949,0.8910256410256411,1.0,0.8571428571428571,0.9230769230769231,0.9285714285714286,0.9901360544217688,2,0,2,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,13,7,26,16,ok,,0.6875,0.8214285714285714,0.6135265700483092,0.7403381642512078,1.0,0.6428571428571429,0.782608695652174,0.8928571428571428,0.9846415489272633,2,0,5,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,13,8,26,16,ok,,0.8125,0.8928571428571428,0.7257142857142858,0.8414285714285714,1.0,0.7857142857142857,0.88,0.8571428571428571,0.981547619047619,2,0,3,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,13,9,26,16,ok,,0.875,0.9285714285714286,0.7948717948717949,0.8910256410256411,1.0,0.8571428571428571,0.9230769230769231,0.8928571428571428,0.985969387755102,2,0,2,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,13,10,26,16,ok,,0.8125,0.6785714285714286,0.6444444444444444,0.8277777777777777,0.9230769230769231,0.8571428571428571,0.8888888888888888,0.8928571428571428,0.9846415489272633,1,1,2,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,1,4,38,ok,,0.7105263157894737,0.7615384615384615,0.7087108013937282,0.71597285897671,0.9375,0.6,0.7317073170731707,0.8492307692307692,0.9308553676935911,12,1,10,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,2,4,38,ok,,0.5526315789473685,0.5492307692307692,0.5369175627240144,0.5638558762497642,0.7,0.56,0.6222222222222222,0.5661538461538461,0.67497236333655,7,6,11,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,3,4,38,ok,,0.7368421052631579,0.8,0.7361111111111112,0.7404970760233919,1.0,0.6,0.75,0.8276923076923077,0.9224521439344969,13,0,10,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,4,4,38,ok,,0.47368421052631576,0.6,0.4492753623188406,0.4126620900076277,1.0,0.2,0.3333333333333333,0.7384615384615385,0.8609706399229878,13,0,20,5
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,5,4,38,ok,,0.631578947368421,0.72,0.6305555555555555,0.6244152046783626,1.0,0.44,0.6111111111111112,0.8923076923076924,0.9415573044136781,13,0,14,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,6,4,38,ok,,0.6052631578947368,0.5892307692307692,0.5818048422597212,0.6130825964397421,0.7272727272727273,0.64,0.6808510638297872,0.6984615384615385,0.8137572435160663,7,6,9,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,7,4,38,ok,,0.5,0.583076923076923,0.4968641114982578,0.48432055749128927,0.8,0.32,0.45714285714285713,0.6553846153846153,0.7746782573599853,11,2,17,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,8,4,38,ok,,0.5526315789473685,0.6415384615384616,0.5498257839721254,0.5386026040711535,0.9,0.36,0.5142857142857142,0.6123076923076923,0.8057244387473618,12,1,16,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,9,4,38,ok,,0.631578947368421,0.4984615384615385,0.44583333333333336,0.5471491228070176,0.6571428571428571,0.92,0.7666666666666667,0.6,0.7123819837339327,1,12,2,23
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,10,4,38,ok,,0.6842105263157895,0.7415384615384616,0.6833333333333333,0.6885964912280701,0.9333333333333333,0.56,0.7,0.7661538461538462,0.8528721254341878,12,1,11,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,1,8,34,ok,,0.6176470588235294,0.6936758893280632,0.6173160173160173,0.6212885154061625,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.8972332015810277,0.9409438897008175,10,1,12,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,2,8,34,ok,,0.7647058823529411,0.8260869565217391,0.7614035087719297,0.7713106295149639,1.0,0.6521739130434783,0.7894736842105263,0.8458498023715415,0.935179105902377,11,0,8,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,3,8,34,ok,,0.7647058823529411,0.8023715415019763,0.7571428571428571,0.7722689075630252,0.9411764705882353,0.6956521739130435,0.8,0.8142292490118578,0.9289092887651174,10,1,7,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,4,8,34,ok,,0.7941176470588235,0.8241106719367588,0.7850045167118338,0.8006270258781018,0.9444444444444444,0.7391304347826086,0.8292682926829268,0.9367588932806324,0.9674390848657529,10,1,6,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,5,8,34,ok,,0.6470588235294118,0.5968379446640316,0.5968379446640316,0.6470588235294118,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.6877470355731226,0.8086747150560568,5,6,6,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,6,8,34,ok,,0.7058823529411765,0.7588932806324111,0.7017543859649122,0.7141382868937047,0.9333333333333333,0.6086956521739131,0.7368421052631579,0.7648221343873518,0.860107460470185,10,1,9,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,7,8,34,ok,,0.8235294117647058,0.8695652173913043,0.8178571428571428,0.829201680672269,1.0,0.7391304347826086,0.85,0.9407114624505928,0.973490495012234,11,0,6,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,8,8,34,ok,,0.7941176470588235,0.6818181818181819,0.7006289308176101,0.7596744358120607,0.7666666666666667,1.0,0.8679245283018868,0.924901185770751,0.9434856608769652,4,7,0,23
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,9,8,34,ok,,0.6470588235294118,0.7391304347826086,0.6470588235294118,0.6470588235294118,1.0,0.4782608695652174,0.6470588235294118,0.8339920948616601,0.9266773447122415,11,0,12,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,10,8,34,ok,,0.6764705882352942,0.7608695652173914,0.6761904761904762,0.6795518207282913,1.0,0.5217391304347826,0.6857142857142857,0.8142292490118578,0.9161141786116547,11,0,11,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,1,12,30,ok,,0.7666666666666667,0.8015873015873016,0.7532314923619272,0.7762632197414806,0.9375,0.7142857142857143,0.8108108108108109,0.888888888888889,0.9474274125557227,8,1,6,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,2,12,30,ok,,0.7333333333333333,0.5873015873015872,0.5833333333333334,0.6833333333333333,0.7407407407407407,0.9523809523809523,0.8333333333333334,0.5608465608465609,0.7229252198610376,2,7,1,20
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,3,12,30,ok,,0.7333333333333333,0.7142857142857142,0.7,0.74,0.8421052631578947,0.7619047619047619,0.8,0.8677248677248678,0.9450457675384603,6,3,5,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,4,12,30,ok,,0.6333333333333333,0.7380952380952381,0.6329254727474972,0.6378197997775306,1.0,0.47619047619047616,0.6451612903225806,0.8941798941798942,0.9561601807123701,9,0,11,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,5,12,30,ok,,0.8333333333333334,0.8174603174603174,0.8074454428754814,0.8356867779204108,0.9,0.8571428571428571,0.8780487804878049,0.9206349206349206,0.9683633681345352,7,2,3,18
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,6,12,30,ok,,0.8333333333333334,0.8492063492063492,0.8168498168498168,0.8388278388278388,0.9444444444444444,0.8095238095238095,0.8717948717948718,0.8412698412698412,0.9407874118308293,8,1,4,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,7,12,30,ok,,0.8333333333333334,0.8809523809523809,0.8237367802585194,0.8401880141010576,1.0,0.7619047619047619,0.8648648648648649,0.9576719576719577,0.9822331567673183,9,0,5,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,8,12,30,ok,,0.8333333333333334,0.7857142857142857,0.7948016415868673,0.8303693570451436,0.8636363636363636,0.9047619047619048,0.8837209302325582,0.873015873015873,0.942873146150457,6,3,2,19
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,9,12,30,ok,,0.6333333333333333,0.7063492063492063,0.6296296296296295,0.6444444444444444,0.9166666666666666,0.5238095238095238,0.6666666666666666,0.6719576719576719,0.866350907825659,8,1,10,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,10,12,30,ok,,0.6,0.7142857142857143,0.6,0.6,1.0,0.42857142857142855,0.6,0.9312169312169313,0.9742070371360991,9,0,12,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,8,1,16,26,ok,,0.8461538461538461,0.7593984962406015,0.7833333333333333,0.8371794871794871,0.8571428571428571,0.9473684210526315,0.9,0.9398496240601504,0.9797640033097097,4,3,1,18
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,8,2,16,26,ok,,0.5384615384615384,0.6390977443609023,0.5357142857142857,0.5521978021978021,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.8270676691729323,0.9224259766992371,6,1,11,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,8,3,16,26,ok,,0.8846153846153846,0.8308270676691729,0.8461538461538463,0.881656804733728,0.9,0.9473684210526315,0.9230769230769231,0.9172932330827067,0.9696874086661442,5,2,1,18
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,8,4,16,26,ok,,0.8461538461538461,0.8045112781954887,0.8045112781954887,0.8461538461538461,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9548872180451127,0.9846358320042531,5,2,2,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,8,5,16,26,ok,,0.5,0.6578947368421053,0.49925925925925924,0.49037037037037035,1.0,0.3157894736842105,0.48,0.9323308270676692,0.9695861940912451,7,0,13,6
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,8,6,16,26,ok,,0.9230769230769231,0.9473684210526316,0.9097222222222222,0.9257478632478632,1.0,0.8947368421052632,0.9444444444444444,0.9849624060150376,0.9945983379501383,7,0,2,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,8,7,16,26,ok,,0.8846153846153846,0.8759398496240601,0.8594594594594596,0.886902286902287,0.9444444444444444,0.8947368421052632,0.918918918918919,0.9548872180451128,0.9862650046168051,6,1,2,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,8,8,16,26,ok,,0.5384615384615384,0.6842105263157895,0.5384615384615384,0.5384615384615384,1.0,0.3684210526315789,0.5384615384615384,0.8646616541353384,0.9519441671682887,7,0,12,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,8,9,16,26,ok,,0.6923076923076923,0.7894736842105263,0.6848484848484848,0.7072261072261072,1.0,0.5789473684210527,0.7333333333333333,0.9022556390977444,0.9672361049683031,7,0,8,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,8,10,16,26,ok,,0.7307692307692307,0.7255639097744361,0.6941176470588235,0.7429864253393667,0.875,0.7368421052631579,0.8,0.8947368421052632,0.960735283715638,5,2,5,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,10,1,20,22,ok,,0.7727272727272727,0.8529411764705883,0.7471264367816092,0.7910135841170324,1.0,0.7058823529411765,0.8275862068965517,0.8823529411764706,0.9686656086583241,5,0,5,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,10,2,20,22,ok,,0.7727272727272727,0.8529411764705883,0.7471264367816092,0.7910135841170324,1.0,0.7058823529411765,0.8275862068965517,0.9058823529411765,0.9758311219224532,5,0,5,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,10,3,20,22,ok,,0.7272727272727273,0.8235294117647058,0.7053571428571428,0.7491883116883117,1.0,0.6470588235294118,0.7857142857142857,0.8352941176470589,0.9565236620964175,5,0,6,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,10,4,20,22,ok,,0.8636363636363636,0.9117647058823529,0.8362282878411911,0.8727723889014211,1.0,0.8235294117647058,0.9032258064516129,0.8941176470588236,0.9733543417366947,5,0,3,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,10,5,20,22,ok,,0.9090909090909091,0.8705882352941177,0.8705882352941177,0.9090909090909091,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.8941176470588236,0.969010703829043,4,1,1,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,10,6,20,22,ok,,0.6818181818181818,0.7941176470588236,0.6644880174291938,0.7060804119627648,1.0,0.5882352941176471,0.7407407407407407,0.9176470588235294,0.9785830999066294,5,0,7,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,10,7,20,22,ok,,0.8636363636363636,0.9117647058823529,0.8362282878411911,0.8727723889014211,1.0,0.8235294117647058,0.9032258064516129,0.9058823529411765,0.9749681296667274,5,0,3,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,10,8,20,22,ok,,0.6818181818181818,0.723529411764706,0.6459770114942529,0.7074190177638453,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.8352941176470587,0.9486390665729583,4,1,6,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,10,9,20,22,ok,,0.9545454545454546,0.9705882352941176,0.9393939393939394,0.9559228650137741,1.0,0.9411764705882353,0.9696969696969697,0.9647058823529412,0.9911764705882353,5,0,1,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,10,10,20,22,ok,,0.8636363636363636,0.9117647058823529,0.8362282878411911,0.8727723889014211,1.0,0.8235294117647058,0.9032258064516129,0.9647058823529412,0.9911764705882353,5,0,3,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,13,1,26,16,ok,,0.875,0.9285714285714286,0.7948717948717949,0.8910256410256411,1.0,0.8571428571428571,0.9230769230769231,0.9285714285714286,0.9901360544217688,2,0,2,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,13,2,26,16,ok,,0.6875,0.8214285714285714,0.6135265700483092,0.7403381642512078,1.0,0.6428571428571429,0.782608695652174,0.8571428571428572,0.9804748822605965,2,0,5,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,13,3,26,16,ok,,0.6875,0.8214285714285714,0.6135265700483092,0.7403381642512078,1.0,0.6428571428571429,0.782608695652174,0.9285714285714286,0.9901360544217688,2,0,5,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,13,4,26,16,ok,,0.875,0.9285714285714286,0.7948717948717949,0.8910256410256411,1.0,0.8571428571428571,0.9230769230769231,1.0,1.0,2,0,2,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,13,5,26,16,ok,,0.875,0.9285714285714286,0.7948717948717949,0.8910256410256411,1.0,0.8571428571428571,0.9230769230769231,0.9642857142857143,0.9952380952380953,2,0,2,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,13,6,26,16,ok,,0.8125,0.6785714285714286,0.6444444444444444,0.8277777777777777,0.9230769230769231,0.8571428571428571,0.8888888888888888,0.9285714285714286,0.9901360544217688,1,1,2,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,13,7,26,16,ok,,0.6875,0.8214285714285714,0.6135265700483092,0.7403381642512078,1.0,0.6428571428571429,0.782608695652174,0.8928571428571428,0.9846415489272633,2,0,5,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,13,8,26,16,ok,,0.8125,0.8928571428571428,0.7257142857142858,0.8414285714285714,1.0,0.7857142857142857,0.88,0.8571428571428571,0.9815476190476191,2,0,3,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,13,9,26,16,ok,,0.875,0.7142857142857143,0.7142857142857143,0.875,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9910714285714286,1,1,1,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,13,10,26,16,ok,,0.75,0.42857142857142855,0.42857142857142855,0.75,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8214285714285714,0.9760531135531135,0,2,2,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,2,1,4,38,ok,,0.7894736842105263,0.7476923076923077,0.7564102564102564,0.7847503373819162,0.8148148148148148,0.88,0.8461538461538461,0.8646153846153846,0.9357177845100915,8,5,3,22
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,2,2,4,38,ok,,0.6052631578947368,0.5707692307692308,0.5691609977324263,0.6085451724549469,0.7083333333333334,0.68,0.6938775510204082,0.5815384615384616,0.7070329008741716,6,7,8,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,2,3,4,38,ok,,0.7105263157894737,0.78,0.7103257103257103,0.7127329758908707,1.0,0.56,0.717948717948718,0.8492307692307692,0.9310887863545064,13,0,11,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,2,4,4,38,ok,,0.47368421052631576,0.6,0.4492753623188406,0.4126620900076277,1.0,0.2,0.3333333333333333,0.7261538461538461,0.8495909595099181,13,0,20,5
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,2,5,4,38,ok,,0.6578947368421053,0.7215384615384616,0.6576576576576576,0.6605026078710289,0.9285714285714286,0.52,0.6666666666666666,0.8584615384615385,0.9267647858236752,12,1,12,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,2,6,4,38,ok,,0.6052631578947368,0.6815384615384615,0.6049896049896051,0.6017069701280228,0.9166666666666666,0.44,0.5945945945945946,0.7384615384615385,0.8706676168395169,12,1,14,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,2,7,4,38,ok,,0.5263157894736842,0.6030769230769231,0.525,0.5171052631578947,0.8181818181818182,0.36,0.5,0.6707692307692308,0.7696026153128062,11,2,16,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,2,8,4,38,ok,,0.5789473684210527,0.5876923076923077,0.5681818181818181,0.589712918660287,0.7368421052631579,0.56,0.6363636363636364,0.6430769230769231,0.8263710389317183,8,5,11,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,2,9,4,38,ok,,0.631578947368421,0.4984615384615385,0.44583333333333336,0.5471491228070176,0.6571428571428571,0.92,0.7666666666666667,0.6169230769230769,0.731707458983321,1,12,2,23
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,2,10,4,38,ok,,0.6842105263157895,0.7415384615384616,0.6833333333333333,0.6885964912280701,0.9333333333333333,0.56,0.7,0.7892307692307693,0.8928373679211694,12,1,11,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,4,1,8,34,ok,,0.5882352941176471,0.6719367588932806,0.5882352941176471,0.5882352941176471,0.9090909090909091,0.43478260869565216,0.5882352941176471,0.8932806324110673,0.9416398057483961,10,1,13,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,4,2,8,34,ok,,0.7647058823529411,0.8260869565217391,0.7614035087719297,0.7713106295149639,1.0,0.6521739130434783,0.7894736842105263,0.8458498023715415,0.935620316748567,11,0,8,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,4,3,8,34,ok,,0.7352941176470589,0.8043478260869565,0.7332170880557978,0.7415252064208422,1.0,0.6086956521739131,0.7567567567567568,0.7984189723320159,0.9224161710744015,11,0,9,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,4,4,8,34,ok,,0.6764705882352942,0.7608695652173914,0.6761904761904762,0.6795518207282913,1.0,0.5217391304347826,0.6857142857142857,0.9644268774703557,0.9835452952844257,11,0,11,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,4,5,8,34,ok,,0.6470588235294118,0.5968379446640316,0.5968379446640316,0.6470588235294118,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7272727272727272,0.8768831097011482,5,6,6,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,4,6,8,34,ok,,0.7058823529411765,0.7351778656126482,0.6964285714285714,0.7153361344537815,0.8823529411764706,0.6521739130434783,0.75,0.7450592885375494,0.848197551094191,9,2,8,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,4,7,8,34,ok,,0.7058823529411765,0.7826086956521738,0.7048611111111112,0.7109885620915033,1.0,0.5652173913043478,0.7222222222222222,0.924901185770751,0.9672033763338109,11,0,10,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,4,8,8,34,ok,,0.8235294117647058,0.7272727272727273,0.7548076923076923,0.8006221719457014,0.7931034482758621,1.0,0.8846153846153846,0.9644268774703557,0.9845661584792019,5,6,0,23
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,4,9,8,34,ok,,0.6176470588235294,0.717391304347826,0.6173160173160173,0.6133435192258723,1.0,0.43478260869565216,0.6060606060606061,0.8379446640316205,0.9289835291325474,11,0,13,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,4,10,8,34,ok,,0.5882352941176471,0.6956521739130435,0.5868055555555556,0.5782271241830065,1.0,0.391304347826087,0.5625,0.8023715415019763,0.9052424364531375,11,0,14,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,6,1,12,30,ok,,0.8333333333333334,0.8174603174603174,0.8074454428754814,0.8356867779204108,0.9,0.8571428571428571,0.8780487804878049,0.9047619047619048,0.9569697576089033,7,2,3,18
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,6,2,12,30,ok,,0.7333333333333333,0.6825396825396826,0.6825396825396826,0.7333333333333333,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7248677248677249,0.8418697566541441,5,4,4,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,6,3,12,30,ok,,0.7333333333333333,0.7142857142857142,0.7,0.74,0.8421052631578947,0.7619047619047619,0.8,0.8465608465608466,0.9374020820449391,6,3,5,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,6,4,12,30,ok,,0.8,0.8253968253968254,0.784688995215311,0.8076555023923445,0.9411764705882353,0.7619047619047619,0.8421052631578947,0.9047619047619048,0.9640298698628473,8,1,5,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,6,5,12,30,ok,,0.8333333333333334,0.8174603174603174,0.8074454428754814,0.8356867779204108,0.9,0.8571428571428571,0.8780487804878049,0.9365079365079365,0.9753342585640723,7,2,3,18
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,6,6,12,30,ok,,0.8333333333333334,0.8492063492063492,0.8168498168498168,0.8388278388278388,0.9444444444444444,0.8095238095238095,0.8717948717948718,0.835978835978836,0.9354117932973159,8,1,4,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,6,7,12,30,ok,,0.8666666666666667,0.9047619047619048,0.8564593301435407,0.8717703349282296,1.0,0.8095238095238095,0.8947368421052632,0.9206349206349207,0.9700632700632701,9,0,4,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,6,8,12,30,ok,,0.6666666666666666,0.7619047619047619,0.6651785714285714,0.6741071428571428,1.0,0.5238095238095238,0.6875,0.8412698412698413,0.9321662995119336,9,0,10,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,6,9,12,30,ok,,0.6333333333333333,0.7063492063492063,0.6296296296296295,0.6444444444444444,0.9166666666666666,0.5238095238095238,0.6666666666666666,0.6984126984126984,0.878192410031307,8,1,10,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,6,10,12,30,ok,,0.6,0.7142857142857143,0.6,0.6,1.0,0.42857142857142855,0.6,0.9417989417989417,0.9795031055900623,9,0,12,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,1,16,26,ok,,0.8076923076923077,0.7781954887218046,0.7657657657657657,0.8115038115038116,0.8888888888888888,0.8421052631578947,0.8648648648648649,0.9398496240601504,0.9797640033097097,5,2,3,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,2,16,26,ok,,0.5384615384615384,0.6842105263157895,0.5384615384615384,0.5384615384615384,1.0,0.3684210526315789,0.5384615384615384,0.8345864661654134,0.9267321967949311,7,0,12,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,3,16,26,ok,,0.8461538461538461,0.7593984962406015,0.7833333333333333,0.8371794871794871,0.8571428571428571,0.9473684210526315,0.9,0.8947368421052632,0.964525193272138,4,3,1,18
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,4,16,26,ok,,0.9230769230769231,0.9473684210526316,0.9097222222222222,0.9257478632478632,1.0,0.8947368421052632,0.9444444444444444,0.9624060150375939,0.9875598086124402,7,0,2,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,5,16,26,ok,,0.5,0.6578947368421053,0.49925925925925924,0.49037037037037035,1.0,0.3157894736842105,0.48,0.9248120300751881,0.9648015050960299,7,0,13,6
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,6,16,26,ok,,0.8846153846153846,0.9210526315789473,0.8689075630252101,0.8898513251454427,1.0,0.8421052631578947,0.9142857142857143,0.9924812030075189,0.9973684210526315,7,0,3,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,7,16,26,ok,,0.8846153846153846,0.8759398496240601,0.8594594594594596,0.886902286902287,0.9444444444444444,0.8947368421052632,0.918918918918919,0.9323308270676691,0.9805668016194331,6,1,2,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,8,16,26,ok,,0.5,0.6578947368421053,0.49925925925925924,0.49037037037037035,1.0,0.3157894736842105,0.48,0.8796992481203008,0.9564290636199443,7,0,13,6
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,9,16,26,ok,,0.6923076923076923,0.7894736842105263,0.6848484848484848,0.7072261072261072,1.0,0.5789473684210527,0.7333333333333333,0.9172932330827068,0.971939765508355,7,0,8,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,10,16,26,ok,,0.7307692307692307,0.7255639097744361,0.6941176470588235,0.7429864253393667,0.875,0.7368421052631579,0.8,0.9022556390977444,0.9661918599388046,5,2,5,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,10,1,20,22,ok,,0.8636363636363636,0.9117647058823529,0.8362282878411911,0.8727723889014211,1.0,0.8235294117647058,0.9032258064516129,0.9058823529411764,0.9753391552699511,5,0,3,14
