epoch,split,bin_size,lr,loss,token_accuracy,top5_accuracy,neighbor_accuracy,exact_order_accuracy,duplicate_position_rate
61,val,overall,0.0002880369268269942,2.6836129343900526,0.421009930675147,0.5725169843826138,0.4864582716197264,0.0,0.42516300103145127
61,val,256,0.0002880369268269942,3.8532268531986924,0.2733245780233477,0.3697778494631658,0.3036297481568133,0.0,0.5878095783171107
61,val,512,0.0002880369268269942,3.0247096702700755,0.3644747949037396,0.4869193229518953,0.4100358950310066,0.0,0.4822552075709895
61,val,1024,0.0002880369268269942,2.2634510798532457,0.46303470848036593,0.6359457334534067,0.5358760933407017,0.0,0.3694550918471897
61,val,2048,0.0002880369268269942,1.5930641342381962,0.5832056412931348,0.7974250316619873,0.6962913499503839,0.0,0.26113212639051525
62,train,overall,0.00028756043319982905,2.789168018324316,0.3995747212166629,0.5475035738661762,0.4583935067981235,0.0,0.35098550339375645
62,train,256,0.00028756043319982905,3.9574460303487857,0.25464859223070224,0.3571189691212552,0.2826160609968438,0.0,0.47318732311574546
62,train,512,0.00028756043319982905,3.126773654921981,0.3458542837338014,0.4686832480933055,0.3869412004455062,0.0,0.3885267693805957
62,train,1024,0.00028756043319982905,2.370693131911853,0.44348110911274746,0.6058157928719008,0.5084487453472516,0.0,0.3087857669378444
62,train,2048,0.00028756043319982905,1.7017592561146444,0.5543148997894003,0.7583962853782433,0.6555680204028925,0.0,0.2334421541408402
62,val,overall,0.00028756043319982905,2.694994463295233,0.4193020539938426,0.5710245893626916,0.4849613023097398,0.0,0.42830523953225635
62,val,256,0.00028756043319982905,3.9181967133381326,0.2674516239127175,0.36349322952207974,0.2967888077751535,0.0,0.604494045713188
62,val,512,0.00028756043319982905,3.0036170287210435,0.3664104811480788,0.49240019477781705,0.41448359997546086,0.0,0.47406077329112994
62,val,1024,0.00028756043319982905,2.2614195073237187,0.4632531199298921,0.6332864878607578,0.5368372182377049,0.0,0.37061232984484777
62,val,2048,0.00028756043319982905,1.5967446037980377,0.5800929909846821,0.7949184452901121,0.6917355832506399,0.0,0.26405380927985944
63,train,overall,0.00028707504591756876,2.786722687773468,0.40004938305163185,0.5477416614486166,0.4586748276059785,0.0,0.35027311130660294
63,train,256,0.00028707504591756876,3.9505509581447633,0.2551750415120243,0.358133027129922,0.28346391157670453,0.0,0.4721536767712638
63,train,512,0.00028707504591756876,3.126869002649607,0.3461305393167764,0.4685257000864045,0.386913289092789,0.0,0.38794096639333675
63,train,1024,0.00028707504591756876,2.3692465360499613,0.4440309299417764,0.6055464311079546,0.5089242478047521,0.0,0.3080533450628444
63,train,2048,0.00028707504591756876,1.7002242542495412,0.5548610214359504,0.7587614874701855,0.6553978619496684,0.0,0.23294445699896693
63,val,overall,0.00028707504591756876,2.667436752162996,0.42267635489096406,0.5762923021541267,0.4898593378115873,0.0,0.4205418749771297
63,val,256,0.00028707504591756876,3.83363299291642,0.27407543923034045,0.37259261383384956,0.3056224672520747,0.0,0.583282542172863
63,val,512,0.00028707504591756876,2.998532928404261,0.3682867049193773,0.49399425553493814,0.41615742102998204,0.0,0.4749404228264052
63,val,1024,0.00028707504591756876,2.2410205309508275,0.46824456629205924,0.6425958500533807,0.5432403351439804,0.0,0.3620851324648712
63,val,2048,0.00028707504591756876,1.5965605563804752,0.5800987091220793,0.7959864891943385,0.694417127820312,0.0,0.2618594024443794
64,train,overall,0.00028658079647629864,2.7846417452924506,0.39997836448683227,0.5482301318263711,0.4590784499098447,0.0,0.3494139321907821
64,train,256,0.00028658079647629864,3.9487609705649134,0.2554801331817611,0.35826846464606354,0.28368703466801604,0.0,0.4714966661017132
64,train,512,0.00028658079647629864,3.12612582927893,0.34593146041897704,0.46845323130611544,0.3869911383006198,0.0,0.3874890035834194
64,train,1024,0.00028658079647629864,2.366102073803421,0.44418360182076444,0.6069134168388429,0.5094232901561359,0.0,0.3073330293345386
64,train,2048,0.00028658079647629864,1.697578107522539,0.5543182625258265,0.7592854145144629,0.656212336514607,0.0,0.23133702974345732
64,val,overall,0.00028658079647629864,2.6577653410981914,0.424478535647275,0.5774611180923024,0.4911629102024876,0.0,0.42113550262093824
64,val,256,0.00028658079647629864,3.814684383204726,0.277495123323847,0.3757207012567364,0.3087009548163805,0.0,0.5837791139124707
64,val,512,0.00028658079647629864,2.9850352240390463,0.36925068888507906,0.4952652727971312,0.41592786058050685,0.0,0.4747886211028981
64,val,1024,0.00028658079647629864,2.2413877971836778,0.4695773339662396,0.6415981327901121,0.5435107770513316,0.0,0.3632080649882904
64,val,2048,0.00028658079647629864,1.589953959965315,0.5815909964139344,0.79726036552523,0.6965120483617313,0.0,0.2627662104800937
65,train,overall,0.0002860777169471565,2.784048779567411,0.40027380913249716,0.5483800084445595,0.45929705413166155,0.0,0.3499701003397792
65,train,256,0.0002860777169471565,3.9493048023586432,0.25547450041967973,0.3583949906520607,0.2837056141993231,0.0,0.47231551241283576
65,train,512,0.0002860777169471565,3.12313124562098,0.34671398824896693,0.469407767303719,0.38791658600007206,0.0,0.38714919077134985
65,train,1024,0.0002860777169471565,2.3661800435751923,0.4444001674159499,0.6065952942883672,0.5093193790636772,0.0,0.3076958774535124
65,train,2048,0.0002860777169471565,1.6975790267148294,0.554506580445392,0.7591219815340909,0.6562466372635739,0.0,0.23271982072141872
65,val,overall,0.0002860777169471565,2.660629858736132,0.4238975937249231,0.5773161416415309,0.4918725331787203,0.0,0.42059665653130485
65,val,256,0.0002860777169471565,3.803569449753058,0.2785661684685066,0.3778309167408552,0.310811885067674,0.0,0.5794118841023859
65,val,512,0.0002860777169471565,3.0101926561261787,0.3664024765374231,0.49227612282409045,0.413401548002587,0.0,0.47782551320989464
65,val,1024,0.0002860777169471565,2.2439253095720635,0.46703415473953624,0.6403271145507937,0.5452872289985907,0.0,0.36737903889783374
65,val,2048,0.0002860777169471565,1.5848320194932282,0.5835875751542263,0.7988304124503839,0.6979894706460296,0.0,0.25777018991510536
66,train,overall,0.0002855658399742521,2.7802421336085343,0.4010545294577918,0.5493328841326158,0.460373177077652,0.0,0.349049823014861
66,train,256,0.0002855658399742521,3.94370463268816,0.256252824767562,0.3592280448714564,0.28452118172133267,0.0,0.4709142259329804
66,train,512,0.0002855658399742521,3.120201654670652,0.3472772603931506,0.4698382081571689,0.38864429997018546,0.0,0.38633656567450064
66,train,1024,0.0002855658399742521,2.3616162834088663,0.4452297746642562,0.6076623166888213,0.5106493737086777,0.0,0.30719784402978656
66,train,2048,0.0002855658399742521,1.6954459636664587,0.5554582580061983,0.7606029668130165,0.6576778529104123,0.0,0.23175065642217632
66,val,overall,0.0002855658399742521,2.6734455320678774,0.4218718556107068,0.5738201995120674,0.48895789023305547,0.0,0.42377570194717873
66,val,256,0.0002855658399742521,3.853684218203435,0.2722413828138445,0.36998125226771245,0.3028134205302254,0.0,0.5879871091462968
66,val,512,0.0002855658399742521,2.9899645398874752,0.3675402749757298,0.4914273482854249,0.412394968212628,0.0,0.4767108711760832
66,val,1024,0.0002855658399742521,2.2669342189538675,0.4624978274595542,0.6333665339673151,0.5390590702901121,0.0,0.3718982133709016
66,val,2048,0.0002855658399742521,1.5831991512267316,0.5852079371936986,0.800505663527817,0.7015641018992564,0.0,0.25850661409543324
67,train,overall,0.00028504519877254865,2.780381693574023,0.4010914574292573,0.5489821211119329,0.4603403895662343,0.0,0.3489783000683325
67,train,256,0.00028504519877254865,3.945028544457491,0.2563164661492198,0.3589698645201596,0.28445241212352246,0.0,0.4713383614195936
67,train,512,0.00028504519877254865,3.120721736230141,0.3470680930397727,0.46943046632877067,0.3884080618866219,0.0,0.3871540668582128
67,train,1024,0.00028504519877254865,2.3624139659660908,0.44502060743402844,0.6071067789861978,0.5101499951575413,0.0,0.30601917613636365
67,train,2048,0.00028504519877254865,1.6933625276423683,0.5559606630940083,0.7604213746126033,0.6583510890972516,0.0,0.2314015958591598
67,val,overall,0.00028504519877254865,2.709136006773495,0.41461249575263165,0.5698810377326168,0.4815292898260179,0.0,0.4299997512853118
67,val,256,0.00028504519877254865,3.9849277089853756,0.2468829189167648,0.3523606741037525,0.2770718795354249,0.0,0.6176654896077284
67,val,512,0.00028504519877254865,3.0075742573034567,0.3645039547662266,0.4914427858884217,0.41160737197907243,0.0,0.47475488738656324
67,val,1024,0.00028504519877254865,2.247402761803299,0.4668672016409577,0.6384214455964136,0.5417000192110656,0.0,0.3658209986094848
67,val,2048,0.00028504519877254865,1.59663929900185,0.5801959076865775,0.7972992453418795,0.6957378885785087,0.0,0.2617576295374707
68,train,overall,0.00028451582712570766,2.7776707404654872,0.40127779965188876,0.5495800933808335,0.46058219729745686,0.0,0.3490269138136515
68,train,256,0.00028451582712570766,3.9411911481668143,0.25648628852584143,0.3596117425063425,0.28471445975717435,0.0,0.47074759827500867
68,train,512,0.00028451582712570766,3.1148099889439984,0.34770147995022704,0.47002534900815035,0.38904329838831564,0.0,0.3854487815835916
68,train,1024,0.00028451582712570766,2.36107534514971,0.4452304473100615,0.6078388646614453,0.510996080380826,0.0,0.3069735440340909
68,train,2048,0.00028451582712570766,1.6936064796014265,0.5556929828214251,0.7608444173473957,0.6575749506635115,0.0,0.2329377313619146
68,val,overall,0.00028451582712570766,2.6659520590891606,0.4230125126291494,0.5746779079075719,0.4883457516304782,0.0,0.42168053084290835
68,val,256,0.00028451582712570766,3.828280050246442,0.27523053278688525,0.37146067570467467,0.30460273730950277,0.0,0.5886770779969263
68,val,512,0.00028451582712570766,2.993913013426984,0.3681937939808017,0.49321523553035296,0.41448988924261,0.0,0.47234063963700235
68,val,1024,0.00028451582712570766,2.24304096816016,0.46660133414581173,0.6402344899099381,0.5418561091188525,0.0,0.36335900907494145
68,val,2048,0.00028451582712570766,1.5985742045230553,0.5820243896030989,0.793801230485322,0.6924342708509477,0.0,0.26234539666276346
69,train,overall,0.0002839777593838967,2.7762385382632577,0.40144045497021397,0.5500335063446652,0.4608767381138053,0.0,0.3487830884528883
69,train,256,0.0002839777593838967,3.937897990557773,0.25699701658950364,0.35963301225142047,0.28526512133188486,0.0,0.4703816395488981
69,train,512,0.0002839777593838967,3.116067367151749,0.34769576319978257,0.47010033977918386,0.38924742139075413,0.0,0.3864310608750861
69,train,1024,0.0002839777593838967,2.3582847768610176,0.44555764947055787,0.608546065397499,0.5110549296229339,0.0,0.30616613130595727
69,train,2048,0.0002839777593838967,1.692704018482492,0.555511390621012,0.7618546079505574,0.6579394801096483,0.0,0.23215352208161158
69,val,overall,0.0002839777593838967,2.665387930928684,0.4218164308637869,0.5756872033730882,0.4896546842866257,0.0,0.4221502299610289
69,val,256,0.0002839777593838967,3.8228341790496327,0.2763653294961961,0.37370025183333727,0.30791450181945423,0.0,0.5828462908921254
69,val,512,0.0002839777593838967,2.990972905862527,0.3692283899080558,0.494588026257812,0.4162611951593493,0.0,0.4756036619950234
69,val,1024,0.0002839777593838967,2.2455936728930865,0.46646411203947225,0.6406730276639344,0.5414210020518694,0.0,0.36704398876610067
69,val,2048,0.0002839777593838967,1.6021509659094888,0.5752078920114235,0.7937875077372691,0.6930220381158297,0.0,0.26310697819086654
70,train,overall,0.0002834310304615603,2.7751585007452766,0.40156891458660116,0.5501987258634291,0.461201229125015,0.0,0.3483391333545864
70,train,256,0.0002834310304615603,3.9342645278646926,0.2573396877562704,0.36028514691620817,0.2855880358987603,0.0,0.46969923959947485
70,train,512,0.0002834310304615603,3.114257402656492,0.34791501888558884,0.47061182447701444,0.38940597836636315,0.0,0.385979266206095
70,train,1024,0.0002834310304615603,2.359544906734435,0.44528223463326444,0.6081899429155775,0.5111692656170238,0.0,0.3066053154054752
70,train,2048,0.0002834310304615603,1.6925671657254873,0.555738717071281,0.7617079891449163,0.6586416366179128,0.0,0.2310727122073003
70,val,overall,0.0002834310304615603,2.666712755062541,0.4231294370332702,0.5754220151021833,0.49072086982062607,0.0,0.42066205134157275
70,val,256,0.0002834310304615603,3.826158812788666,0.2772496958247951,0.3736840994631658,0.30817007774212324,0.0,0.5815082344573331
70,val,512,0.0002834310304615603,2.9973707511776784,0.36760688463195423,0.4928836158064545,0.41522517018630856,0.0,0.4684715539007611
70,val,1024,0.0002834310304615603,2.254538637692811,0.4657419822255119,0.6373328185472332,0.5430768122438525,0.0,0.3724511032640515
70,val,2048,0.0002834310304615603,1.5887828185910084,0.5819191854508197,0.7977875265918795,0.69641141911022,0.0,0.2602173137441452
71,train,overall,0.00028287567583515485,2.7719866213473408,0.4020235886997428,0.5507018035046818,0.4617750520917995,0.0,0.3476900042909565
71,train,256,0.00028287567583515485,3.93246619070857,0.2579228846002216,0.3604749779809605,0.2862747235239045,0.0,0.4689838840284952
71,train,512,0.00028287567583515485,3.111151864705992,0.34817530103951444,0.4710225928420863,0.38942901359116733,0.0,0.3849862258953168
71,train,1024,0.00028287567583515485,2.3546468482529823,0.44625879713326444,0.6090656208597924,0.5122295622983255,0.0,0.3062229629390496
71,train,2048,0.00028287567583515485,1.6896815817218183,0.5557373720259706,0.762244022335888,0.6591669089538007,0.0,0.23056694430096417
71,val,overall,0.00028287567583515485,2.6640303809134687,0.4236663179319413,0.5762357694692299,0.4909674763435223,0.0,0.42097880522037834
71,val,256,0.00028287567583515485,3.8244205928239667,0.2767053823002049,0.3750949120912396,0.30827942637146494,0.0,0.5841123058310158
71,val,512,0.00028287567583515485,3.0091469483297377,0.3641826266148051,0.4899376327874231,0.41190725906950526,0.0,0.4773083581857436
71,val,1024,0.00028287567583515485,2.242080457874986,0.4683474829939545,0.6402693674212596,0.5456731651650101,0.0,0.3620771278542155
71,val,2048,0.00028287567583515485,1.5804735246251842,0.5854297798188006,0.7996411655769974,0.698010054768109,0.0,0.26041742901053866
72,train,overall,0.0002823117315408462,2.7706301433980958,0.40256372044894323,0.5511687098086373,0.4622277295109162,0.0,0.3477252298150181
72,train,256,0.0002823117315408462,3.931782739221557,0.2577669338500204,0.3606309287311617,0.28628834293893546,0.0,0.46962584608514113
72,train,512,0.0002823117315408462,3.109807878486381,0.3485554677149481,0.47137602498708675,0.3900296130209915,0.0,0.38519909230802335
72,train,1024,0.0002823117315408462,2.353024553661504,0.44658431804869786,0.6097479366566524,0.512205350004937,0.0,0.30578075230285806
72,train,2048,0.0002823117315408462,1.6879054022229407,0.5573481621821065,0.7629199488596483,0.6603876120788007,0.0,0.23029522856404958
72,val,overall,0.0002823117315408462,2.657058000564575,0.4244163926751887,0.5781555895189769,0.49308562461958555,0.0,0.41851692289044207
72,val,256,0.0002823117315408462,3.8077226427734874,0.27896153926849365,0.37661007046699524,0.3103617683785861,0.0,0.5784729146845726
72,val,512,0.0002823117315408462,2.9928449919966402,0.36652483265908037,0.49378270497087573,0.41496073173694925,0.0,0.4699572668142564
72,val,1024,0.0002823117315408462,2.2424235187593053,0.4693051772039445,0.6421424463147023,0.5470465275107838,0.0,0.364228652846897
72,val,2048,0.0002823117315408462,1.5852408487288678,0.5828740215692364,0.8000871363233347,0.6999734708520232,0.0,0.2614088572160421
73,train,overall,0.0002817392341721715,2.7682404885114718,0.4027441986336196,0.5516198108757823,0.46255568833636845,0.0,0.347940050865993
73,train,256,0.0002817392341721715,3.926646196152553,0.25855274042807336,0.3613931955384814,0.2869424110601756,0.0,0.4688428978617855
73,train,512,0.0002817392341721715,3.1084814032247245,0.3485894321410124,0.47147186531508267,0.3902471873385847,0.0,0.3845976522146178
73,train,1024,0.0002817392341721715,2.352629075365618,0.4465120173682851,0.6098380601110537,0.5121754208379541,0.0,0.3068413852660124
73,train,2048,0.0002817392341721715,1.685205279302991,0.5573226045971075,0.7637761225385115,0.6608577341087594,0.0,0.2314782681215565
73,val,overall,0.0002817392341721715,2.649953804543761,0.42557963411338995,0.5793090395507265,0.49288429454213284,0.0,0.4168446382259038
73,val,256,0.0002817392341721715,3.800579966091719,0.27991465955484107,0.37738194377695927,0.31157904130513553,0.0,0.5786568777901786
73,val,512,0.0002817392341721715,2.9848726303851016,0.36919551403796086,0.4953067253847591,0.41569972917681836,0.0,0.47085892902883486
73,val,1024,0.0002817392341721715,2.2317404004394032,0.4694138110661116,0.6437582334534067,0.5439681830953379,0.0,0.3572452018076698
73,val,2048,0.0002817392341721715,1.5826222212588201,0.5837945517946462,0.800789255587781,0.7002902245912396,0.0,0.26061754427693207
74,train,overall,0.0002811582208776644,2.766770533293732,0.4029367831189278,0.5518889834811865,0.46299243438219234,0.0,0.34711000216565513
74,train,256,0.0002811582208776644,3.9267533002806103,0.25845849747992744,0.3612858375980834,0.2870930653711981,0.0,0.46804431253228307
74,train,512,0.0002811582208776644,3.105521662176148,0.3492549340094417,0.47221672965967953,0.390855521209969,0.0,0.3845709178073347
74,train,1024,0.0002811582208776644,2.3493465175313397,0.446847626739297,0.6101023776472108,0.5131338241179128,0.0,0.30513811768250687
74,train,2048,0.0002811582208776644,1.6854606531868297,0.5571860742470449,0.7639509890197722,0.6608873268296896,0.0,0.23068666064049587
74,val,overall,0.0002811582208776644,2.654767101416822,0.4255197425601912,0.5777124055340642,0.4922625080483859,0.0,0.42462086733387
74,val,256,0.0002811582208776644,3.814699055718594,0.2779766863486806,0.3756243601197102,0.30948554980950277,0.0,0.5830958632172131
74,val,512,0.0002811582208776644,2.970947292984509,0.3716880928297512,0.4980117121680838,0.41966058191705924,0.0,0.480194877963993
74,val,1024,0.0002811582208776644,2.246785238140919,0.4671936753343363,0.6381018327884986,0.5410007599924431,0.0,0.37012004628951994
74,val,2048,0.0002811582208776644,1.5866368188232671,0.5852205157279968,0.7991117170599641,0.6989031404745384,0.0,0.2650726818647541
75,train,overall,0.00028056872935844514,2.7670524141266326,0.40308659668426866,0.5518946162432679,0.4630226787210496,0.0,0.34758281445043476
75,train,256,0.00028056872935844514,3.9306277292819063,0.25840351539702455,0.36098267950794916,0.28680915945817614,0.0,0.46961357179752067
75,train,512,0.00028056872935844514,3.105287385380958,0.34921676597811957,0.4723877289817353,0.39073109700660075,0.0,0.384028327038137
75,train,1024,0.00028056872935844514,2.346639863715684,0.44728714707961753,0.610984781310578,0.5135790612086777,0.0,0.305007976605544
75,train,2048,0.00028056872935844514,1.6856546781279824,0.557438958282313,0.763223275172809,0.6609713972107438,0.0,0.2316813823605372
75,val,overall,0.00028056872935844514,2.65658395993905,0.4242499039554205,0.577656123115391,0.4916128836205748,0.0,0.42054023117315575
75,val,256,0.00028056872935844514,3.8279288987644384,0.27453656177051733,0.37221739770936185,0.30641878335202327,0.0,0.5874483702612705
75,val,512,0.00028056872935844514,2.985596609897301,0.36816835110304785,0.49535075074336565,0.4152094467741544,0.0,0.4717280010428864
75,val,1024,0.00028056872935844514,2.225068979575986,0.47062708168733314,0.6460624180856298,0.5485639728483607,0.0,0.3612337849458431
75,val,2048,0.00028056872935844514,1.5877413515184746,0.5836676212607838,0.7969939259232067,0.696259331507761,0.0,0.26175076844262296
76,train,overall,0.00027997079786577355,2.7641174697186335,0.4035161546747054,0.5524482412402295,0.4635161513631994,0.0,0.34681197237377326
76,train,256,0.00027997079786577355,3.9255140842485035,0.25878620418635284,0.36173115880036155,0.2871680562653817,0.0,0.46933479414170104
76,train,512,0.00027997079786577355,3.102444511799773,0.34932286286157027,0.4726844976756198,0.39127570538481404,0.0,0.38364227547133267
76,train,1024,0.00027997079786577355,2.3450796564748466,0.4478137644608159,0.6116112744020037,0.5143743679543172,0.0,0.3042251124526515
76,train,2048,0.00027997079786577355,1.6834316263514117,0.5581417871900827,0.7637660340829329,0.6612464758482847,0.0,0.23004570742940772
76,val,overall,0.00027997079786577355,2.6618660155866967,0.42328888629792166,0.5756449289009219,0.4895162476135082,0.0,0.42119660924692626
76,val,256,0.00027997079786577355,3.835415617364352,0.27693637277259203,0.3734794102731298,0.30847282341269194,0.0,0.5879961143332845
76,val,512,0.00027997079786577355,2.986416355508273,0.3681440514619233,0.49168721183401637,0.4136391135512805,0.0,0.4737674614863876
76,val,1024,0.00027997079786577355,2.2375696330774026,0.46685919703030193,0.640574685862807,0.5403363773080169,0.0,0.3674299253512881
76,val,2048,0.00027997079786577355,1.5880624563967596,0.5812159239268694,0.7968384076337345,0.6956166761820434,0.0,0.25559293581674475
77,train,overall,0.0002793644651985673,2.7632044253270487,0.4036895500357486,0.5527034581692751,0.4636966296710259,0.0,0.3471033816166817
77,train,256,0.0002793644651985673,3.922196301546964,0.25910802591930737,0.36194242795636833,0.2876949258579696,0.0,0.4685513414955665
77,train,512,0.0002793644651985673,3.1019446012402367,0.3496203042012601,0.4729634434723657,0.3913772625864045,0.0,0.3840054598721591
77,train,1024,0.0002793644651985673,2.346503248884658,0.44768765876608446,0.6115312394031809,0.5144005979388213,0.0,0.3060363265108471
77,train,2048,0.0002793644651985673,1.6821735496363364,0.5583422112563425,0.7643767218451855,0.6613137323009081,0.0,0.22982039858815426
77,val,overall,0.0002793644651985673,2.654304742324548,0.4249510579421872,0.5786450858243176,0.492298743031064,0.0,0.42184701959757387
77,val,256,0.0002793644651985673,3.829414856238443,0.2768308832997181,0.37393796004232815,0.3078794816478354,0.0,0.5874613777535861
77,val,512,0.0002793644651985673,2.9656884357577464,0.37254086967374456,0.4989582573781248,0.41782380958072474,0.0,0.47506049198624123
77,val,1024,0.0002793644651985673,2.2320151172700475,0.4677917341716954,0.6440601221850661,0.5459150193167515,0.0,0.3610879866803279
77,val,2048,0.0002793644651985673,1.5901005600319533,0.5826407446235907,0.7976240036917515,0.6975766615789445,0.0,0.26377822197014056
78,train,overall,0.0002787497707008843,2.7620000968540994,0.40386893538650404,0.55319720395833,0.46414436784780716,0.0,0.346851758720461
78,train,256,0.0002787497707008843,3.922925545164376,0.2590791897093954,0.3618514636331353,0.2877141779119318,0.0,0.46834789097473306
78,train,512,0.0002787497707008843,3.1021759539596307,0.349826276794938,0.47289534639721076,0.39145343042602226,0.0,0.3836234436875861
78,train,1024,0.0002787497707008843,2.3420194446547957,0.4482314265217663,0.6123477316592351,0.5148808083012084,0.0,0.30445647436725204
78,train,2048,0.0002787497707008843,1.6808794436375958,0.5583388485199163,0.7656942741437391,0.6625290547520661,0.0,0.23097922585227273
78,val,overall,0.0002787497707008843,2.6807585935123632,0.42103026379815867,0.5733129428546937,0.48786826248540255,0.0,0.42531033589633344
78,val,256,0.0002787497707008843,3.8151633504961358,0.2781003288558272,0.3757338514093493,0.3093923530617698,0.0,0.5837888337968384
78,val,512,0.0002787497707008843,3.08279251661457,0.3587615040482068,0.4774404344011526,0.4024306574805838,0.0,0.484650301430767
78,val,1024,0.0002787497707008843,2.2362630719044168,0.4676888174698001,0.6416312944693644,0.5424141453914955,0.0,0.3708433200380562
78,val,2048,0.0002787497707008843,1.5888154350343298,0.5795704048188006,0.7984461911389085,0.697235894007761,0.0,0.2619588883196721
79,train,overall,0.00027812675425936966,2.760969069132135,0.40408674094918345,0.5530412532697039,0.464068094991948,0.0,0.34674372817530774
79,train,256,0.00027812675425936966,3.91825724633272,0.25949390934518546,0.3624083463810692,0.2880258272009448,0.0,0.4681627678148674
79,train,512,0.00027812675425936966,3.103681395861728,0.3495375788655163,0.47252173734105324,0.39123148440329497,0.0,0.3843385470471763
79,train,1024,0.00027812675425936966,2.3424852564315164,0.448357195893595,0.61240489965628,0.5144059783663631,0.0,0.30464647361398073
79,train,2048,0.00027812675425936966,1.6794523779025747,0.558958279692437,0.7648300297004132,0.6626090899971891,0.0,0.22982712422520662
79,val,overall,0.00027812675425936966,2.652041328735039,0.42518169066456496,0.5796013153234466,0.49291920747424733,0.0,0.4203332548119145
79,val,256,0.00027812675425936966,3.821311200251345,0.2755913123732708,0.37382632445116515,0.30733245220340666,0.0,0.5821021479800937
79,val,512,0.00027812675425936966,2.9728697636088386,0.37216665412558886,0.49824927771677735,0.4187148941344902,0.0,0.479552793837822
79,val,1024,0.00027812675425936966,2.2322189807891846,0.4700375990789445,0.6451161591733088,0.5468029585040983,0.0,0.35653450673302106
79,val,2048,0.00027812675425936966,1.5817653702907875,0.5829311970804558,0.8012134999525352,0.6988265250549942,0.0,0.2631435706967213
80,train,overall,0.0002774954563006674,2.757250034119472,0.40438533820642913,0.5541495121707601,0.4648482267829505,0.0,0.3457151891114626
80,train,256,0.0002774954563006674,3.914858951056299,0.2601542827511622,0.3629443796951909,0.2887511871570398,0.0,0.4668062908918733
80,train,512,0.0002774954563006674,3.099186649992446,0.3497702858664773,0.47326138923483446,0.3917690308626033,0.0,0.38365505418173207
80,train,1024,0.0002774954563006674,2.338545178578905,0.4485011246086152,0.6132694802993586,0.5156818316741423,0.0,0.3034741950757576
80,train,2048,0.0002774954563006674,1.6764093568502378,0.5591156595994619,0.7671227994536566,0.6631908574380165,0.0,0.2289252162964876
80,val,overall,0.0002774954563006674,2.642167448020372,0.42720621384558133,0.5816507453068358,0.49560518342940535,0.0,0.41711968951258777
80,val,256,0.0002774954563006674,3.7942378755475654,0.28118996542008196,0.37988252669084266,0.31313693865400843,0.0,0.5792748051449063
80,val,512,0.0002774954563006674,2.968399317538152,0.37274212817676733,0.49850056503639845,0.41993045171753307,0.0,0.4676733798668033
80,val,1024,0.0002774954563006674,2.2289292734177386,0.47112565450981014,0.6457142175221052,0.5482455042542004,0.0,0.3596643094994145
80,val,2048,0.0002774954563006674,1.577103325578033,0.5837671072756658,0.8025056719779968,0.7011078390918795,0.0,0.26186626353922715
81,train,overall,0.0002768559177887973,2.7572443093642716,0.4044031190785987,0.5541180908248937,0.4647347947413271,0.0,0.34585060560998837
81,train,256,0.0002768559177887973,3.9150345542214136,0.2600870264216888,0.36302046342329547,0.2887785099754649,0.0,0.46756300913072485
81,train,512,0.0002768559177887973,3.096548968110203,0.35036802685950413,0.4737194051180989,0.39225848918118755,0.0,0.382556925792011
81,train,1024,0.0002768559177887973,2.339710489777494,0.4483538331571689,0.613351532989297,0.5150637456700822,0.0,0.3043330589273416
81,train,2048,0.0002768559177887973,1.677683225347976,0.5588035898760331,0.7663809617688834,0.6628384341385739,0.0,0.22894942858987602
81,val,overall,0.0002768559177887973,2.647925546911896,0.42616179096894186,0.578330011274971,0.49333144516729915,0.0,0.4135359109704333
81,val,256,0.0002768559177887973,3.795598436574467,0.2800780393061091,0.3769472646908682,0.3119599750784577,0.0,0.5749488848433841
81,val,512,0.0002768559177887973,2.994970896204964,0.36564432548694925,0.49031527902259203,0.4117923354516264,0.0,0.470062184389637
81,val,1024,0.0002768559177887973,2.222460121404929,0.4722543046122692,0.6455827130646002,0.5476605960580169,0.0,0.3563343914666276
81,val,2048,0.0002768559177887973,1.578672733463225,0.58667049447044,0.8004747883218234,0.7019128740810957,0.0,0.2527981831820843
82,train,overall,0.000276208180222497,2.756084317141328,0.40478666957991183,0.5542868202136568,0.4653494759839921,0.0,0.3457032300880789
82,train,256,0.000276208180222497,3.9127348907722914,0.2604592063210227,0.36329386056947316,0.2892336675450822,0.0,0.4666511808873537
82,train,512,0.000276208180222497,3.0995367854094704,0.349747755064452,0.4731083810329437,0.39169118165477246,0.0,0.3836597621276688
82,train,1024,0.000276208180222497,2.3363276257002648,0.4491481308109504,0.6142214940599173,0.5167280046407842,0.0,0.3033433814350895
82,train,2048,0.000276208180222497,1.6757379666832852,0.5597915861232221,0.7665235451922929,0.6637450500953296,0.0,0.22915859590220383
82,val,overall,0.000276208180222497,2.655915434243249,0.42467414844231527,0.5782210200292165,0.49226840402259203,0.0,0.4212116536267747
82,val,256,0.000276208180222497,3.8187235144318126,0.2757495460940189,0.3736233501160731,0.3074865409585296,0.0,0.5823675865870169
82,val,512,0.000276208180222497,2.9888157805458446,0.3710977527938905,0.4955297112464905,0.41694844843911344,0.0,0.47709423485070257
82,val,1024,0.000276208180222497,2.226531380512675,0.4715504704928789,0.6453454338136266,0.5484101703909577,0.0,0.36161457570989464
82,val,2048,0.000276208180222497,1.589591061482664,0.5802988243884728,0.7983855849406758,0.6962284563017673,0.0,0.2637702173594848
