feature_group,feature_name,classifier,episode,n_train,n_test,status,error,accuracy,macro_f1,macro_precision,macro_recall
foundation_backbone,mae_flatten,xgboost_depth2,69,12,30,ok,,0.6333333333333333,0.5771764467416641,0.6134920634920635,0.6805555555555555
foundation_backbone,mae_flatten,svm_C1p0,70,12,30,ok,,0.6,0.56,0.6785714285714285,0.75
foundation_backbone,mae_flatten,logreg_C0p1,70,12,30,ok,,0.6333333333333333,0.5949206349206348,0.6861471861471862,0.7708333333333334
foundation_backbone,mae_flatten,xgboost_depth2,70,12,30,ok,,0.6333333333333333,0.5949206349206348,0.6861471861471862,0.7708333333333334
foundation_backbone,mae_flatten,svm_C1p0,71,12,30,ok,,0.7,0.5988888888888889,0.6012987012987013,0.6319444444444444
foundation_backbone,mae_flatten,logreg_C0p1,71,12,30,ok,,0.6666666666666666,0.5705128205128206,0.5777777777777778,0.611111111111111
foundation_backbone,mae_flatten,xgboost_depth2,71,12,30,ok,,0.6,0.5171509971509972,0.5370370370370371,0.5599747474747474
foundation_backbone,mae_flatten,svm_C1p0,72,12,30,ok,,0.6333333333333333,0.5868636194723151,0.6361111111111111,0.6710858585858586
foundation_backbone,mae_flatten,logreg_C0p1,72,12,30,ok,,0.6666666666666666,0.6111111111111112,0.6477920227920229,0.7013888888888888
foundation_backbone,mae_flatten,xgboost_depth2,72,12,30,ok,,0.7333333333333333,0.6754850088183421,0.7104377104377105,0.7335858585858586
foundation_backbone,mae_flatten,svm_C1p0,73,12,30,ok,,0.6333333333333333,0.6025707384403036,0.7158119658119658,0.7708333333333334
foundation_backbone,mae_flatten,logreg_C0p1,73,12,30,ok,,0.6,0.5638888888888889,0.6923076923076924,0.75
foundation_backbone,mae_flatten,xgboost_depth2,73,12,30,ok,,0.4,0.3957393483709273,0.592156862745098,0.5776515151515151
foundation_backbone,mae_flatten,svm_C1p0,74,12,30,ok,,0.5666666666666667,0.46962233169129713,0.5051282051282051,0.43939393939393945
foundation_backbone,mae_flatten,logreg_C0p1,74,12,30,ok,,0.5666666666666667,0.46962233169129713,0.5051282051282051,0.43939393939393945
foundation_backbone,mae_flatten,xgboost_depth2,74,12,30,ok,,0.6333333333333333,0.5705467372134039,0.6127946127946128,0.5808080808080808
foundation_backbone,mae_flatten,svm_C1p0,75,12,30,ok,,0.5,0.5039473684210526,0.5537749287749288,0.649621212121212
foundation_backbone,mae_flatten,logreg_C0p1,75,12,30,ok,,0.4666666666666667,0.4666666666666666,0.48333333333333334,0.6287878787878788
foundation_backbone,mae_flatten,xgboost_depth2,75,12,30,ok,,0.43333333333333335,0.4436816679379609,0.5011904761904762,0.6079545454545454
foundation_backbone,mae_flatten,svm_C1p0,76,12,30,ok,,0.5666666666666667,0.4961745244003309,0.611111111111111,0.4917929292929293
foundation_backbone,mae_flatten,logreg_C0p1,76,12,30,ok,,0.5333333333333333,0.4619559651817717,0.6080808080808081,0.46148989898989895
foundation_backbone,mae_flatten,xgboost_depth2,76,12,30,ok,,0.5333333333333333,0.473582536462861,0.5644910644910645,0.47095959595959597
foundation_backbone,mae_flatten,svm_C1p0,77,12,30,ok,,0.6666666666666666,0.4900362318840579,0.4791666666666667,0.5018939393939394
foundation_backbone,mae_flatten,logreg_C0p1,77,12,30,ok,,0.6,0.45,0.4450549450549451,0.46022727272727276
foundation_backbone,mae_flatten,xgboost_depth2,77,12,30,ok,,0.5333333333333333,0.4066666666666667,0.4087301587301588,0.41856060606060613
foundation_backbone,mae_flatten,svm_C1p0,78,12,30,ok,,0.4,0.37606837606837606,0.39999999999999997,0.4065656565656566
foundation_backbone,mae_flatten,logreg_C0p1,78,12,30,ok,,0.43333333333333335,0.4091575091575092,0.45622895622895626,0.4273989898989899
foundation_backbone,mae_flatten,xgboost_depth2,78,12,30,ok,,0.4,0.39262258209626627,0.4527777777777778,0.4065656565656566
foundation_backbone,mae_flatten,svm_C1p0,79,12,30,ok,,0.6333333333333333,0.6025707384403036,0.7158119658119658,0.7708333333333334
foundation_backbone,mae_flatten,logreg_C0p1,79,12,30,ok,,0.6,0.5735852311939268,0.6880341880341881,0.7405303030303031
foundation_backbone,mae_flatten,xgboost_depth2,79,12,30,ok,,0.43333333333333335,0.40881642512077293,0.4970695970695971,0.4273989898989899
foundation_backbone,mae_flatten,svm_C1p0,80,12,30,ok,,0.5,0.4711416221713704,0.5666666666666668,0.6780303030303031
foundation_backbone,mae_flatten,logreg_C0p1,80,12,30,ok,,0.5,0.4711416221713704,0.5666666666666668,0.6780303030303031
foundation_backbone,mae_flatten,xgboost_depth2,80,12,30,ok,,0.4,0.334841628959276,0.2698412698412698,0.5252525252525252
foundation_backbone,mae_flatten,svm_C1p0,81,12,30,ok,,0.6333333333333333,0.5833333333333334,0.6221509971509972,0.6710858585858586
foundation_backbone,mae_flatten,logreg_C0p1,81,12,30,ok,,0.7,0.6418803418803419,0.6516483516483517,0.7127525252525252
foundation_backbone,mae_flatten,xgboost_depth2,81,12,30,ok,,0.6333333333333333,0.6024531024531025,0.6740196078431372,0.7708333333333334
foundation_backbone,mae_flatten,svm_C1p0,82,12,30,ok,,0.5333333333333333,0.47407407407407404,0.47936507936507927,0.4898989898989899
foundation_backbone,mae_flatten,logreg_C0p1,82,12,30,ok,,0.5,0.449808429118774,0.4604395604395604,0.4690656565656566
foundation_backbone,mae_flatten,xgboost_depth2,82,12,30,ok,,0.4,0.3888888888888889,0.5103174603174603,0.3876262626262626
foundation_backbone,mae_flatten,svm_C1p0,83,12,30,ok,,0.6,0.4728205128205128,0.49523809523809526,0.4791666666666667
foundation_backbone,mae_flatten,logreg_C0p1,83,12,30,ok,,0.5666666666666667,0.43160493827160495,0.45138888888888884,0.4583333333333333
foundation_backbone,mae_flatten,xgboost_depth2,83,12,30,ok,,0.5,0.35615079365079366,0.4412698412698413,0.4166666666666667
foundation_backbone,mae_flatten,svm_C1p0,84,12,30,ok,,0.4666666666666667,0.47542735042735035,0.5293040293040293,0.6193181818181818
foundation_backbone,mae_flatten,logreg_C0p1,84,12,30,ok,,0.43333333333333335,0.4465359477124183,0.5052910052910052,0.5984848484848485
foundation_backbone,mae_flatten,xgboost_depth2,84,12,30,ok,,0.4666666666666667,0.47542735042735035,0.5293040293040293,0.6193181818181818
foundation_backbone,mae_flatten,svm_C1p0,85,12,30,ok,,0.6333333333333333,0.582032701597919,0.6344322344322344,0.6805555555555555
foundation_backbone,mae_flatten,logreg_C0p1,85,12,30,ok,,0.6333333333333333,0.582032701597919,0.6344322344322344,0.6805555555555555
foundation_backbone,mae_flatten,xgboost_depth2,85,12,30,ok,,0.6,0.5228019323671497,0.5846560846560847,0.5694444444444444
foundation_backbone,mae_flatten,svm_C1p0,86,12,30,ok,,0.6,0.5443322109988776,0.5902777777777778,0.6597222222222222
foundation_backbone,mae_flatten,logreg_C0p1,86,12,30,ok,,0.5666666666666667,0.483726150392817,0.5486111111111112,0.548611111111111
foundation_backbone,mae_flatten,xgboost_depth2,86,12,30,ok,,0.5,0.4085038986354776,0.5634920634920636,0.5069444444444444
foundation_backbone,mae_flatten,svm_C1p0,87,12,30,ok,,0.6,0.5153846153846153,0.542063492063492,0.5694444444444444
foundation_backbone,mae_flatten,logreg_C0p1,87,12,30,ok,,0.6333333333333333,0.5771764467416641,0.6134920634920635,0.6805555555555555
foundation_backbone,mae_flatten,xgboost_depth2,87,12,30,ok,,0.6,0.5153846153846153,0.542063492063492,0.5694444444444444
foundation_backbone,mae_flatten,svm_C1p0,88,12,30,ok,,0.5666666666666667,0.4359726295210167,0.4424242424242424,0.42992424242424243
foundation_backbone,mae_flatten,logreg_C0p1,88,12,30,ok,,0.5,0.3898989898989899,0.4025974025974026,0.37878787878787873
foundation_backbone,mae_flatten,xgboost_depth2,88,12,30,ok,,0.5333333333333333,0.39444444444444443,0.39377289377289376,0.3996212121212121
foundation_backbone,mae_flatten,svm_C1p0,89,12,30,ok,,0.6333333333333333,0.5941981390257253,0.5926739926739927,0.6521464646464646
foundation_backbone,mae_flatten,logreg_C0p1,89,12,30,ok,,0.6333333333333333,0.5941981390257253,0.5926739926739927,0.6521464646464646
foundation_backbone,mae_flatten,xgboost_depth2,89,12,30,ok,,0.5333333333333333,0.5211640211640212,0.5883838383838383,0.5801767676767676
foundation_backbone,mae_flatten,svm_C1p0,90,12,30,ok,,0.5333333333333333,0.4623878536922015,0.4968671679197995,0.5183080808080808
foundation_backbone,mae_flatten,logreg_C0p1,90,12,30,ok,,0.6,0.5276628352490421,0.5555555555555556,0.5599747474747474
foundation_backbone,mae_flatten,xgboost_depth2,90,12,30,ok,,0.6,0.5215832943743183,0.5801587301587302,0.5694444444444444
foundation_backbone,mae_flatten,svm_C1p0,91,12,30,ok,,0.6666666666666666,0.6098290598290599,0.6313492063492063,0.7013888888888888
foundation_backbone,mae_flatten,logreg_C0p1,91,12,30,ok,,0.7,0.64,0.6534391534391534,0.7222222222222222
foundation_backbone,mae_flatten,xgboost_depth2,91,12,30,ok,,0.6333333333333333,0.5771764467416641,0.6134920634920635,0.6805555555555555
foundation_backbone,mae_flatten,svm_C1p0,92,12,30,ok,,0.7,0.5487256371814093,0.561965811965812,0.5416666666666666
foundation_backbone,mae_flatten,logreg_C0p1,92,12,30,ok,,0.6666666666666666,0.5198412698412699,0.532051282051282,0.5208333333333334
foundation_backbone,mae_flatten,xgboost_depth2,92,12,30,ok,,0.6666666666666666,0.4963924963924964,0.5019607843137255,0.49242424242424243
foundation_backbone,mae_flatten,svm_C1p0,93,12,30,ok,,0.6666666666666666,0.6098290598290599,0.6313492063492063,0.7013888888888888
foundation_backbone,mae_flatten,logreg_C0p1,93,12,30,ok,,0.7,0.6435327635327636,0.6518518518518518,0.7222222222222222
foundation_backbone,mae_flatten,xgboost_depth2,93,12,30,ok,,0.6333333333333333,0.5506513409961685,0.5740740740740741,0.5902777777777778
foundation_backbone,mae_flatten,svm_C1p0,94,12,30,ok,,0.6,0.45714285714285713,0.4603174603174603,0.4696969696969697
foundation_backbone,mae_flatten,logreg_C0p1,94,12,30,ok,,0.6333333333333333,0.4735632183908047,0.4688644688644688,0.49053030303030304
foundation_backbone,mae_flatten,xgboost_depth2,94,12,30,ok,,0.5333333333333333,0.3898850574712644,0.40740740740740744,0.42803030303030304
foundation_backbone,mae_flatten,svm_C1p0,95,12,30,ok,,0.4666666666666667,0.4174603174603175,0.48418803418803424,0.4766414141414141
foundation_backbone,mae_flatten,logreg_C0p1,95,12,30,ok,,0.5333333333333333,0.4739873652917132,0.5278388278388279,0.5183080808080808
foundation_backbone,mae_flatten,xgboost_depth2,95,12,30,ok,,0.5,0.4450018580453363,0.48021978021978023,0.4974747474747474
foundation_backbone,mae_flatten,svm_C1p0,96,12,30,ok,,0.6333333333333333,0.5458689458689459,0.5603174603174603,0.5808080808080808
foundation_backbone,mae_flatten,logreg_C0p1,96,12,30,ok,,0.5666666666666667,0.5030917874396136,0.5462962962962963,0.5296717171717171
foundation_backbone,mae_flatten,xgboost_depth2,96,12,30,ok,,0.6333333333333333,0.5788513150831992,0.6101190476190476,0.6805555555555555
foundation_backbone,mae_flatten,svm_C1p0,97,12,30,ok,,0.43333333333333335,0.38509316770186336,0.3333333333333333,0.6363636363636364
foundation_backbone,mae_flatten,logreg_C0p1,97,12,30,ok,,0.43333333333333335,0.3719298245614035,0.3005952380952381,0.6363636363636364
foundation_backbone,mae_flatten,xgboost_depth2,97,12,30,ok,,0.4,0.3304843304843305,0.26666666666666666,0.5252525252525252
foundation_backbone,mae_flatten,svm_C1p0,98,12,30,ok,,0.6,0.5582417582417581,0.6686868686868687,0.75
foundation_backbone,mae_flatten,logreg_C0p1,98,12,30,ok,,0.6333333333333333,0.5949206349206348,0.6861471861471862,0.7708333333333334
foundation_backbone,mae_flatten,xgboost_depth2,98,12,30,ok,,0.7,0.6454106280193237,0.6457431457431458,0.7127525252525252
foundation_backbone,mae_flatten,svm_C1p0,99,12,30,ok,,0.6333333333333333,0.5927128427128427,0.6553030303030303,0.6710858585858586
foundation_backbone,mae_flatten,logreg_C0p1,99,12,30,ok,,0.6,0.5446775446775446,0.5962962962962962,0.6597222222222222
foundation_backbone,mae_flatten,xgboost_depth2,99,12,30,ok,,0.5333333333333333,0.4960386473429952,0.5264550264550265,0.5991161616161617
foundation_backbone,mae_flatten,svm_C1p0,100,12,30,ok,,0.6666666666666666,0.6161953988040945,0.6277777777777778,0.6919191919191919
foundation_backbone,mae_flatten,logreg_C0p1,100,12,30,ok,,0.6333333333333333,0.5555893381980339,0.5861111111111111,0.5808080808080808
foundation_backbone,mae_flatten,xgboost_depth2,100,12,30,ok,,0.6666666666666666,0.5791666666666667,0.5921296296296296,0.5827020202020202
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,1,12,30,ok,,0.4666666666666667,0.45588972431077696,0.581045751633987,0.6477272727272728
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,2,12,30,ok,,0.6333333333333333,0.5961352657004831,0.6746031746031745,0.6805555555555555
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,3,12,30,ok,,0.7,0.6507936507936508,0.6801346801346803,0.7127525252525252
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,4,12,30,ok,,0.6,0.5474125874125875,0.6063492063492064,0.6597222222222222
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,5,12,30,ok,,0.7,0.6464646464646465,0.6590909090909092,0.7127525252525252
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,6,12,30,ok,,0.4666666666666667,0.44249084249084253,0.49326599326599324,0.45770202020202017
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,7,12,30,ok,,0.6666666666666666,0.5682716049382716,0.5921296296296296,0.611111111111111
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,8,12,30,ok,,0.4666666666666667,0.4675716440422322,0.580952380952381,0.529040404040404
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,9,12,30,ok,,0.4,0.3987861811391224,0.5,0.39709595959595956
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,10,12,30,ok,,0.6666666666666666,0.6305361305361306,0.6888888888888888,0.7916666666666666
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,11,12,30,ok,,0.6666666666666666,0.628997668997669,0.6952380952380953,0.7916666666666666
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,12,12,30,ok,,0.5333333333333333,0.5073815073815074,0.5164983164983165,0.5896464646464646
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,13,12,30,ok,,0.6,0.5206060606060606,0.5535714285714285,0.5694444444444444
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,14,12,30,ok,,0.43333333333333335,0.41478129713423834,0.5666666666666667,0.32765151515151514
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,15,12,30,ok,,0.7,0.503225806451613,0.48253968253968255,0.5321969696969697
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,16,12,30,ok,,0.6333333333333333,0.5922610722610723,0.628956228956229,0.6710858585858586
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,17,12,30,ok,,0.6666666666666666,0.6339920948616601,0.7222222222222222,0.7916666666666666
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,18,12,30,ok,,0.6,0.5648395721925134,0.625,0.6123737373737373
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,19,12,30,ok,,0.7,0.6667680145941016,0.7027777777777778,0.8125
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,20,12,30,ok,,0.7,0.6454106280193237,0.6457431457431458,0.7127525252525252
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,21,12,30,ok,,0.6,0.536789297658863,0.5888888888888889,0.5694444444444444
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,22,12,30,ok,,0.5666666666666667,0.47846278880761633,0.5370370370370371,0.548611111111111
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,23,12,30,ok,,0.5,0.43891402714932126,0.6492063492063491,0.6875
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,24,12,30,ok,,0.6333333333333333,0.5783574879227054,0.6216931216931217,0.6805555555555555
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,25,12,30,ok,,0.6666666666666666,0.6111111111111112,0.6477920227920229,0.7013888888888888
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,26,12,30,ok,,0.6666666666666666,0.5773504273504274,0.5963369963369963,0.611111111111111
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,27,12,30,ok,,0.5333333333333333,0.3917624521072797,0.41203703703703703,0.4375
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,28,12,30,ok,,0.6,0.536789297658863,0.5888888888888889,0.5694444444444444
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,29,12,30,ok,,0.5,0.4500343997248022,0.6778846153846154,0.6875
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,30,12,30,ok,,0.6333333333333333,0.47958214624881296,0.48686868686868684,0.5
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,31,12,30,ok,,0.5,0.4656002751977984,0.55006105006105,0.6780303030303031
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,32,12,30,ok,,0.6666666666666666,0.5761462479728734,0.5972222222222222,0.5732323232323232
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,33,12,30,ok,,0.6666666666666666,0.5076190476190476,0.5119047619047619,0.5208333333333334
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,34,12,30,ok,,0.5333333333333333,0.5156359979889392,0.5904761904761905,0.5707070707070706
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,35,12,30,ok,,0.6666666666666666,0.6187363834422658,0.6666666666666666,0.654040404040404
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,36,12,30,ok,,0.7,0.6702097902097902,0.6993265993265992,0.8030303030303031
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,37,12,30,ok,,0.7333333333333333,0.6696581196581196,0.6772893772893772,0.7430555555555555
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,38,12,30,ok,,0.36666666666666664,0.3741830065359477,0.5416666666666666,0.28598484848484845
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,39,12,30,ok,,0.7,0.6161616161616161,0.6477272727272728,0.6319444444444444
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,40,12,30,ok,,0.43333333333333335,0.4310285517715858,0.5238095238095238,0.43686868686868685
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,41,12,30,ok,,0.7,0.6,0.5992063492063493,0.6224747474747474
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,42,12,30,ok,,0.6333333333333333,0.5471988795518207,0.6105263157894737,0.5429292929292929
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,43,12,30,ok,,0.6666666666666666,0.5198412698412699,0.532051282051282,0.5208333333333334
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,44,12,30,ok,,0.5333333333333333,0.5074074074074074,0.7254901960784315,0.7083333333333334
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,45,12,30,ok,,0.6,0.5250544662309369,0.5925925925925926,0.5220959595959596
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,46,12,30,ok,,0.6,0.5777777777777778,0.7333333333333334,0.75
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,47,12,30,ok,,0.6333333333333333,0.5975515712357818,0.65,0.6521464646464646
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,48,12,30,ok,,0.5,0.4510405053883315,0.4916666666666667,0.48800505050505044
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,49,12,30,ok,,0.5666666666666667,0.4811344327836082,0.5084656084656085,0.548611111111111
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,50,12,30,ok,,0.7,0.6628985507246377,0.7063492063492064,0.8125
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,51,12,30,ok,,0.5,0.49145175311503914,0.5734265734265734,0.5498737373737373
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,52,12,30,ok,,0.5,0.5084422657952069,0.5920745920745921,0.6401515151515151
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,53,12,30,ok,,0.6666666666666666,0.615849126718692,0.6638888888888889,0.7013888888888888
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,54,12,30,ok,,0.5666666666666667,0.5580693815987935,0.6714285714285714,0.6818181818181818
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,55,12,30,ok,,0.5666666666666667,0.5399536158549442,0.6074074074074074,0.591540404040404
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,56,12,30,ok,,0.36666666666666664,0.38149294805641554,0.5208333333333334,0.37626262626262624
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,57,12,30,ok,,0.6333333333333333,0.5030864197530863,0.5244755244755245,0.5
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,58,12,30,ok,,0.5,0.47146085077119554,0.5461538461538461,0.4690656565656566
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,59,12,30,ok,,0.4,0.39529411764705885,0.5555555555555555,0.3068181818181818
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,60,12,30,ok,,0.7,0.6432850241545894,0.6759259259259259,0.7222222222222222
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,61,12,30,ok,,0.6,0.5648395721925134,0.625,0.6123737373737373
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,62,12,30,ok,,0.6333333333333333,0.6025707384403036,0.7158119658119658,0.7708333333333334
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,63,12,30,ok,,0.4,0.37815126050420167,0.5,0.3068181818181818
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,64,12,30,ok,,0.6666666666666666,0.615849126718692,0.6638888888888889,0.7013888888888888
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,65,12,30,ok,,0.5666666666666667,0.5284657722738219,0.6868131868131867,0.7291666666666666
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,66,12,30,ok,,0.6666666666666666,0.623015873015873,0.6856060606060606,0.7013888888888888
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,67,12,30,ok,,0.5666666666666667,0.543859649122807,0.7291666666666666,0.7291666666666666
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,68,12,30,ok,,0.5666666666666667,0.5017651430694908,0.5534798534798534,0.548611111111111
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,69,12,30,ok,,0.6333333333333333,0.6102766798418973,0.6720779220779222,0.7613636363636364
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,70,12,30,ok,,0.6,0.5638888888888889,0.6923076923076924,0.75
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,71,12,30,ok,,0.6333333333333333,0.5416049382716049,0.5550925925925926,0.5902777777777778
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,72,12,30,ok,,0.7333333333333333,0.6752136752136751,0.7074074074074074,0.7430555555555555
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,73,12,30,ok,,0.5666666666666667,0.5235964912280702,0.6721611721611721,0.7291666666666666
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,74,12,30,ok,,0.6333333333333333,0.5163714439076758,0.547979797979798,0.5
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,75,12,30,ok,,0.5,0.5,0.5277777777777778,0.649621212121212
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,76,12,30,ok,,0.7,0.6069894345756415,0.614996114996115,0.6224747474747474
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,77,12,30,ok,,0.6,0.4682539682539682,0.47863247863247865,0.4696969696969697
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,78,12,30,ok,,0.4666666666666667,0.45335132703553754,0.5277777777777778,0.45770202020202017
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,79,12,30,ok,,0.6,0.5698209718670076,0.7103174603174603,0.75
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,80,12,30,ok,,0.6,0.5638888888888889,0.6923076923076924,0.75
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,81,12,30,ok,,0.7333333333333333,0.6973737373737373,0.7202380952380952,0.8333333333333334
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,82,12,30,ok,,0.5,0.4744916485112564,0.6013986013986014,0.45959595959595956
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,83,12,30,ok,,0.7,0.6018518518518517,0.6103341103341103,0.6319444444444444
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,84,12,30,ok,,0.5,0.5010683760683761,0.5626373626373625,0.6401515151515151
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,85,12,30,ok,,0.6333333333333333,0.5783574879227054,0.6216931216931217,0.6805555555555555
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,86,12,30,ok,,0.5666666666666667,0.4891219891219891,0.5592592592592592,0.548611111111111
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,87,12,30,ok,,0.6666666666666666,0.5725356125356126,0.5841269841269842,0.611111111111111
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,88,12,30,ok,,0.5666666666666667,0.4359726295210167,0.4424242424242424,0.42992424242424243
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,89,12,30,ok,,0.7333333333333333,0.6696581196581196,0.6772893772893772,0.7430555555555555
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,90,12,30,ok,,0.7666666666666667,0.6573180076628352,0.6550671550671551,0.673611111111111
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,91,12,30,ok,,0.7,0.64,0.6534391534391534,0.7222222222222222
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,92,12,30,ok,,0.7,0.6069894345756415,0.614996114996115,0.6224747474747474
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,93,12,30,ok,,0.6666666666666666,0.6098290598290599,0.6313492063492063,0.7013888888888888
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,94,12,30,ok,,0.6,0.5147783251231527,0.5370370370370371,0.5694444444444444
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,95,12,30,ok,,0.5666666666666667,0.507803790412486,0.5611111111111111,0.539141414141414
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,96,12,30,ok,,0.6666666666666666,0.5740740740740741,0.5846930846930847,0.601641414141414
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,97,12,30,ok,,0.4666666666666667,0.4055555555555555,0.3408748114630467,0.6666666666666666
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,98,12,30,ok,,0.6666666666666666,0.6302308802308803,0.7062937062937062,0.7916666666666666
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,99,12,30,ok,,0.6,0.5446775446775446,0.5962962962962962,0.6597222222222222
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,100,12,30,ok,,0.6333333333333333,0.5493827160493827,0.5543900543900544,0.5808080808080808
direct_binned,bins1024_auc,svm_C1p0,1,12,30,ok,,0.5666666666666667,0.5214285714285714,0.6042735042735042,0.6388888888888888
direct_binned,bins1024_auc,logreg_C0p1,1,12,30,ok,,0.4666666666666667,0.4158730158730159,0.43681917211328974,0.5669191919191919
direct_binned,bins1024_auc,xgboost_depth2,1,12,30,ok,,0.5333333333333333,0.49503388099879325,0.6325757575757576,0.6988636363636364
direct_binned,bins1024_auc,svm_C1p0,2,12,30,ok,,0.6666666666666666,0.6339920948616601,0.7222222222222222,0.7916666666666666
direct_binned,bins1024_auc,logreg_C0p1,2,12,30,ok,,0.6333333333333333,0.6025707384403036,0.7158119658119658,0.7708333333333334
