feature_group,feature_name,classifier,episode,n_train,n_test,status,error,accuracy,macro_f1,macro_precision,macro_recall
foundation_backbone,mae_flatten,logreg_C0p1,67,40,102,ok,,0.47058823529411764,0.3960751950348034,0.4090861344537815,0.3981931731502669
foundation_backbone,mae_flatten,xgboost_depth2,67,40,102,ok,,0.4803921568627451,0.3991060025542784,0.46521181001283696,0.38696775907159203
foundation_backbone,mae_flatten,svm_C1p0,68,40,102,ok,,0.5490196078431373,0.4922010974768133,0.499284030233687,0.49415828974610443
foundation_backbone,mae_flatten,logreg_C0p1,68,40,102,ok,,0.5490196078431373,0.4706349100213524,0.4997519841269841,0.4800043587228942
foundation_backbone,mae_flatten,xgboost_depth2,68,40,102,ok,,0.5490196078431373,0.46118951612903225,0.4784505685986794,0.47106727416367
foundation_backbone,mae_flatten,svm_C1p0,69,40,102,ok,,0.47058823529411764,0.38702875659397395,0.39389233954451347,0.3942294595183611
foundation_backbone,mae_flatten,logreg_C0p1,69,40,102,ok,,0.46078431372549017,0.37601759942185475,0.3882119514472455,0.3786044595183611
foundation_backbone,mae_flatten,xgboost_depth2,69,40,102,ok,,0.4803921568627451,0.38566525008172603,0.38945131192573645,0.39100979350550286
foundation_backbone,mae_flatten,svm_C1p0,70,40,102,ok,,0.38235294117647056,0.33532095990455135,0.34129572118702545,0.34038220551378445
foundation_backbone,mae_flatten,logreg_C0p1,70,40,102,ok,,0.4117647058823529,0.3341958913749066,0.34675006366182837,0.3440292306854092
foundation_backbone,mae_flatten,xgboost_depth2,70,40,102,ok,,0.4117647058823529,0.3339584139889018,0.3419404125286479,0.3482364198539828
foundation_backbone,mae_flatten,svm_C1p0,71,40,102,ok,,0.45098039215686275,0.3850133878482568,0.40320697535771066,0.3836425302386401
foundation_backbone,mae_flatten,logreg_C0p1,71,40,102,ok,,0.45098039215686275,0.39394373733899013,0.41236723856209156,0.3938327476299444
foundation_backbone,mae_flatten,xgboost_depth2,71,40,102,ok,,0.46078431372549017,0.3969375656203613,0.41249018347968874,0.39429415931132183
foundation_backbone,mae_flatten,svm_C1p0,72,40,102,ok,,0.45098039215686275,0.3620670995670996,0.3618188854489164,0.3641934319494388
foundation_backbone,mae_flatten,logreg_C0p1,72,40,102,ok,,0.49019607843137253,0.4043081190947045,0.40769841269841267,0.40259275907159203
foundation_backbone,mae_flatten,xgboost_depth2,72,40,102,ok,,0.46078431372549017,0.3489458538877144,0.3615558096690172,0.36809244578838396
foundation_backbone,mae_flatten,svm_C1p0,73,40,102,ok,,0.43137254901960786,0.36416287445210643,0.3715068922305764,0.3635140841233519
foundation_backbone,mae_flatten,logreg_C0p1,73,40,102,ok,,0.47058823529411764,0.3965824701973813,0.40521255060728745,0.40094291435109514
foundation_backbone,mae_flatten,xgboost_depth2,73,40,102,ok,,0.3627450980392157,0.333957708957709,0.3521221532091098,0.34488054375068106
foundation_backbone,mae_flatten,svm_C1p0,74,40,102,ok,,0.4411764705882353,0.33473928032751565,0.33326023391812865,0.33688160618938645
foundation_backbone,mae_flatten,logreg_C0p1,74,40,102,ok,,0.45098039215686275,0.3637902168874966,0.36314645846469595,0.36916680287675707
foundation_backbone,mae_flatten,xgboost_depth2,74,40,102,ok,,0.45098039215686275,0.36525415666530064,0.37974130200860834,0.37685075460390105
foundation_backbone,mae_flatten,svm_C1p0,75,40,102,ok,,0.4019607843137255,0.3507154882154882,0.3626352813852814,0.3474923722349351
foundation_backbone,mae_flatten,logreg_C0p1,75,40,102,ok,,0.38235294117647056,0.3272751322751323,0.3423503220917014,0.3264325896262395
foundation_backbone,mae_flatten,xgboost_depth2,75,40,102,ok,,0.4803921568627451,0.35133612314139706,0.3548992673992674,0.35611447096000876
foundation_backbone,mae_flatten,svm_C1p0,76,40,102,ok,,0.4411764705882353,0.37447862607157956,0.37573170731707317,0.375701481965784
foundation_backbone,mae_flatten,logreg_C0p1,76,40,102,ok,,0.47058823529411764,0.40700029137529137,0.4069940476190476,0.40866602647924155
foundation_backbone,mae_flatten,xgboost_depth2,76,40,102,ok,,0.37254901960784315,0.3211939658018089,0.32803571428571426,0.3235040726817043
foundation_backbone,mae_flatten,svm_C1p0,77,40,102,ok,,0.43137254901960786,0.3547996697107504,0.3625992063492064,0.35360650266971777
foundation_backbone,mae_flatten,logreg_C0p1,77,40,102,ok,,0.4215686274509804,0.3471422893481717,0.35567712938402596,0.34416884602811376
foundation_backbone,mae_flatten,xgboost_depth2,77,40,102,ok,,0.3137254901960784,0.2991766138510117,0.3248987854251012,0.3022995668519124
foundation_backbone,mae_flatten,svm_C1p0,78,40,102,ok,,0.38235294117647056,0.3138428763966784,0.3227380952380952,0.3147066034651847
foundation_backbone,mae_flatten,logreg_C0p1,78,40,102,ok,,0.38235294117647056,0.3490366653894051,0.37684933574879226,0.36072347989539066
foundation_backbone,mae_flatten,xgboost_depth2,78,40,102,ok,,0.37254901960784315,0.33108841288451146,0.3547619047619047,0.3436018715266427
foundation_backbone,mae_flatten,svm_C1p0,79,40,102,ok,,0.45098039215686275,0.3905352528891928,0.3974210186976144,0.39007334913370384
foundation_backbone,mae_flatten,logreg_C0p1,79,40,102,ok,,0.43137254901960786,0.3780193503292499,0.40052447552447557,0.3739869374523265
foundation_backbone,mae_flatten,xgboost_depth2,79,40,102,ok,,0.37254901960784315,0.2746916782387086,0.28219635076252725,0.28339190367222405
foundation_backbone,mae_flatten,svm_C1p0,80,40,102,ok,,0.43137254901960786,0.3188017142340807,0.3166413373860182,0.3267169281900403
foundation_backbone,mae_flatten,logreg_C0p1,80,40,102,ok,,0.4117647058823529,0.3187898134273859,0.3186046511627907,0.3223173422687152
foundation_backbone,mae_flatten,xgboost_depth2,80,40,102,ok,,0.4215686274509804,0.3349777034559643,0.3714992542131392,0.32876178217282337
foundation_backbone,mae_flatten,svm_C1p0,81,40,102,ok,,0.3627450980392157,0.33514715308193566,0.35175839659535313,0.34491970415168355
foundation_backbone,mae_flatten,logreg_C0p1,81,40,102,ok,,0.3333333333333333,0.27574816487859966,0.2988366974784632,0.26840538847117795
foundation_backbone,mae_flatten,xgboost_depth2,81,40,102,ok,,0.4411764705882353,0.3708125208125208,0.38194276012612177,0.3747309850713741
foundation_backbone,mae_flatten,svm_C1p0,82,40,102,ok,,0.43137254901960786,0.35491506544138124,0.3720760233918129,0.37022753895608584
foundation_backbone,mae_flatten,logreg_C0p1,82,40,102,ok,,0.4803921568627451,0.39617276851319405,0.3999958374958375,0.4051245641277106
foundation_backbone,mae_flatten,xgboost_depth2,82,40,102,ok,,0.47058823529411764,0.3937078641716674,0.4068488529014845,0.4153794813119756
foundation_backbone,mae_flatten,svm_C1p0,83,40,102,ok,,0.4215686274509804,0.3714222391084093,0.39755291005291005,0.3608290427154844
foundation_backbone,mae_flatten,logreg_C0p1,83,40,102,ok,,0.4215686274509804,0.377754329004329,0.4497882637628554,0.36483191674839266
foundation_backbone,mae_flatten,xgboost_depth2,83,40,102,ok,,0.45098039215686275,0.38000541125541126,0.3975833981505488,0.37191654407758523
foundation_backbone,mae_flatten,svm_C1p0,84,40,102,ok,,0.4803921568627451,0.3915700374597167,0.39131944444444444,0.3934377383676583
foundation_backbone,mae_flatten,logreg_C0p1,84,40,102,ok,,0.5,0.4154091778389244,0.4166619122331574,0.4187830309469326
foundation_backbone,mae_flatten,xgboost_depth2,84,40,102,ok,,0.4803921568627451,0.3869466210000657,0.3897042879601019,0.3921846055355781
foundation_backbone,mae_flatten,svm_C1p0,85,40,102,ok,,0.4215686274509804,0.3625,0.3825422932330827,0.3698444480767135
foundation_backbone,mae_flatten,logreg_C0p1,85,40,102,ok,,0.4117647058823529,0.3625515995872033,0.3856307435254803,0.3708796447640841
foundation_backbone,mae_flatten,xgboost_depth2,85,40,102,ok,,0.4117647058823529,0.35278795617736325,0.37876794258373203,0.3566865533398714
foundation_backbone,mae_flatten,svm_C1p0,86,40,102,ok,,0.5098039215686274,0.3870320855614974,0.36485962993346094,0.4121700310559006
foundation_backbone,mae_flatten,logreg_C0p1,86,40,102,ok,,0.5588235294117647,0.45679102015864226,0.4651435574229691,0.45729643401983217
foundation_backbone,mae_flatten,xgboost_depth2,86,40,102,ok,,0.5980392156862745,0.5025652565256526,0.5183647621728117,0.5034188732701318
foundation_backbone,mae_flatten,svm_C1p0,87,40,102,ok,,0.45098039215686275,0.34260940114598654,0.34588649654439124,0.34259902473575243
foundation_backbone,mae_flatten,logreg_C0p1,87,40,102,ok,,0.49019607843137253,0.3584856079592922,0.3613672546145237,0.364338155170535
foundation_backbone,mae_flatten,xgboost_depth2,87,40,102,ok,,0.4215686274509804,0.2932249322493225,0.29234006734006734,0.3016287321564782
foundation_backbone,mae_flatten,svm_C1p0,88,40,102,ok,,0.47058823529411764,0.3803376626410334,0.39408066302289857,0.39843664868693474
foundation_backbone,mae_flatten,logreg_C0p1,88,40,102,ok,,0.5098039215686274,0.4089903766065685,0.408399209486166,0.42389601721695536
foundation_backbone,mae_flatten,xgboost_depth2,88,40,102,ok,,0.39215686274509803,0.29957264957264956,0.30533596837944665,0.3022280565544295
foundation_backbone,mae_flatten,svm_C1p0,89,40,102,ok,,0.37254901960784315,0.322262868562059,0.339572192513369,0.3296522556390977
foundation_backbone,mae_flatten,logreg_C0p1,89,40,102,ok,,0.3333333333333333,0.28889626366359356,0.3103910229202037,0.29125292851694456
foundation_backbone,mae_flatten,xgboost_depth2,89,40,102,ok,,0.4117647058823529,0.3546710426612109,0.40345425639543286,0.3513913860738804
foundation_backbone,mae_flatten,svm_C1p0,90,40,102,ok,,0.5098039215686274,0.39950870630383817,0.40131315225654846,0.40230161000326903
foundation_backbone,mae_flatten,logreg_C0p1,90,40,102,ok,,0.5490196078431373,0.45503141379430034,0.4663644113771991,0.4521442873488068
foundation_backbone,mae_flatten,xgboost_depth2,90,40,102,ok,,0.5294117647058824,0.46464879206814697,0.493468422830125,0.45546781355562826
foundation_backbone,mae_flatten,svm_C1p0,91,40,102,ok,,0.3431372549019608,0.2828260725955211,0.3132665945165945,0.2750933039119538
foundation_backbone,mae_flatten,logreg_C0p1,91,40,102,ok,,0.4215686274509804,0.33073942539471257,0.3403637705963287,0.33151152337365153
foundation_backbone,mae_flatten,xgboost_depth2,91,40,102,ok,,0.5196078431372549,0.392853126405758,0.42145842663084043,0.4084242535687044
foundation_backbone,mae_flatten,svm_C1p0,92,40,102,ok,,0.5,0.39019066040342637,0.38843662464985995,0.392863953361665
foundation_backbone,mae_flatten,logreg_C0p1,92,40,102,ok,,0.49019607843137253,0.39745852926630953,0.4004258835494533,0.396405415713196
foundation_backbone,mae_flatten,xgboost_depth2,92,40,102,ok,,0.5588235294117647,0.4487298320666764,0.4694055944055944,0.45260569903018416
foundation_backbone,mae_flatten,svm_C1p0,93,40,102,ok,,0.38235294117647056,0.32776739283541356,0.34244921744921747,0.32614995368856925
foundation_backbone,mae_flatten,logreg_C0p1,93,40,102,ok,,0.4117647058823529,0.33692321192321195,0.3458688387635756,0.3359843222185899
foundation_backbone,mae_flatten,xgboost_depth2,93,40,102,ok,,0.45098039215686275,0.38415996833516014,0.3961847728295097,0.39355011169227416
foundation_backbone,mae_flatten,svm_C1p0,94,40,102,ok,,0.5,0.426772030651341,0.43261413383364605,0.4339074588645527
foundation_backbone,mae_flatten,logreg_C0p1,94,40,102,ok,,0.49019607843137253,0.4358538818904672,0.4429990696438065,0.44116915931132183
foundation_backbone,mae_flatten,xgboost_depth2,94,40,102,ok,,0.45098039215686275,0.3653419577838182,0.3718584656084656,0.38206760106788706
foundation_backbone,mae_flatten,svm_C1p0,95,40,102,ok,,0.45098039215686275,0.34319318229913,0.36046043417366946,0.3465627383676583
foundation_backbone,mae_flatten,logreg_C0p1,95,40,102,ok,,0.4411764705882353,0.3487736120089061,0.3575879765395894,0.34885106788710907
foundation_backbone,mae_flatten,xgboost_depth2,95,40,102,ok,,0.45098039215686275,0.3488199093798606,0.34949945887445893,0.36071666939086844
foundation_backbone,mae_flatten,svm_C1p0,96,40,102,ok,,0.4117647058823529,0.3517933121591658,0.3612698412698413,0.3517131824125531
foundation_backbone,mae_flatten,logreg_C0p1,96,40,102,ok,,0.4411764705882353,0.36994996873045655,0.3953598484848485,0.36276152337365153
foundation_backbone,mae_flatten,xgboost_depth2,96,40,102,ok,,0.47058823529411764,0.40662724809066264,0.4149743230625584,0.4185736079328757
foundation_backbone,mae_flatten,svm_C1p0,97,40,102,ok,,0.5,0.3955581685762987,0.39783810960281546,0.39662335185790565
foundation_backbone,mae_flatten,logreg_C0p1,97,40,102,ok,,0.5098039215686274,0.4314143055536875,0.43302696078431374,0.4341645554102648
foundation_backbone,mae_flatten,xgboost_depth2,97,40,102,ok,,0.4117647058823529,0.33878483720033453,0.35505291005291,0.3374809305873379
foundation_backbone,mae_flatten,svm_C1p0,98,40,102,ok,,0.47058823529411764,0.35126904251223673,0.348107135830921,0.3561791707529694
foundation_backbone,mae_flatten,logreg_C0p1,98,40,102,ok,,0.49019607843137253,0.3686080511355909,0.36596911491869477,0.3723047428353492
foundation_backbone,mae_flatten,xgboost_depth2,98,40,102,ok,,0.47058823529411764,0.38668176827106804,0.3887626262626263,0.3855358504958047
foundation_backbone,mae_flatten,svm_C1p0,99,40,102,ok,,0.4215686274509804,0.36825498594525924,0.3831973206973207,0.3710584205077912
foundation_backbone,mae_flatten,logreg_C0p1,99,40,102,ok,,0.4215686274509804,0.3769826360187806,0.39257792275033654,0.37627526697177727
foundation_backbone,mae_flatten,xgboost_depth2,99,40,102,ok,,0.4019607843137255,0.36350458398201,0.3909811406613409,0.3678728070175438
foundation_backbone,mae_flatten,svm_C1p0,100,40,102,ok,,0.43137254901960786,0.37754647313470846,0.3786055858710321,0.39408473629726487
foundation_backbone,mae_flatten,logreg_C0p1,100,40,102,ok,,0.4215686274509804,0.38255301608960146,0.38595675424319925,0.39390596055355787
foundation_backbone,mae_flatten,xgboost_depth2,100,40,102,ok,,0.4117647058823529,0.385643265216436,0.39874188311688313,0.4165747248556173
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,1,40,102,ok,,0.46078431372549017,0.38932962798480175,0.396875,0.3850744388144274
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,2,40,102,ok,,0.49019607843137253,0.42698372452429245,0.4334819769602379,0.42855099705786204
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,3,40,102,ok,,0.4411764705882353,0.3829004329004329,0.39331480876103303,0.38217146126185025
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,4,40,102,ok,,0.4411764705882353,0.37106695635921877,0.3892361111111111,0.3955166448730522
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,5,40,102,ok,,0.37254901960784315,0.29645770895770895,0.298422526905499,0.2950787294322763
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,6,40,102,ok,,0.5294117647058824,0.4142060515128782,0.42441077441077446,0.41689141331589846
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,7,40,102,ok,,0.35294117647058826,0.24539593020651113,0.2424242424242424,0.253638512040972
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,8,40,102,ok,,0.3627450980392157,0.32214143509324233,0.33652743652743655,0.3180692900730086
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,9,40,102,ok,,0.46078431372549017,0.41169822145725754,0.43500596184419715,0.42211507028440665
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,10,40,102,ok,,0.38235294117647056,0.3171180294534166,0.3253413253413253,0.31498923940285495
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,11,40,102,ok,,0.4803921568627451,0.3977591036414566,0.39535984848484845,0.4023748229268824
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,12,40,102,ok,,0.37254901960784315,0.30959838009256613,0.32493377785896965,0.30433761033017326
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,13,40,102,ok,,0.43137254901960786,0.3913511429347251,0.4204689754689755,0.39590314100468565
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,14,40,102,ok,,0.4019607843137255,0.34628391659211694,0.36135161135161137,0.3462783998038575
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,15,40,102,ok,,0.4411764705882353,0.36135827435119644,0.36305124223602486,0.364297292143402
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,16,40,102,ok,,0.4215686274509804,0.345846914690345,0.3563034188034188,0.3555730358504958
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,17,40,102,ok,,0.4019607843137255,0.3146401907271473,0.3178178400546821,0.31538595129127167
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,18,40,102,ok,,0.45098039215686275,0.3984031507339778,0.4344554532688407,0.399088754494933
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,19,40,102,ok,,0.3627450980392157,0.31786616161616166,0.3218137254901961,0.33820624931894955
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,20,40,102,ok,,0.4803921568627451,0.43325047045977283,0.43103070175438596,0.4434966492317751
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,21,40,102,ok,,0.4117647058823529,0.3677884615384615,0.37562686364868525,0.37359022556390975
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,22,40,102,ok,,0.49019607843137253,0.39475806451612905,0.39524773472141894,0.40044745014710686
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,23,40,102,ok,,0.4803921568627451,0.39758585752716347,0.40919165168034166,0.412321564781519
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,24,40,102,ok,,0.47058823529411764,0.4024995774171738,0.43237737871884213,0.4133567614688896
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,25,40,102,ok,,0.45098039215686275,0.35881703435883,0.3613499245852187,0.38521745940939306
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,26,40,102,ok,,0.43137254901960786,0.3641079227286124,0.3648792443806791,0.3653324888307726
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,27,40,102,ok,,0.4117647058823529,0.3429292929292929,0.34934210526315784,0.3437074343467364
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,28,40,102,ok,,0.46078431372549017,0.4425597698773598,0.4970367132867133,0.4709208483164433
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,29,40,102,ok,,0.3627450980392157,0.33236593024306493,0.3453537936913896,0.33068745232646835
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,30,40,102,ok,,0.5,0.3440452091767881,0.3506792462901676,0.35432671352293776
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,31,40,102,ok,,0.38235294117647056,0.3548428315870176,0.3993055555555555,0.370913697286695
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,32,40,102,ok,,0.28431372549019607,0.25567227243003976,0.27343804905474733,0.2703055192328648
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,33,40,102,ok,,0.4215686274509804,0.3635820603211908,0.38291562238930654,0.36208217554756456
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,34,40,102,ok,,0.5196078431372549,0.4249705460231776,0.49289171203871746,0.4291264846899858
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,35,40,102,ok,,0.35294117647058826,0.312718253968254,0.3540229885057471,0.3128779830009807
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,36,40,102,ok,,0.47058823529411764,0.4108037229510794,0.4175903859567542,0.41363939740655986
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,37,40,102,ok,,0.38235294117647056,0.27679920606749875,0.2803472222222222,0.27863646888961535
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,38,40,102,ok,,0.4019607843137255,0.3390382385155596,0.3536851330968978,0.34251900130761687
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,39,40,102,ok,,0.43137254901960786,0.37809531254653206,0.4077337819185645,0.3918611065707748
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,40,40,102,ok,,0.47058823529411764,0.3845450101264055,0.390289046653144,0.3991636700446769
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,41,40,102,ok,,0.47058823529411764,0.3566145891873665,0.36570330565291376,0.3546825623842214
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,42,40,102,ok,,0.4117647058823529,0.3460216327073492,0.35996356584591876,0.3387340634194181
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,43,40,102,ok,,0.4019607843137255,0.3149404902846705,0.3204740488006617,0.3302669036722241
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,44,40,102,ok,,0.46078431372549017,0.3936239476712494,0.418794639761459,0.4125292851694453
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,45,40,102,ok,,0.29411764705882354,0.2741132727743774,0.2942025248059731,0.27598377737822816
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,46,40,102,ok,,0.39215686274509803,0.3425342465753425,0.3699011228422993,0.362233709273183
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,47,40,102,ok,,0.4117647058823529,0.36962842712842714,0.3842570805168135,0.37484335839599
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,48,40,102,ok,,0.46078431372549017,0.3804902728815772,0.3918278279691323,0.382568173150267
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,49,40,102,ok,,0.4117647058823529,0.3303404928404929,0.33440087991718426,0.33101095129127167
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,50,40,102,ok,,0.5,0.42554222093695776,0.42777777777777776,0.4249703743053285
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,51,40,102,ok,,0.46078431372549017,0.42462600690448793,0.44229954827780915,0.44027187534052525
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,52,40,102,ok,,0.4215686274509804,0.3713143631436314,0.3808091052512959,0.3722723929388689
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,53,40,102,ok,,0.27450980392156865,0.2756892230576441,0.30261957068223055,0.3074108504958047
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,54,40,102,ok,,0.4215686274509804,0.36233388704318936,0.37085007778065854,0.3670555464748829
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,55,40,102,ok,,0.4215686274509804,0.3596053879308223,0.3617715617715618,0.3623648114852348
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,56,40,102,ok,,0.5196078431372549,0.4034558460545302,0.4041202532498753,0.41117399476953254
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,57,40,102,ok,,0.49019607843137253,0.3873949579831933,0.3896978021978022,0.38868230358504957
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,58,40,102,ok,,0.49019607843137253,0.4252610134963076,0.4298563437579456,0.4260055709926991
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,59,40,102,ok,,0.4215686274509804,0.3365039977943204,0.3378424419413155,0.3376988667320475
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,60,40,102,ok,,0.39215686274509803,0.3633647348481108,0.4006398809523809,0.3704437724746649
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,61,40,102,ok,,0.37254901960784315,0.32334739803094237,0.3303659060238008,0.3346647869674185
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,62,40,102,ok,,0.4803921568627451,0.3888884677103471,0.3914285714285714,0.3959048436308162
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,63,40,102,ok,,0.45098039215686275,0.36208033452615496,0.37039090998718327,0.365446564781519
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,64,40,102,ok,,0.47058823529411764,0.4159090909090909,0.43007094943240454,0.4188954042715484
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,65,40,102,ok,,0.3431372549019608,0.26591784989858014,0.2691360363774157,0.2688668001525553
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,66,40,102,ok,,0.3235294117647059,0.2946434654069861,0.3466054405952104,0.2898210199411573
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,67,40,102,ok,,0.4117647058823529,0.35863659512933976,0.37113357656835916,0.36408786912934504
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,68,40,102,ok,,0.5,0.4235719098018883,0.4260675200312683,0.4337031437288874
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,69,40,102,ok,,0.4411764705882353,0.3492264314632736,0.3606782106782107,0.3461013266862809
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,70,40,102,ok,,0.4215686274509804,0.35258795906924584,0.3705074337427278,0.3596542306854092
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,71,40,102,ok,,0.43137254901960786,0.39104885479862095,0.46876456876456873,0.4203647706222077
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,72,40,102,ok,,0.49019607843137253,0.40386097820308353,0.4017006802721088,0.416542374959137
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,73,40,102,ok,,0.4019607843137255,0.3193123973727422,0.32482653490328006,0.31938882532418
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,74,40,102,ok,,0.4803921568627451,0.4112026862026862,0.4155257936507937,0.4101370954560314
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,75,40,102,ok,,0.4117647058823529,0.3438448524655421,0.35129802594012566,0.3427369374523265
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,76,40,102,ok,,0.4019607843137255,0.3589980373131037,0.38744881244881246,0.3564686171951618
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,77,40,102,ok,,0.35294117647058826,0.3148782589959061,0.33704013377926423,0.30737850059932437
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,78,40,102,ok,,0.35294117647058826,0.3235511039208222,0.35042824074074075,0.3419128664051433
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,79,40,102,ok,,0.4019607843137255,0.33385986106916343,0.35349264705882355,0.34199288983327886
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,80,40,102,ok,,0.45098039215686275,0.3680912639655404,0.36877065853038393,0.36819630598234715
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,81,40,102,ok,,0.39215686274509803,0.33624891240281796,0.35354907773386035,0.3318673722349351
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,82,40,102,ok,,0.45098039215686275,0.38680830039525693,0.41928366174055826,0.385139138607388
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,83,40,102,ok,,0.37254901960784315,0.296274198195184,0.29774398727887097,0.2991207638661872
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,84,40,102,ok,,0.4117647058823529,0.35071924457974746,0.35654447772547904,0.3477103083796448
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,85,40,102,ok,,0.4019607843137255,0.3537451326925011,0.3836805555555556,0.357721750027242
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,86,40,102,ok,,0.5,0.3886382623224728,0.39134903961584633,0.39015337256183935
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,87,40,102,ok,,0.47058823529411764,0.35654873477038423,0.3518222506393862,0.36863217827176636
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,88,40,102,ok,,0.5294117647058824,0.42841511724490455,0.43141631652661067,0.43205500163452104
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,89,40,102,ok,,0.4117647058823529,0.34560551163812037,0.3665835989568241,0.34395090988340415
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,90,40,102,ok,,0.5294117647058824,0.40825663598772843,0.4112907925407925,0.4131711752206604
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,91,40,102,ok,,0.49019607843137253,0.39298916870138945,0.40207930367504835,0.3899354364171298
prototype_head,mae_embeddings,prototype_mahalanobis_support_anova,92,40,102,ok,,0.5098039215686274,0.4389012071938902,0.4401562060230791,0.43938140187425084
